-5.351451650000000373e+05,-1.493890387655184668e+03,-4.547289579758959803e+02,3.836033279601239769e+02,2.164160912086829285e+02,-3.256500000003200057e+00,-4.723454658407717943e+00,-1.786012368329582500e+01
-5.361015010000000475e+05,-1.009445110716359522e+03,3.555691774520344097e+02,6.221203586364187004e+02,-4.163796419003001574e+02,-4.013035000000018613e+02,-3.860333245793008246e+02,-2.230135408708297007e+02
-5.361191710000000894e+05,4.094165057987046907e+02,1.125434067331599408e+01,3.509859988587321027e+02,7.308710071555267405e+02,4.668275000000030559e+02,-1.290178382619342301e+02,4.081330906207520570e+01
-5.345195690000000177e+05,9.505401698817577198e+02,-1.551709109940148892e+02,-4.602071795273150769e+02,1.852521136651044174e+02,-8.446650000000045111e+01,8.310783832508604974e+01,-7.157422667943791339e+01
-5.350800389999999898e+05,-7.326710674089796385e+02,5.686270284011358171e+02,7.801781135297723040e+02,8.064465158086159136e+01,-1.189994999999999550e+02,-3.390574584575369954e+01,-2.079635050089373038e+01
-5.366909299999999348e+05,1.250097529407056754e+03,1.869310102070016001e+03,-9.556672906504144294e+02,-1.946234329717848368e+02,9.913450000000375439e+01,-3.172530800706008449e+02,-7.533813247800621582e+01
-5.465637369999999646e+05,-1.810128885509844622e+03,2.089415664992984148e+03,2.689613438469866651e+02,3.170251790807869838e+02,5.497600000000056752e+01,8.968643146334215999e+00,1.683934812010641338e+02
-5.347259139999999898e+05,7.213391703524030163e+02,2.480850487287644910e+02,2.360949328889881826e+02,-2.160589523331207431e+02,2.797000000000480213e+00,-5.650098805344896391e+00,5.373299577760160162e+01
-5.361533199999999488e+05,-5.023344779690871178e+02,-3.334235864514108698e+02,-3.383413694310443702e+02,7.880646461410876782e+02,-1.501190000000024156e+02,2.256600993887695950e+02,4.385446086399011278e+01
-5.362231459999999497e+05,-6.222371216966855627e+02,1.747406707947540554e+03,4.516003984421076467e+01,-2.945218563919530084e+02,1.381649999999712009e+01,9.580233685392886400e+01,3.787666645762763551e+01
-5.359417020000000484e+05,3.245217454338391008e+02,9.341014409703723231e+02,-2.497263740913144545e+02,-1.506640964984492257e+02,-6.254500000000176385e+01,9.710753324595862068e+01,-6.890796327838498314e+01
-5.364806709999999730e+05,4.432521850066548268e+02,4.396427523853002981e+02,-4.426538025766595865e+02,4.007980780308225803e+02,-2.157059999999964930e+02,-3.873110315777012147e+02,-2.903167401493624311e+01
-5.377118649999999907e+05,-4.468051051958240123e+02,-1.195773703569101599e+03,-7.104793620183892244e+02,2.500753528347471217e+02,4.627934999999997672e+02,2.126928595704084728e+02,1.634924462836789019e+02
-5.373488869999999879e+05,-1.146326773861123456e+03,-1.582858337819382541e+03,-8.905815291732873220e+02,-2.990692753619300674e+02,-1.282994999999991705e+02,-1.232287932389299385e+02,-1.888206328804784562e+02
-5.378528249999999534e+05,-1.175743357036924635e+03,4.970904759709825385e+02,-5.873948123934387695e+02,1.110041187079712870e+02,-2.409900000000379805e+01,6.406556976944557391e+01,-2.845281195786525075e+01
-5.390907160000000149e+05,-4.480899556220805380e+02,2.480393323508425965e+03,-1.096328505574012070e+03,-8.959318505339042531e+02,-1.907249999999985164e+02,-5.788521702677826397e+01,1.126315553711513928e+02
-5.363139320000000298e+05,-1.999780899466082076e+02,5.678180089225189704e+02,3.327749599693989353e+02,1.282372195527005942e+02,1.200390000000006410e+02,7.723777131389942952e+01,2.494621696822285060e+02
-5.453596500000000233e+05,-2.706917691195156976e+02,1.552607335940977862e+02,-1.210670353087821695e+03,5.553601430154974139e+01,4.287215000000014697e+02,7.156410999770741910e+01,2.559498179120251393e+02
-5.375800559999999823e+05,2.784347869361845369e+02,-2.515555012490508943e+03,3.051437759307701754e+02,-1.118135512353746890e+02,1.083325000000004650e+02,5.364530879343510605e+01,7.406345954812019272e+01
-5.362473839999999618e+05,-8.865647703275323011e+02,-1.363804750644919295e+03,-6.295044038127534805e+02,-1.640123547747117527e+02,-3.265550000000075670e+01,1.101544564281357452e+02,6.738576181384321018e+00
-5.381110309999999590e+05,1.459814309407005624e+02,6.519863678195060857e+02,-8.760245510177560391e+02,3.091141751474518173e+01,1.573125000000036096e+02,-1.389936764937010594e+01,6.215739007410576278e+00
-5.371333620000000810e+05,-4.982038936749406730e+02,-1.574804447688072173e+01,-1.532825117499218948e+02,-5.688384767730852332e+01,8.351649999999791874e+01,7.835738732933532447e+01,3.060820315896150134e+01
-5.381724919999999693e+05,-1.073427746817179923e+03,8.898848650952857042e+00,-1.738927551986409412e+02,-3.898442141930177058e+02,-2.612559999999976412e+02,6.486688686659908853e+01,-1.305638214354504498e+02
-5.386514649999999674e+05,9.559805639530160306e+02,-1.441848152632479469e+03,-1.029019271560980968e+02,1.569132318170066469e+02,-6.741650000000106502e+01,9.052926188040873967e+01,-2.707968058301005954e+00
-5.415007979999999516e+05,-1.579902679962890033e+03,-1.499797517999170395e+03,2.073992455657111691e+02,1.036409314718195219e+03,1.577949999999891588e+02,-2.990035802061902359e+01,8.606659859356037146e+01
-5.410312380000000121e+05,-7.761645388446864899e+02,-2.779482323064640354e+02,-2.477825635467571317e+02,-4.016068145206274380e+02,-1.360050000000028945e+02,1.418559952892246656e+02,-1.407967438811394629e+02
-5.381735320000000065e+05,1.407622765692476378e+03,-1.172645777077091680e+03,-1.319149768011966898e+03,6.815365512743969703e+02,-2.127769999999980541e+02,-7.887406536098569632e+01,1.844349554504702837e+02
-5.397073970000001136e+05,8.581502789444178347e+01,-9.140354250940027896e+02,1.199658182988444878e+03,-8.967769142374311286e+01,-1.117474999999997749e+02,-7.476291756887803786e+01,2.487394540551835007e+02
-5.458699499999999534e+05,1.100194924736378653e+03,-1.879115152478493201e+03,-5.423337835679086538e+01,-5.553064983414392373e+02,-3.906650000000257705e+01,2.696196345012867823e+01,-5.733889402785932532e+01
-5.356074810000000289e+05,4.559873359116855909e+02,-2.000241917776624632e+03,-8.105250848742864491e+02,-6.317126429554982678e+02,3.243129999999982829e+02,7.397110592277022079e+01,-9.689393826933709875e+01
-5.306499180000000633e+05,-1.344511731221492482e+03,9.638443252677163287e+01,-7.643937506457700692e+02,-7.807663735120863748e+02,-2.949714999999961265e+02,-1.953034765834454447e+02,-2.215231282255833776e+02
-5.295845530000000726e+05,-1.611996540593444024e+03,-5.701348236086254246e+02,4.389650386639270891e+02,4.233866793507535249e+02,-1.000260000000017158e+02,2.428274282509810291e+02,1.614192692472930730e+02
-5.276556070000000764e+05,-1.829421472505365045e+03,-6.917231256990133659e+01,4.420022522968029222e+00,-3.161486366725688413e+01,8.092349999999896681e+01,-2.111951435723749455e+02,-1.651450024154519838e+02
-5.270732700000000186e+05,-2.449664573815033691e+03,-1.189136456384166650e+03,-1.168549394511925215e+02,4.515698193118100789e+01,-1.140339999999997644e+02,-8.887429443889413960e+01,-6.527586904250381394e+01
-5.276582260000000242e+05,-1.177984507360027237e+03,-8.436102540172468025e+02,1.355506823120405784e+02,2.772620872835967702e+02,-2.313834999999980937e+02,-2.355936736459261738e+01,-1.732029234897190975e+02
-5.288897380000000121e+05,-1.309701747751196081e+03,-6.686695976159279553e+02,3.068503028206561112e+02,3.835016055549656357e+02,3.145149999999915735e+01,2.856402212344110012e+02,-5.763576092526542993e+01
-5.291663789999999572e+05,1.814602880032632129e+03,-5.746814705458260732e+02,8.224576425106825184e+01,-5.267630475587424144e+02,-1.510114999999987049e+02,5.217086388453026302e+01,-1.053580258266361227e+02
-5.302064109999999637e+05,-1.834402123491315251e+03,4.597302941635303455e+02,1.941189968565103641e+02,1.858445528427433828e+02,1.026299999999889678e+01,1.354052940850087907e+02,-5.019019646909745802e+01
-5.311300280000000494e+05,-9.313369111648188436e+02,-2.313993386524926450e+02,-1.908137652972913259e+02,1.598989556839988495e+02,-7.465700000000282444e+01,1.497801189821911976e+02,-1.672510924627664792e+02
-5.458408780000000261e+05,3.260695145568567455e+01,-1.315952892411861285e+03,2.677384067519634527e+02,-2.942707137830749957e+02,-2.048140000000021246e+02,-3.653397837243392132e+01,-1.233994489168904920e+02
-5.311909189999999944e+05,2.279818113058096856e+02,6.129765054776361239e+02,5.574067418788868054e+02,-1.265596487789609341e+02,1.921264999999948486e+02,-3.170614243182353675e+01,1.096003828658767674e+02
-5.320869840000000549e+05,-1.726121900943983860e+02,1.711210899892560519e+03,9.803749719398069828e+00,-1.607433203737880376e+02,-4.431505000000051950e+02,-1.811320992797845975e+01,7.677532730015852280e+01
-5.314769939999999478e+05,-2.006180027665263651e+03,-1.527148833757676130e+03,1.109024745536508590e+03,9.930719383849104815e+02,-1.894645000000017490e+02,4.972000588313676417e+00,5.587102377972991007e+01
-5.327476929999999702e+05,-1.297534063264226916e+03,1.627861172496986683e+03,2.158372974532013586e+02,5.597616372666511779e+02,5.184439999999958673e+02,1.482933892275905237e+02,-3.044087533278241153e+01
-5.307915600000000559e+05,-1.628585444476519228e+02,2.101680086241591141e+02,-2.597224120491916892e+02,8.926076282408110956e+02,-2.273305000000017628e+02,3.696867862704384606e+02,1.125780103509036110e+02
-5.309169239999999991e+05,-7.733819349721999970e+03,3.415426714975745654e+03,1.730970391823816271e+03,8.172968294603947470e+02,-1.956425000000017462e+02,-1.685882557382574305e+02,1.751351856199896133e+02
-5.222242330000000075e+05,-9.782782640208290559e+02,9.058045182669576434e+02,-2.701497567934701692e+03,1.155985575862468522e+03,-3.889999999921656126e-01,-3.265003749098395929e+02,-2.493009660323329513e+02
-5.154962379999999539e+05,5.609309330909629352e+03,-4.240581351443157473e+03,-3.408066662902949417e+01,-7.661290756019070614e+02,-4.232175000000006548e+02,-8.508896759856725112e+00,-7.178857102795082028e+02
-5.136032550000000047e+05,-1.549704301773151656e+03,3.862383308762297247e+02,-6.169714538547725624e+02,1.616465569919987786e+02,7.605949999999575084e+01,9.021472645358880982e+01,1.610926293601213786e+02
-5.153646010000000242e+05,-2.505297621310611760e+02,-4.298995678772399742e+02,2.587135980090434373e+02,-9.178748207174060099e+02,3.805299999999970169e+02,-1.478291753635567147e+02,-3.757735604789996842e+01
-5.466249009999999544e+05,1.484054657060158661e+03,-1.211991560737452346e+03,-7.378123749006338130e+02,-2.786731052826155519e+00,3.108999999998559360e+00,1.192629290220211260e+02,1.089884897659107139e+02
-5.131884789999999921e+05,7.186336908270102413e+02,1.770130446510292472e+02,-6.699663681924614593e+02,1.390002463631818159e+02,-2.093235000000095454e+02,4.559136271211900748e+01,-1.267897654371560776e+02
-5.100996629999999423e+05,-1.921862978833663647e+03,-1.371549603463226731e+03,4.619397538939551850e+01,6.439598066326722119e+02,6.018659999999961201e+02,5.658648697345051914e+02,2.250720350793650937e+02
-5.061408010000000359e+05,-1.287698223460566851e+03,4.429861129026859317e+02,-1.257670027564453449e+03,-1.433723197063155226e+02,-1.962465000000083819e+02,-2.630838975360966288e+02,-9.137637059598519329e+01
-5.050195960000000196e+05,2.087280570536741777e+02,-1.022156179618476358e+03,-1.331883298115138587e+03,-1.134089319149195489e+03,-6.769950000000423529e+01,-1.718439135774387978e+02,-3.851862831886452341e+02
-5.052668290000000270e+05,-3.163479135494385446e+02,7.224198304761976033e+02,7.169913897881003777e+02,1.030621322005124796e+02,-2.280660000000008267e+02,-3.203763638953387272e+02,-2.229930432913440086e+02
-5.040105530000000144e+05,-7.358995817180341419e+02,2.772778235423039405e+03,-2.737555497787372474e+02,3.124555588687717318e+02,6.460485000000024911e+02,-4.454535539631615393e+01,1.606612224898881607e+02
-5.040444919999999693e+05,-9.128888792219609059e+02,2.327862692121078908e+03,3.288018497604664248e+01,-5.192851706604506035e+02,1.765000000003055902e+00,1.975026894313341472e+02,-3.306506732595901354e+01
-5.053997889999999898e+05,-3.572748799982154537e+02,7.949510338957950353e+02,6.587341472462937872e+02,-7.711948817485100562e+02,3.046554999999990514e+02,2.164492482728674076e+02,2.115243955741649984e+02
-5.062257879999999423e+05,1.595935483689789862e+03,-2.058200093630386789e+02,2.232921553812914226e+02,-4.548042045605856174e+02,4.453184999999884326e+02,1.166817219682852738e+02,1.654504794406463475e+02
-5.068873769999999786e+05,1.347572839986402869e+03,-7.587739249104965893e+02,4.677028807976533926e+02,-3.436852540091976493e+02,3.543260000000027503e+02,8.638906677084742114e+01,1.231437869740264262e+02
