-17667.357,-17626.078,-17601.213,-17606.645,-17599.307,-17576.78,-17559.234,-17556.957,-17584.736,-17591.99,-17593.65,-17633.498,-17671.832,-17701.107,-17716.832,-17719.09,-17710.352,-17696.668,-17697.777,-17680.125,-17633.514,-17592.762,-17584.709,-17580.66,-17567.332
-17571.28,-17568.428,-17586.592,-17621.0,-17623.615,-17622.797,-17644.395,-17688.688,-17694.58,-17687.615,-17724.951,-17731.738,-17706.242,-17690.852,-17678.193,-17644.04,-17616.023,-17615.57,-17578.023,-17539.93,-17519.363,-17480.457,-17480.629,-17518.18,-17553.861
-17584.99,-17617.617,-17653.93,-17693.135,-17737.47,-17762.902,-17764.074,-17755.35,-17753.434,-17743.832,-17698.52,-17634.855,-17573.717,-17553.412,-17531.152,-17486.752,-17506.023,-17519.283,-17507.637,-17535.734,-17552.475,-17573.17,-17596.781,-17617.158,-17680.83
-17742.771,-17776.268,-17770.652,-17725.662,-17712.26,-17721.771,-17707.36,-17680.898,-17618.459,-17530.154,-17495.445,-17520.357,-17559.404,-17576.553,-17570.969,-17582.637,-17628.045,-17676.586,-17691.475,-17694.215,-17699.223,-17699.688,-17705.475,-17692.52,-17675.98
-17664.762,-17627.191,-17600.873,-17596.645,-17582.365,-17553.68,-17517.752,-17503.613,-17522.7,-17558.777,-17589.055,-17620.86,-17664.572,-17692.533,-17731.457,-17781.668,-17776.533,-17730.332,-17703.63,-17689.547,-17645.541,-17609.18,-17609.18,-17597.273,-17574.568
-17558.25,-17541.502,-17530.758,-17550.459,-17610.182,-17669.363,-17720.0,-17749.166,-17732.078,-17738.15,-17754.285,-17727.254,-17720.38,-17721.088,-17691.219,-17647.256,-17623.014,-17631.996,-17623.27,-17621.889,-17599.713,-17551.318,-17549.992,-17534.455,-17548.22
-17596.008,-17624.16,-17693.703,-17746.805,-17754.855,-17737.666,-17727.367,-17729.648,-17698.688,-17693.781,-17660.543,-17601.883,-17609.096,-17599.6,-17603.139,-17641.379,-17638.586,-17646.148,-17658.135,-17644.469,-17667.906,-17676.588,-17632.336,-17644.986,-17692.076
-17724.16,-17773.803,-17784.486,-17778.371,-17753.066,-17650.133,-17598.623,-17606.625,-17597.178,-17606.17,-17590.88,-17573.338,-17583.818,-17576.559,-17583.371,-17601.094,-17632.541,-17684.51,-17707.314,-17736.865,-17790.898,-17791.434,-17757.523,-17722.143,-17669.217
-17680.387,-17690.186,-17640.77,-17643.95,-17642.06,-17659.953,-17685.207,-17628.77,-17623.848,-17633.844,-17620.107,-17631.113,-17636.639,-17677.334,-17711.898,-17739.371,-17733.256,-17661.414,-17659.21,-17688.057,-17695.535,-17714.725,-17704.602,-17693.945,-17705.285
-17707.236,-17675.844,-17645.26,-17648.785,-17632.707,-17617.031,-17627.479,-17623.357,-17643.834,-17682.492,-17718.275,-17783.652,-17819.16,-17808.176,-17772.445,-17712.701,-17672.277,-17639.049,-17619.244,-17659.57,-17695.752,-17686.678,-17703.73,-17701.805,-17676.717
-17693.096,-17694.24,-17686.256,-17637.71,-17627.275,-17695.197,-17653.373,-17622.965,-17664.219,-17664.85,-17666.51,-17658.393,-17651.314,-17642.32,-17630.176,-17645.383,-17655.309,-17638.725,-17622.002,-17610.152,-17572.303,-17587.732,-17663.72,-17702.713,-17707.896
-17701.354,-17691.52,-17656.654,-17648.436,-17696.3,-17720.21,-17731.84,-17724.072,-17662.28,-17614.734,-17627.887,-17616.605,-17583.47,-17612.348,-17632.625,-17624.44,-17639.777,-17659.48,-17642.58,-17602.164,-17587.85,-17604.432,-17635.012,-17637.266,-17645.41
-17662.275,-17650.906,-17651.352,-17629.418,-17619.36,-17633.236,-17630.846,-17655.912,-17657.19,-17645.312,-17663.447,-17657.879,-17650.86,-17650.016,-17632.174,-17659.031,-17709.107,-17701.31,-17693.316,-17701.35,-17669.13,-17649.068,-17661.5,-17642.574,-17608.799
-17609.8,-17626.514,-17641.566,-17661.834,-17654.66,-17631.332,-17651.16,-17648.564,-17595.492,-17583.668,-17615.523,-17638.154,-17637.164,-17645.127,-17659.445,-17671.248,-17691.182,-17687.51,-17689.031,-17699.877,-17679.621,-17663.092,-17643.594,-17579.395,-17547.766
-17584.893,-17596.314,-17609.812,-17636.865,-17616.04,-17604.582,-17595.086,-17583.59,-17637.383,-17687.635,-17661.414,-17639.201,-17657.559,-17639.207,-17622.271,-17660.545,-17726.334,-17785.922,-17741.547,-17655.021,-17611.732,-17564.045,-17585.434,-17616.674,-17609.271
-17642.453,-17632.043,-17636.582,-17696.107,-17730.242,-17747.678,-17695.545,-17625.3,-17589.693,-17571.996,-17587.363,-17596.229,-17618.992,-17660.764,-17685.227,-17675.713,-17662.072,-17661.006,-17643.82,-17649.648,-17630.047,-17612.572,-17653.332,-17630.154,-17589.746
-17593.764,-17611.25,-17638.654,-17630.135,-17638.947,-17682.541,-17692.973,-17663.867,-17609.219,-17568.584,-17570.738,-17607.088,-17633.373,-17660.412,-17695.521,-17676.068,-17650.1,-17641.592,-17649.998,-17688.342,-17682.648,-17649.195,-17610.361,-17588.59,-17617.498
-17621.174,-17616.117,-17629.16,-17605.742,-17604.133,-17644.23,-17650.652,-17655.521,-17659.9,-17625.488,-17597.68,-17589.99,-17605.562,-17626.656,-17658.738,-17719.14,-17721.953,-17646.938,-17610.977,-17664.148,-17676.373,-17636.188,-17623.17,-17593.424,-17594.686
-17622.07,-17620.287,-17630.502,-17633.55,-17627.094,-17621.615,-17619.219,-17646.9,-17657.25,-17615.824,-17608.965,-17643.328,-17656.01,-17654.686,-17602.707,-17584.633,-17648.33,-17661.65,-17683.945,-17713.88,-17672.324,-17653.727,-17666.365,-17656.822,-17637.305
-17632.191,-17640.326,-17642.6,-17631.385,-17605.307,-17570.8,-17595.797,-17677.373,-17660.74,-17618.824,-17637.508,-17601.691,-17602.332,-17651.895,-17647.547,-17647.215,-17646.398,-17656.39,-17703.742,-17705.705,-17677.24,-17675.557,-17639.41,-17594.078,-17601.715
-17577.617,-17554.887,-17627.734,-17720.621,-17770.205,-17770.65,-17736.053,-17671.39,-17602.777,-17600.932,-17645.158,-17695.36,-17681.506,-17617.0,-17634.71,-17660.258,-17654.309,-17693.99,-17696.541,-17643.58,-17643.152,-17653.193,-17604.975,-17594.432,-17620.502
-17612.51,-17608.627,-17629.922,-17656.574,-17676.469,-17708.514,-17727.148,-17710.639,-17683.576,-17642.252,-17643.803,-17677.043,-17661.89,-17656.6,-17665.553,-17629.895,-17626.906,-17663.61,-17639.168,-17603.982,-17626.443,-17650.922,-17664.451,-17677.832,-17665.104
-17643.287,-17653.166,-17676.814,-17667.791,-17647.938,-17625.607,-17605.438,-17630.566,-17652.707,-17659.174,-17665.037,-17632.29,-17599.39,-17622.139,-17692.861,-17740.662,-17749.186,-17716.596,-17635.54,-17610.936,-17645.523,-17676.412,-17694.725,-17674.38,-17654.77
-17654.432,-17635.0,-17623.562,-17631.049,-17633.26,-17642.09,-17643.053,-17643.521,-17630.344,-17583.957,-17594.87,-17633.904,-17618.686,-17606.504,-17631.367,-17653.055,-17651.824,-17654.947,-17655.701,-17640.355,-17617.945,-17610.717,-17657.74,-17713.428,-17717.365
-17699.033,-17694.947,-17702.191,-17720.018,-17695.482,-17622.559,-17640.297,-17678.26,-17662.719,-17706.084,-17697.695,-17624.041,-17600.154,-17598.213,-17618.855,-17619.676,-17603.672,-17610.46,-17629.543,-17648.805,-17640.656,-17648.523,-17684.332,-17702.607,-17669.188
-17640.492,-17671.18,-17672.643,-17669.992,-17658.77,-17617.771,-17659.332,-17685.982,-17656.006,-17652.793,-17639.367,-17649.781,-17683.746,-17712.033,-17726.852,-17686.676,-17651.268,-17650.443,-17635.508,-17607.088,-17577.025,-17577.15,-17632.338,-17662.121,-17635.826
-17625.756,-17657.016,-17732.691,-17769.994,-17725.207,-17688.627,-17661.984,-17658.0,-17694.205,-17693.31,-17658.562,-17640.611,-17627.217,-17612.615,-17608.832,-17620.268,-17646.646,-17660.363,-17675.342,-17722.0,-17759.127,-17736.848,-17678.662,-17660.867,-17672.785
-17663.082,-17642.535,-17610.355,-17591.773,-17625.338,-17659.857,-17683.406,-17707.383,-17688.898,-17681.053,-17674.865,-17636.475,-17633.303,-17640.486,-17662.12,-17695.438,-17704.871,-17688.055,-17639.246,-17627.83,-17634.58,-17643.686,-17683.662,-17712.607,-17714.418
-17667.105,-17640.37,-17701.275,-17757.438,-17715.441,-17663.812,-17673.662,-17659.605,-17672.732,-17699.93,-17690.717,-17708.29,-17689.662,-17653.34,-17652.783,-17650.848,-17650.094,-17671.951,-17699.412,-17685.24,-17661.457,-17649.676,-17652.432,-17661.793,-17647.469
-17652.346,-17651.477,-17631.664,-17651.625,-17662.266,-17653.844,-17678.555,-17697.066,-17701.52,-17689.475,-17656.803,-17686.002,-17728.438,-17722.957,-17737.258,-17722.352,-17634.283,-17597.902,-17645.316,-17665.086,-17671.129,-17675.936,-17645.754,-17657.572,-17680.842
-17656.973,-17643.76,-17663.193,-17683.746,-17660.436,-17622.086,-17618.652,-17635.994,-17650.273,-17654.008,-17655.795,-17652.5,-17651.52,-17642.682,-17646.906,-17718.629,-17787.201,-17775.238,-17727.834,-17714.059,-17697.404,-17663.219,-17648.686,-17623.584,-17630.754
-17640.844,-17630.0,-17655.56,-17654.125,-17648.906,-17652.908,-17662.191,-17698.207,-17695.8,-17666.355,-17641.975,-17673.473,-17714.012,-17695.662,-17727.975,-17778.12,-17759.053,-17716.459,-17680.215,-17668.354,-17689.422,-17697.508,-17688.014,-17680.318,-17645.451
-17638.102,-17663.22,-17669.342,-17679.607,-17681.809,-17685.82,-17691.773,-17682.006,-17647.762,-17636.795,-17694.121,-17713.615,-17695.787,-17660.084,-17632.928,-17700.836,-17727.76,-17683.805,-17664.432,-17655.92,-17657.363,-17643.162,-17643.176,-17681.672,-17691.43
-17658.742,-17648.697,-17675.814,-17658.719,-17627.14,-17640.225,-17683.906,-17749.775,-17734.863,-17647.139,-17610.316,-17611.688,-17600.805,-17588.105,-17599.047,-17599.543,-17603.234,-17624.137,-17641.414,-17651.008,-17600.97,-17564.52,-17572.023,-17567.744,-17582.59
-17599.152,-17626.266,-17641.584,-17605.398,-17584.469,-17604.934,-17602.465,-17578.63,-17596.951,-17610.639,-17616.809,-17632.027,-17635.965,-17680.807,-17690.002,-17612.395,-17555.344,-17562.367,-17573.818,-17557.08,-17582.266,-17628.037,-17621.812,-17590.443,-17592.143
-17641.24,-17654.195,-17619.514,-17602.547,-17594.264,-17595.87,-17618.863,-17631.104,-17627.34,-17620.857,-17601.951,-17596.691,-17601.43,-17589.053,-17594.174,-17592.336,-17572.139,-17584.145,-17606.068,-17631.621,-17660.58,-17655.146,-17653.365,-17687.27,-17681.338
-17615.713,-17588.797,-17602.803,-17600.889,-17594.13,-17584.684,-17586.447,-17597.44,-17588.87,-17595.672,-17627.74,-17613.977,-17588.82,-17602.547,-17586.535,-17575.354,-17618.014,-17672.635,-17679.418,-17615.328,-17585.988,-17603.676,-17606.71,-17631.541,-17659.344
-17652.723,-17629.988,-17590.842,-17558.994,-17581.365,-17625.414,-17647.525,-17643.398,-17620.645,-17627.498,-17631.36,-17597.348,-17621.416,-17661.855,-17628.35,-17605.504,-17595.064,-17580.627,-17629.83,-17677.47,-17685.967,-17680.361,-17645.596,-17630.846,-17639.361
-17634.787,-17588.418,-17528.219,-17555.996,-17603.518,-17612.27,-17630.443,-17626.377,-17628.326,-17650.793,-17633.455,-17608.686,-17620.852,-17637.754,-17644.262,-17656.088,-17650.121,-17658.31,-17719.766,-17729.896,-17684.018,-17659.5,-17613.947,-17591.371,-17606.09
-17589.523,-17593.49,-17611.04,-17638.732,-17687.064,-17674.834,-17640.887,-17606.525,-17566.766,-17582.85,-17597.732,-17580.459,-17579.559,-17604.586,-17627.424,-17636.506,-17668.518,-17694.066,-17686.008,-17667.139,-17651.98,-17654.88,-17633.383,-17626.014,-17666.309
-17635.088,-17584.227,-17595.566,-17589.54,-17584.041,-17602.559,-17640.793,-17665.06,-17618.443,-17594.285,-17600.688,-17579.23,-17573.479,-17574.863,-17590.76,-17621.549,-17641.582,-17683.117,-17730.15,-17753.994,-17740.08,-17672.287,-17608.79,-17579.6,-17578.74
-17613.725,-17641.076,-17658.914,-17680.73,-17720.236,-17745.32,-17656.48,-17592.295,-17630.908,-17621.762,-17595.814,-17611.793,-17636.709,-17627.59,-17606.277,-17664.584,-17720.998,-17690.572,-17638.152,-17597.48,-17611.055,-17648.41,-17643.508,-17668.854,-17661.453
-17602.707,-17648.81,-17688.914,-17638.385,-17586.117,-17578.043,-17633.64,-17652.451,-17664.33,-17703.68,-17691.293,-17722.357,-17753.053,-17695.334,-17643.771,-17615.74,-17599.965,-17606.252,-17631.527,-17639.64,-17628.068,-17638.455,-17635.8,-17647.719,-17676.82
-17673.057,-17642.23,-17572.62,-17597.25,-17672.646,-17628.375,-17612.66,-17654.334,-17672.266,-17650.639,-17609.428,-17622.691,-17628.06,-17626.564,-17642.41,-17648.434,-17646.27,-17622.613,-17638.803,-17660.06,-17650.172,-17641.63,-17609.326,-17619.68,-17642.227
-17636.748,-17711.1,-17747.967,-17669.87,-17617.36,-17604.9,-17633.67,-17658.523,-17663.184,-17723.295,-17729.023,-17683.648,-17678.34,-17642.865,-17603.281,-17596.057,-17589.174,-17615.215,-17659.324,-17665.166,-17652.152,-17634.826,-17633.82,-17639.08,-17603.18
-17596.473,-17602.61,-17580.541,-17596.14,-17620.215,-17658.822,-17682.031,-17643.93,-17646.307,-17657.102,-17628.14,-17635.168,-17641.361,-17622.428,-17620.184,-17602.78,-17593.486,-17626.256,-17642.896,-17641.957,-17643.602,-17655.895,-17699.307,-17722.562,-17692.182
-17616.297,-17544.814,-17580.22,-17635.29,-17608.617,-17586.943,-17587.215,-17624.625,-17658.857,-17651.986,-17711.867,-17733.305,-17708.38,-17707.717,-17616.508,-17589.12,-17641.666,-17643.518,-17654.268,-17624.01,-17619.457,-17657.055,-17633.643,-17606.445,-17592.406
-17601.05,-17610.766,-17586.572,-17569.13,-17588.707,-17631.176,-17641.732,-17663.373,-17676.342,-17638.91,-17630.508,-17600.492,-17575.104,-17616.334,-17637.246,-17630.127,-17606.541,-17597.092,-17610.77,-17609.846,-17609.932,-17609.172,-17613.637,-17614.373,-17626.775
-17640.723,-17613.357,-17626.516,-17655.703,-17653.922,-17646.877,-17596.318,-17588.643,-17613.63,-17599.055,-17610.123,-17613.943,-17620.338,-17641.6,-17622.217,-17616.9,-17647.139,-17642.896,-17613.654,-17582.428,-17531.152,-17552.51,-17589.955,-17539.822,-17515.887
-17535.67,-17577.26,-17617.758,-17631.441,-17639.443,-17616.28,-17592.645,-17592.11,-17618.248,-17661.715,-17673.12,-17647.854,-17603.201,-17554.512,-17532.379,-17573.07,-17602.672,-17587.506,-17617.19,-17678.918,-17707.71,-17651.021,-17571.184,-17573.34,-17609.006
-17627.494,-17617.557,-17601.982,-17611.521,-17619.785,-17588.492,-17545.178,-17551.57,-17583.678,-17622.385,-17627.156,-17605.123,-17611.674,-17590.83,-17572.375,-17559.059,-17548.58,-17595.775,-17618.322,-17626.168,-17637.764,-17619.312,-17638.305,-17688.99,-17703.66
-17669.99,-17620.387,-17578.35,-17543.137,-17527.68,-17588.713,-17670.547,-17640.568,-17586.197,-17582.62,-17574.488,-17569.486,-17578.348,-17594.781,-17587.4,-17568.36,-17574.857,-17584.047,-17600.297,-17612.354,-17596.816,-17575.562,-17586.754,-17655.395,-17712.953
-17688.385,-17625.898,-17602.566,-17614.428,-17614.139,-17649.848,-17679.12,-17614.113,-17567.352,-17553.807,-17561.354,-17621.05,-17634.045,-17639.947,-17638.227,-17595.441,-17624.871,-17641.688,-17590.238,-17555.514,-17562.123,-17653.85,-17726.402,-17682.018,-17604.166
-17537.63,-17541.58,-17590.953,-17598.654,-17615.457,-17617.941,-17613.602,-17648.877,-17661.484,-17676.49,-17652.941,-17589.203,-17584.008,-17578.82,-17562.459,-17550.361,-17550.164,-17561.432,-17551.486,-17585.482,-17608.717,-17599.535,-17630.273,-17622.242,-17589.785
-17572.812,-17556.014,-17582.219,-17585.748,-17564.764,-17607.904,-17618.29,-17597.11,-17614.11,-17583.68,-17585.92,-17615.238,-17561.707,-17562.25,-17592.498,-17575.53,-17580.613,-17582.762,-17581.676,-17577.334,-17574.42,-17594.23,-17597.854,-17591.785,-17596.564
-17637.049,-17677.66,-17649.572,-17634.8,-17607.182,-17526.676,-17573.986,-17633.975,-17588.572,-17608.092,-17590.438,-17558.633,-17616.957,-17627.65,-17634.568,-17616.148,-17567.805,-17570.111,-17560.898,-17566.97,-17566.607,-17573.127,-17612.68,-17613.91,-17607.47
-17594.227,-17601.424,-17617.135,-17610.637,-17630.865,-17644.033,-17686.965,-17701.998,-17617.22,-17566.848,-17562.002,-17592.209,-17615.504,-17575.508,-17554.045,-17529.44,-17539.258,-17611.857,-17647.734,-17647.916,-17606.693,-17568.771,-17551.254,-17547.682,-17606.89
-17610.48,-17574.004,-17593.613,-17598.818,-17612.188,-17609.758,-17595.19,-17636.97,-17623.605,-17590.432,-17601.51,-17586.305,-17601.084,-17622.145,-17573.29,-17530.879,-17592.69,-17658.514,-17637.598,-17654.77,-17682.754,-17652.29,-17597.43,-17569.785,-17607.0
-17613.756,-17605.86,-17602.605,-17588.912,-17619.396,-17640.588,-17650.803,-17650.086,-17627.053,-17591.105,-17540.857,-17541.926,-17574.395,-17586.668,-17564.406,-17564.955,-17605.398,-17609.307,-17621.404,-17624.08,-17582.266,-17582.086,-17655.73,-17690.941,-17631.916
-17588.799,-17530.514,-17492.31,-17558.617,-17620.01,-17636.436,-17617.754,-17615.758,-17624.838,-17625.428,-17668.822,-17691.58,-17649.285,-17594.969,-17590.021,-17584.854,-17573.057,-17593.148,-17605.277,-17603.127,-17556.186,-17533.922,-17563.252,-17596.736,-17628.885
-17633.006,-17652.703,-17630.24,-17624.637,-17698.545,-17688.936,-17641.994,-17635.143,-17633.037,-17618.502,-17568.016,-17542.502,-17606.295,-17650.016,-17619.346,-17615.557,-17611.252,-17600.484,-17583.232,-17586.605,-17667.89,-17657.523,-17601.768,-17618.973,-17628.031
-17616.5,-17574.38,-17571.82,-17582.373,-17554.541,-17571.094,-17582.111,-17589.17,-17611.416,-17603.967,-17608.857,-17618.188,-17616.383,-17638.572,-17660.572,-17644.027,-17668.854,-17746.773,-17672.543,-17531.512,-17566.791,-17616.541,-17581.805,-17561.748,-17570.229
-17603.982,-17630.887,-17677.389,-17688.357,-17620.785,-17587.193,-17571.54,-17581.895,-17601.059,-17566.982,-17565.654,-17576.037,-17580.35,-17597.076,-17586.154,-17613.062,-17663.121,-17652.553,-17594.148,-17593.018,-17668.11,-17649.385,-17601.748,-17662.43,-17699.53
-17686.865,-17690.988,-17665.78,-17593.582,-17540.172,-17551.262,-17576.799,-17572.717,-17570.32,-17569.293,-17572.432,-17598.168,-17610.264,-17600.104,-17582.459,-17593.09,-17647.488,-17695.531,-17710.215,-17686.605,-17667.154,-17688.26,-17694.334,-17634.326,-17588.412
-17594.68,-17559.943,-17549.459,-17606.994,-17632.0,-17618.703,-17612.428,-17609.596,-17573.924,-17586.945,-17637.451,-17614.564,-17592.307,-17613.271,-17663.75,-17698.97,-17701.281,-17716.65,-17691.527,-17615.404,-17566.639,-17590.434,-17607.744,-17606.846,-17643.11
-17646.809,-17622.715,-17587.88,-17598.463,-17637.764,-17591.477,-17597.908,-17647.846,-17617.324,-17586.516,-17596.984,-17628.998,-17612.88,-17580.646,-17597.965,-17594.738,-17606.83,-17634.303,-17610.455,-17624.412,-17652.398,-17629.861,-17655.814,-17705.646,-17661.324
-17597.127,-17653.777,-17688.902,-17611.62,-17595.688,-17584.5,-17554.857,-17602.564,-17603.014,-17578.531,-17591.73,-17568.717,-17586.977,-17635.2,-17627.168,-17630.15,-17625.068,-17609.078,-17663.033,-17710.975,-17683.355,-17657.076,-17630.52,-17573.43,-17571.184
-17579.781,-17577.412,-17630.229,-17645.646,-17648.344,-17669.188,-17643.158,-17631.783,-17647.85,-17678.668,-17689.256,-17614.738,-17540.688,-17551.842,-17610.344,-17674.65,-17698.814,-17621.566,-17535.709,-17548.252,-17582.46,-17618.93,-17645.672,-17634.564,-17629.281
-17593.873,-17611.75,-17704.111,-17716.951,-17663.703,-17571.35,-17537.6,-17597.34,-17593.33,-17593.814,-17649.873,-17639.18,-17603.846,-17624.89,-17632.592,-17623.379,-17645.715,-17651.713,-17683.406,-17686.273,-17603.953,-17608.594,-17627.398,-17611.164,-17665.756
-17681.11,-17654.459,-17646.715,-17625.41,-17570.258,-17554.412,-17614.09,-17604.104,-17573.818,-17576.373,-17576.691,-17630.713,-17666.09,-17683.75,-17676.758,-17622.932,-17640.5,-17696.63,-17646.951,-17523.215,-17533.162,-17627.273,-17648.096,-17652.04,-17621.723
-17628.582,-17710.793,-17709.902,-17682.488,-17669.654,-17598.377,-17559.639,-17585.318,-17561.338,-17492.855,-17494.188,-17576.871,-17669.213,-17711.004,-17706.086,-17650.795,-17569.059,-17563.648,-17573.557,-17566.838,-17613.57,-17638.09,-17617.64,-17622.174,-17639.584
-17655.336,-17699.229,-17674.037,-17556.852,-17496.19,-17506.086,-17562.86,-17648.96,-17661.912,-17598.469,-17575.76,-17559.234,-17560.08,-17619.555,-17552.799,-17511.137,-17598.123,-17571.336,-17510.521,-17510.645,-17575.07,-17632.54,-17565.06,-17532.65,-17559.826
-17567.213,-17610.207,-17614.285,-17548.88,-17550.469,-17635.7,-17674.402,-17624.98,-17569.568,-17532.887,-17483.752,-17495.291,-17575.213,-17610.18,-17597.383,-17581.54,-17565.143,-17536.113,-17516.01,-17520.871,-17530.139,-17557.402,-17567.781,-17522.953,-17471.465
-17501.818,-17607.035,-17619.139,-17562.752,-17593.795,-17617.133,-17550.791,-17454.375,-17397.176,-17422.06,-17507.086,-17603.398,-17612.95,-17574.871,-17576.195,-17576.727,-17551.04,-17482.562,-17458.268,-17498.684,-17535.744,-17530.43,-17455.947,-17446.041,-17482.45
-17482.928,-17506.736,-17532.152,-17560.055,-17592.469,-17587.58,-17523.287,-17487.695,-17517.064,-17503.719,-17492.812,-17480.502,-17448.941,-17470.389,-17474.852,-17489.408,-17512.113,-17481.666,-17491.77,-17516.215,-17514.344,-17496.467,-17441.354,-17417.857,-17441.152
-17456.072,-17467.768,-17482.795,-17458.518,-17447.115,-17480.82,-17480.111,-17518.072,-17579.078,-17580.893,-17584.703,-17500.336,-17380.725,-17397.77,-17462.504,-17528.709,-17541.412,-17480.605,-17460.607,-17412.662,-17405.33,-17503.477,-17522.303,-17512.633,-17505.5
-17484.098,-17493.867,-17448.03,-17433.084,-17471.525,-17445.803,-17436.904,-17471.725,-17461.283,-17443.225,-17463.152,-17453.154,-17454.654,-17492.357,-17515.576,-17547.951,-17548.178,-17515.904,-17464.42,-17415.045,-17433.48,-17452.744,-17456.918,-17495.041,-17570.193
-17612.742,-17548.701,-17463.861,-17396.693,-17360.451,-17382.395,-17406.098,-17445.012,-17489.287,-17504.105,-17504.146,-17536.47,-17601.8,-17544.807,-17409.953,-17379.178,-17406.086,-17408.162,-17388.99,-17400.104,-17425.285,-17432.893,-17469.916,-17495.686,-17480.266
-17446.275,-17449.314,-17565.361,-17631.957,-17530.73,-17450.236,-17444.166,-17423.166,-17417.38,-17430.238,-17438.422,-17452.256,-17466.383,-17489.139,-17505.576,-17492.482,-17476.133,-17494.732,-17517.78,-17502.428,-17474.809,-17442.832,-17413.635,-17395.752,-17390.54
-17407.17,-17416.283,-17436.623,-17477.496,-17516.06,-17530.877,-17495.033,-17480.83,-17492.697,-17486.451,-17464.625,-17444.783,-17484.826,-17497.912,-17468.867,-17450.297,-17406.402,-17411.174,-17460.31,-17488.611,-17469.984,-17464.797,-17521.148,-17545.352,-17530.818
-17462.941,-17410.703,-17434.094,-17467.254,-17520.027,-17504.404,-17450.654,-17431.463,-17430.852,-17473.074,-17461.787,-17477.434,-17560.105,-17566.988,-17509.61,-17410.717,-17391.447,-17446.93,-17462.84,-17504.635,-17499.73,-17444.56,-17434.383,-17438.36,-17462.125
-17471.557,-17465.443,-17477.484,-17495.27,-17503.664,-17477.092,-17472.383,-17471.084,-17433.402,-17408.594,-17391.465,-17419.215,-17473.652,-17510.69,-17524.396,-17507.71,-17542.494,-17538.293,-17471.371,-17510.602,-17526.838,-17452.338,-17453.639,-17521.053,-17540.627
-17463.48,-17403.195,-17441.867,-17479.377,-17500.938,-17504.139,-17470.453,-17461.293,-17447.924,-17437.148,-17460.395,-17441.098,-17443.549,-17490.307,-17456.023,-17423.516,-17435.762,-17440.46,-17461.957,-17476.201,-17532.639,-17540.93,-17450.635,-17447.615,-17473.555
