-2.063277239999999874e+05,-9.477084614673216834e+00,1.741139999999977590e+02,-1.595029999999969732e+02,-4.581299999999464490e+01,-1.077519153853261429e+02,-1.042860000000000298e+02,-1.077519153853261571e+02
-2.053136339999999909e+05,1.640383006353350197e+02,2.076185000000114087e+02,8.552999999996245606e+00,3.374249999999301508e+01,4.699669936466847986e+01,4.744399999999588147e+01,4.699669936466848696e+01
-2.050028779999999679e+05,-2.203302903850868688e+02,6.150799999999435386e+01,1.067999999999301508e+00,-9.547400000000197906e+01,-5.653370961491451396e+01,-4.480600000001140870e+01,-5.653370961491451396e+01
-2.057944949999999953e+05,6.707732923195403600e+02,-2.359754999999968277e+02,-7.457999999998719431e+00,2.171850000000267755e+01,-1.242029231954115964e+01,7.830000000030707952e-01,-1.242029231954114721e+01
-2.038840959999999905e+05,1.148284852979251696e+02,-1.754014999999999418e+02,-8.336800000000221189e+01,-2.370324999999866122e+02,-1.750284852979222308e+02,-1.725680000000065490e+02,-1.750284852979222876e+02
-2.029766489999999758e+05,2.937946842429144567e+02,1.224300000000221900e+01,1.620070000000014261e+02,1.097069999999948777e+02,1.132353157570843791e+02,1.122749999999941792e+02,1.132353157570843933e+02
-2.056300240000000049e+05,7.020500550185994371e+01,7.301684999999997672e+02,2.457939999999944121e+02,8.085950000000593718e+01,1.056929944981410614e+02,1.159559999999910929e+02,1.056929944981411040e+02
-2.191450160000000033e+05,-6.812825024388023110e+01,-1.584535000000032596e+02,-3.226099999999860302e+01,-1.605349999999452848e+01,1.079312502438764909e+02,8.186600000000177602e+01,1.079312502438764909e+02
-2.016733520000000135e+05,-1.135053962128698913e+03,-6.500849999999991269e+01,-2.611799999999857391e+01,-1.277164999999949941e+02,-1.659230378712965148e+02,-1.505159999999959837e+02,-1.659230378712965148e+02
-2.019604880000000121e+05,-6.001767442115390168e+02,-1.220100000000456930e+01,1.360080000000016298e+02,1.484440000000031432e+02,1.019637442115357118e+02,1.049519999999829309e+02,1.019637442115356976e+02
-2.037796919999999809e+05,5.414210101446562931e+02,-4.984605000000010477e+02,-8.631400000000212458e+01,-2.751674999999959255e+02,-2.783950101446582153e+02,-2.646840000000083819e+02,-2.783950101446583290e+02
-2.015070329999999958e+05,5.354977372107945257e+02,1.886719999999950232e+02,8.486800000000221189e+01,1.363379999999888241e+02,1.519662627892017781e+02,1.450729999999966822e+02,1.519662627892017497e+02
-2.022398319999999949e+05,6.212867683838050681e+01,1.230520000000033178e+02,1.762799999999697320e+01,-7.581699999999545980e+01,1.939032316161973313e+01,1.901200000000245893e+01,1.939032316161972247e+01
-2.015211719999999914e+05,-2.258940246830413798e+02,-8.464000000007224855e+00,-2.045019999999967695e+02,-1.022220000000088476e+02,-1.159399753169539338e+02,-1.236879999999946449e+02,-1.159399753169539338e+02
-2.027118409999999858e+05,4.365305208793504335e+02,1.491029999999918800e+02,2.734489999999968859e+02,3.143380000000033760e+02,2.192464791206477912e+02,2.218470000000015716e+02,2.192464791206477912e+02
-2.012468270000000193e+05,-1.560954346058445481e+03,-1.759210000000093714e+02,-5.608200000000215368e+01,-5.650099999998928979e+01,-7.201765394155259514e+01,-7.803699999999662396e+01,-7.201765394155256672e+01
-2.016711799999999930e+05,-5.165803560052764851e+02,2.303204999999943254e+02,-1.575919999999969150e+02,-1.562765000000072177e+02,-1.439036439947238648e+02,-1.325039999999862061e+02,-1.439036439947238648e+02
-2.021263619999999937e+05,4.249616877118472758e+02,2.229440000000031432e+02,9.871099999999933061e+01,6.995399999999790452e+01,7.316831228815377131e+01,6.990799999999580905e+01,7.316831228815374288e+01
-2.182091159999999800e+05,-1.403699112167838393e+03,2.701039999999957217e+02,-8.601000000002386514e+00,-1.429110000000218861e+02,-1.119338878321631938e+02,-9.560199999999890963e+01,-1.119338878321631228e+02
-2.037198040000000037e+05,1.224525544382815951e+03,1.349310000000077707e+02,-1.249180000000014843e+02,4.891999999998370185e+01,8.835455617184877042e+00,7.320000000006984919e+00,8.835455617184834409e+00
-2.000866659999999974e+05,-2.921348947095150947e+02,-2.195349999999962520e+01,-2.470599999999831198e+01,-8.575000000128056854e-01,-4.759010529048345006e+01,-3.448600000000442378e+01,-4.759010529048343585e+01
-2.015915760000000009e+05,-2.520190678723457722e+01,3.747049999999944703e+01,4.187600000000020373e+01,5.167949999999837019e+01,1.264859067872269520e+02,1.144759999999878346e+02,1.264859067872269520e+02
-2.034217139999999781e+05,-3.309911766099128272e+02,1.569720000000015716e+02,-1.637050000000017462e+02,-9.781200000000535510e+01,-1.602248233900874936e+02,-1.700039999999935105e+02,-1.602248233900874652e+02
-2.006245210000000079e+05,4.281404920879981546e+02,-9.995000000017171260e-01,4.072400000000197906e+01,3.682850000000325963e+01,4.277650791199585711e+01,3.206499999999504524e+01,4.277650791199587843e+01
-2.038260100000000093e+05,4.752882602656588915e+02,3.373464999999887368e+02,1.703329999999987194e+02,2.073455000000103610e+02,2.179557397343435241e+02,1.971399999999921420e+02,2.179557397343434673e+02
-2.021372129999999888e+05,-7.365160957448350700e+02,-4.896600000001490116e+01,-2.408840000000018335e+02,-2.002740000000048894e+02,-2.374499042551652508e+02,-2.400869999999994775e+02,-2.374499042551652224e+02
-2.012735519999999960e+05,9.817190556544454694e+01,2.412484999999869615e+02,1.351830000000009022e+02,1.655054999999847496e+02,1.715640944345598484e+02,1.708100000000049477e+02,1.715640944345598768e+02
-2.043014839999999967e+05,-8.829967723635209040e+02,5.535450000000055297e+02,5.396200000000317232e+01,1.769380000000091968e+02,1.003317723635236547e+02,8.948399999998946441e+01,1.003317723635236689e+02
-2.015749060000000172e+05,-9.373218170981876938e+02,-2.835294999999932770e+02,-1.398259999999972933e+02,-1.117165000000095461e+02,-8.403218290180798533e+01,-9.556599999999163231e+01,-8.403218290180797112e+01
-2.207745190000000293e+05,8.186794886064768662e+02,-1.030200000000077125e+02,1.116600000000034925e+02,-2.060350000000034925e+02,-1.303024886064800967e+02,-1.411290000000008149e+02,-1.303024886064801535e+02
-2.021999409999999916e+05,-5.372968583409156054e+02,9.260549999999057036e+01,5.667699999999967986e+01,1.205150000000139698e+01,-1.787214165908607555e+01,-7.149000000004889444e+00,-1.787214165908608265e+01
-2.028007179999999935e+05,-8.859833574394070865e+01,-1.821814999999951397e+02,6.066000000000349246e+01,4.344349999999394640e+01,3.888233574394035941e+01,4.426600000001052138e+01,3.888233574394035941e+01
-2.040459809999999998e+05,1.616391250320225765e+02,-2.545050000000628643e+01,-2.685099999999874854e+01,-1.806915000000008149e+02,-1.189271250320230422e+02,-1.175130000000063006e+02,-1.189271250320230138e+02
-2.023874139999999898e+05,1.520806785135426935e+02,-1.439925000000075670e+02,1.139079999999994470e+02,-2.700250000000232831e+01,7.009232148646346161e+01,4.115400000000952474e+01,7.009232148646346161e+01
-2.035921130000000121e+05,6.303190114113316866e+01,-1.115650000000458419e+01,1.197620000000024447e+02,1.589575000000186265e+02,1.930430988588711898e+02,1.747490000000033774e+02,1.930430988588711898e+02
-2.063613849999999802e+05,1.319405782871690747e+01,2.024404999999969732e+02,-1.496160000000018044e+02,-1.141465000000025611e+02,-1.496100578287179701e+02,-1.432750000000013983e+02,-1.496100578287179701e+02
-2.032235629999999946e+05,8.438555628681808685e+02,-2.475179999999963911e+02,-2.229400000000168802e+01,-1.624249999999883585e+02,-1.339165628681786870e+02,-1.198649999999979627e+02,-1.339165628681786870e+02
-2.035303149999999732e+05,5.264358407295640063e+02,2.969370000000017171e+02,2.657920000000012806e+02,2.294029999999911524e+02,2.247541592704419884e+02,2.368470000000161235e+02,2.247541592704419031e+02
-2.044173459999999905e+05,-4.784887554871393718e+02,-1.234124999999985448e+02,-1.362539999999971769e+02,-2.623749999998835847e+01,-1.020292445128606857e+02,-7.979400000000168802e+01,-1.020292445128606573e+02
-2.044290769999999902e+05,-9.064637663862431793e+01,-2.429849999999350985e+01,3.229999999999563443e+01,4.316500000000814907e+00,3.503766386222313400e-01,3.224999999998541256e+00,3.503766386222295637e-01
-2.171269159999999974e+05,1.855622895927087939e+02,1.178845000000037544e+02,1.199399999999986903e+02,1.493965000000025611e+02,2.031807104072970560e+02,1.926639999999970314e+02,2.031807104072970844e+02
-2.041885570000000007e+05,-2.422011731054216455e+01,5.048949999999604188e+01,8.378900000000066939e+01,7.549550000000454020e+01,4.595911731053991645e+01,6.094300000001385342e+01,4.595911731053993776e+01
-2.045375210000000079e+05,-2.123073004370025103e+02,-1.410714999999945576e+02,-1.509400000000096043e+01,-8.710550000000512227e+01,-7.509769956300360150e+01,-7.180299999999988358e+01,-7.509769956300358729e+01
-2.046502999999999884e+05,2.878361973246309731e+02,1.164549999999872298e+01,6.414000000004307367e+00,1.755249999999068677e+01,5.770380267537352381e+01,5.245600000001286389e+01,5.770380267537350960e+01
-2.071088920000000217e+05,7.488071885564181684e+02,-5.517849999999452848e+01,2.154400000000532600e+01,1.549714999999996508e+02,2.877981144357766397e+01,4.056799999999201845e+01,2.877981144357767107e+01
-2.049356720000000205e+05,-4.206839933603246209e+02,-5.884700000000157161e+01,-1.306120000000009895e+02,-1.766599999999743886e+01,-7.736900663967526270e+01,-9.060800000000017462e+01,-7.736900663967523428e+01
-2.070143610000000044e+05,1.790094534981188019e+02,4.624375000000000000e+02,1.944639999999999418e+02,2.717024999999994179e+02,2.185885465018793639e+02,2.110209999999933643e+02,2.185885465018793354e+02
-2.075649560000000056e+05,5.299296040807691952e+02,-3.730375000000021828e+02,-2.885409999999974389e+02,-1.936984999999986030e+02,-2.218376040807723371e+02,-2.213500000000130967e+02,-2.218376040807722802e+02
-2.070673479999999981e+05,1.145846343429824628e+03,-9.534649999999965075e+01,1.128559999999997672e+02,1.766749999999592546e+01,1.057186565701776431e+02,7.533999999999649333e+01,1.057186565701775862e+02
-2.053097699999999604e+05,-4.082947581371294064e+02,1.741409999999959837e+02,4.927499999999781721e+01,-4.987799999999697320e+01,-4.382241862873907934e+00,-1.370399999999789031e+01,-4.382241862873911487e+00
-2.061568030000000144e+05,2.301560634261801397e+02,-2.993950000000040390e+01,1.720910000000003492e+02,-2.504050000001734588e+01,4.269793657381559626e+01,4.523300000000744348e+01,4.269793657381556784e+01
-2.196007510000000184e+05,1.753664913430525019e+01,2.902200000000082980e+01,-1.503850000000020373e+02,-1.472409999999799766e+02,-1.525836491343039256e+02,-1.607309999999997387e+02,-1.525836491343039256e+02
-2.074303349999999627e+05,3.747055840346114337e+02,1.017385000000031141e+02,-9.657999999995809048e+00,2.840849999999045394e+01,-2.265458403461195047e+01,-1.625299999999697320e+01,-2.265458403461195758e+01
-2.059830079999999725e+05,-3.418221194601684942e+02,1.570690000000031432e+02,1.092649999999994179e+02,1.613259999999863794e+02,1.385431194601698905e+02,1.368340000000171415e+02,1.385431194601698905e+02
-2.096023390000000363e+05,-1.627818230662913038e+03,5.730669999999918218e+02,4.682169999999969150e+02,3.825110000000131549e+02,2.075182306629138225e+02,2.120889999999999418e+02,2.075182306629138793e+02
-2.051274880000000121e+05,-1.677135079031888381e+03,-6.559144999999989523e+02,-2.885159999999996217e+02,-3.444115000000019791e+02,-3.868109209681078937e+02,-3.470000000000000000e+02,-3.868109209681078937e+02
-2.064640240000000049e+05,-9.430042905848327450e+01,5.357199999998920248e+01,8.247499999999854481e+01,5.627300000000104774e+01,6.326942905847695897e+01,8.184999999999854481e+01,6.326942905847695897e+01
-2.090366380000000063e+05,3.385260348934693297e+00,3.732940000000016880e+02,7.645800000000235741e+01,3.925999999999476131e+01,-7.081926034893217548e+01,-5.255000000001015792e+01,-7.081926034893213284e+01
-2.054281400000000140e+05,9.516817240078879081e+00,-2.437075000000040745e+02,-6.260399999999572174e+01,5.995000000111758709e-01,9.023182759921986928e+00,-1.176400000000288060e+01,9.023182759921997587e+00
-2.075728259999999718e+05,4.752571296608315379e+02,-5.647699999999530718e+01,1.211800000000002910e+02,-8.211000000010244548e+00,3.660487033916584210e+01,1.336600000000180088e+01,3.660487033916584210e+01
-2.062287039999999979e+05,-2.338981212160331680e+01,-5.400549999999202555e+01,2.128000000000247383e+01,-1.861749999999301508e+01,-8.927187878399415411e+00,-1.182400000001507934e+01,-8.927187878399415411e+00
-2.081308219999999856e+05,1.233252136062518645e+02,1.784264999999977590e+02,7.342500000000291038e+01,2.238384999999980209e+02,2.039417863937406423e+02,1.973520000000061998e+02,2.039417863937406423e+02
-2.180242130000000179e+05,3.771317367353686905e+02,1.582285000000047148e+02,1.675790000000051805e+02,1.694245000000082655e+02,1.024492632646296784e+02,1.223470000000015716e+02,1.024492632646296784e+02
-2.096066560000000172e+05,-5.069096539977441580e+02,2.135955000000066661e+02,-1.033420000000005530e+02,-2.278194999999977881e+02,-1.850963460022497600e+02,-2.032319999999962761e+02,-1.850963460022497316e+02
-2.057452079999999842e+05,-4.938782404343893973e+01,2.901899999999659485e+01,1.616259999999965657e+02,8.805300000001443550e+01,2.779582404344205315e+01,5.851200000000243762e+01,2.779582404344203184e+01
-2.076192999999999884e+05,1.726778460233613828e+02,3.264950000000681030e+01,-3.283500000000276486e+01,-6.600850000001082662e+01,-6.227484602335930930e+01,-5.188599999999861012e+01,-6.227484602335931640e+01
-2.065911039999999921e+05,4.056864789566515128e+01,-3.017100000000573345e+01,2.503600000000005821e+01,-2.597499999999126885e+01,6.485352104331299827e+00,-3.060000000004947651e+00,6.485352104331294498e+00
-2.069203690000000061e+05,-1.867981601377948664e+01,3.885250000000087311e+01,6.894099999999889405e+01,6.721250000002328306e+01,8.904681601377421885e+01,7.929100000000470061e+01,8.904681601377423306e+01
-2.085120570000000007e+05,1.285473493940863818e+02,-7.672850000001199078e+01,1.284400000000059663e+02,-4.950449999999545980e+01,-2.563634939408628810e+01,-2.879899999999907223e+01,-2.563634939408629521e+01
-2.081512350000000151e+05,4.247840789391430008e+02,4.739249999999810825e+01,-2.525599999999758438e+01,-4.934999999823048711e-01,-1.913707893914943270e+01,-5.528999999994994141e+00,-1.913707893914943270e+01
-2.078680630000000237e+05,8.272705166142153530e+02,-3.686024999999899592e+02,-1.240499999999883585e+01,-1.443414999999804422e+02,-8.571251661421808876e+01,-7.944299999999930151e+01,-8.571251661421808876e+01
-2.072790559999999823e+05,4.394515898437048236e+02,6.687500000000727596e+01,7.239199999999982538e+01,2.817100000000209548e+01,5.642241015630222734e+01,4.403599999999278225e+01,5.642241015630222023e+01
-2.091208470000000088e+05,1.181621917182410471e+03,-1.104045000000078289e+02,9.423600000000078580e+01,1.503975000000064028e+02,4.346708281759302395e+01,5.177100000000064028e+01,4.346708281759299553e+01
-2.182783530000000028e+05,-4.058032486306352666e+02,-1.818150000000241562e+01,1.398599999999714782e+01,-5.089950000001408625e+01,-3.076575136936421018e+01,-2.612700000000040745e+01,-3.076575136936418176e+01
-2.105843390000000072e+05,1.194051730401010445e+03,1.532265000000006694e+02,1.835030000000006112e+02,2.035450000001583248e+01,3.072326959898735765e+01,4.353300000001036096e+01,3.072326959898737186e+01
-2.071475559999999823e+05,-1.700642048522933862e+02,-8.158149999999659485e+01,-1.002939999999980500e+02,-1.515445000000036089e+02,-4.168979514770744288e+01,-4.184800000000541331e+01,-4.168979514770742867e+01
-2.066585939999999828e+05,-5.888798905976474316e+02,-1.185775000000030559e+02,2.440199999999822467e+01,-2.049749999999767169e+01,3.924890597642040291e+00,7.993999999998770534e+00,3.924890597642047396e+00
-2.085225589999999793e+05,-1.193977842422014817e+02,-1.127399999999396840e+01,2.199399999999877764e+01,5.806899999998859130e+01,7.520678424219894964e+01,8.817899999998917338e+01,7.520678424219894964e+01
-2.106997440000000061e+05,-7.416980980273227715e+02,3.919195000000145228e+02,1.790299999999842839e+01,-6.335549999999057036e+01,-2.061590197267206293e+01,-4.201400000000285218e+01,-2.061590197267207714e+01
-2.076500200000000186e+05,-4.662273745454388063e+02,-3.198999999993247911e+00,-3.725999999998748535e+00,-3.158499999999185093e+01,4.721137454543554668e+01,3.118399999999381578e+01,4.721137454543560352e+01
-2.095400419999999867e+05,2.688819043842051997e+02,1.228789999999935247e+02,-2.102069999999985157e+02,-1.232390000000013970e+02,-9.222990438421064141e+01,-1.110159999999959837e+02,-9.222990438421061299e+01
-2.072393090000000084e+05,3.974842548328341536e+02,-2.059705000000067230e+02,2.191899999999441206e+01,5.846649999999499414e+01,6.887745167165227222e+00,6.334999999999112674e+00,6.887745167165235216e+00
-2.093352409999999800e+05,1.444374463042562411e+02,2.145354999999944994e+02,1.838529999999991560e+02,7.120149999999557622e+01,9.873555369574626184e+01,7.367499999999564864e+01,9.873555369574626184e+01
-2.096107460000000137e+05,8.430100596303166185e+02,-9.065899999998873682e+01,-7.613699999999880674e+01,4.924599999999918509e+01,-2.736105963031542743e+01,-3.426800000000368129e+01,-2.736105963031542387e+01
-2.135041369999999879e+05,-4.296482205714147312e+03,-1.643297000000002299e+03,-1.358540000000004511e+03,-1.363774999999994179e+03,-2.194759794285851058e+03,-9.072349999999934198e+02,-2.194759794285851058e+03
-2.181266880000000237e+05,-2.579475193263709230e+02,2.856499999999868322e+01,-2.656599999999889405e+01,-1.101239999999961583e+02,-5.740548067362458795e+01,-7.602400000000488944e+01,-5.740548067362458085e+01
-2.080169720000000088e+05,5.756401964276129775e+02,-7.674249999999665306e+01,3.224599999999918509e+01,-5.988049999999930151e+01,-7.756119642760776856e+01,-7.751199999999516876e+01,-7.756119642760779698e+01
-2.078736830000000191e+05,4.656393625049736897e+02,1.556195000000006985e+02,5.425100000000020373e+01,7.195150000001012813e+01,1.076556374950281736e+02,9.890899999999966496e+01,1.076556374950281452e+02
-2.083338040000000037e+05,2.062814754116120923e+02,-3.480644999999967695e+02,-4.144100000000253203e+01,2.796049999998649582e+01,-5.993475411607981584e+00,-9.174000000013649014e+00,-5.993475411607988690e+00
-2.105220739999999932e+05,8.522916569627785748e+02,5.502000000000406033e+01,5.117699999999967986e+01,-1.897700000001350418e+01,-9.371465696277377333e+01,-8.930399999999642091e+01,-9.371465696277380175e+01
-2.092407090000000026e+05,3.394080743307355874e+02,2.278804999999993015e+02,3.043339999999989232e+02,1.771154999999998836e+02,2.128419256692608030e+02,2.178049999999930151e+02,2.128419256692607746e+02
-2.084577719999999972e+05,-8.866338837836105995e+02,-5.058424999999951979e+02,-1.998719999999957508e+02,-1.269045000000041910e+02,-1.598411162163951360e+02,-1.619119999999893764e+02,-1.598411162163951076e+02
-2.094118160000000207e+05,2.971738704656106620e+02,1.650570000000006985e+02,1.203299999999981083e+02,6.879400000000896398e+01,6.750912953439754460e+01,6.450000000000000000e+01,6.750912953439753039e+01
-2.084700329999999958e+05,-1.092662059032705457e+02,-1.590999999999257852e+01,-6.794000000000232831e+01,-9.021299999998882413e+01,-3.536479409672703866e+01,-5.789500000001135049e+01,-3.536479409672703866e+01
-2.083857660000000033e+05,-2.391334599418382822e+01,8.502999999999883585e+01,4.294999999999708962e+01,4.319700000000011642e+01,5.681234599418507969e+01,4.820200000000477303e+01,5.681234599418507969e+01
-2.098610400000000081e+05,-2.318722510130287873e+01,3.047150000000693026e+01,3.620000000009895302e-01,4.102650000000721775e+01,1.071132251012950718e+02,9.926000000000203727e+01,1.071132251012950718e+02
-2.186728850000000093e+05,7.689538811106051526e+02,-2.404874999999919964e+02,6.857200000000739237e+01,6.854950000002281740e+01,1.022061188893947019e+02,9.104099999999743886e+01,1.022061188893947019e+02
-2.088590319999999774e+05,-4.691377220475292233e+02,-3.676995000000024447e+02,-1.244180000000051223e+02,-1.652904999999882421e+02,-1.855022779524701662e+02,-1.754280000000071595e+02,-1.855022779524701662e+02
-2.090126579999999958e+05,3.491986559376664445e+02,1.787074999999967986e+02,5.619000000006053597e+00,9.523350000000209548e+01,1.023883440623331182e+02,9.677599999999802094e+01,1.023883440623331040e+02
-2.099878660000000382e+05,-7.760929914166339927e+01,5.440100000000165892e+01,5.928500000000349246e+01,5.126900000000023283e+01,6.905729914166008143e+01,6.674000000000523869e+01,6.905729914166008143e+01
-2.100175720000000147e+05,-5.259240627080516788e+02,8.460500000004682164e+00,4.440700000000288128e+01,-3.682149999999091960e+01,-3.838293729194904103e+01,-3.790599999999539449e+01,-3.838293729194901971e+01
-2.093826479999999865e+05,-2.885091654610050682e+02,2.053729999999995925e+02,-5.280799999999726424e+01,-1.538069999999861466e+02,-1.018668345389951497e+02,-1.004319999999934225e+02,-1.018668345389951497e+02
-2.101634659999999858e+05,3.475819280172274830e+02,3.328800000000119326e+02,2.479739999999947031e+02,1.409619999999995343e+02,8.413007198277210819e+01,1.033859999999913271e+02,8.413007198277207976e+01
-2.092048839999999909e+05,2.157543702406996147e+02,-1.704355000000032305e+02,-5.816100000000369619e+01,-1.362565000000031432e+02,-7.171237024069469612e+01,-7.233399999999528518e+01,-7.171237024069472454e+01
-2.094443169999999809e+05,4.913684949920698273e+02,8.457099999999627471e+01,-4.223900000000139698e+01,2.048600000000442378e+01,-1.787349499206719372e+01,2.778999999987718184e+00,-1.787349499206720793e+01
-2.092495329999999958e+05,-4.710353955592815112e+01,1.914810000000034051e+02,6.368000000002211891e+00,3.824000000000523869e+01,5.254653955593109060e+01,6.102900000000227010e+01,5.254653955593109771e+01
-2.101729429999999702e+05,1.659869701939656466e+02,-4.189300000000002910e+01,-8.453099999999903957e+01,-8.072300000001268927e+01,-7.034097019396136830e+01,-6.305500000000029104e+01,-7.034097019396136830e+01
-2.167480040000000154e+05,-2.580040235957628738e+02,-2.844314999999987776e+02,-1.854559999999983120e+02,-1.591144999999814900e+02,-1.073519764042369218e+02,-1.042079999999914577e+02,-1.073519764042369076e+02
-2.101859929999999877e+05,7.232338738078499318e+02,-2.183995000000031723e+02,-1.290380000000041036e+02,9.074950000000535510e+01,1.253012619214923973e+01,1.295300000000860052e+01,1.253012619214922552e+01
-2.106999949999999953e+05,4.823241109152173749e+02,9.159049999999479041e+01,3.865300000000206637e+01,-1.177250000000640284e+01,2.381388908477433475e+01,3.173000000017054845e+00,2.381388908477430277e+01
-2.094181170000000275e+05,-5.329213929757921164e+01,2.214890000000013970e+02,-1.023700000000098953e+01,-1.038300000000162981e+01,3.420413929757583560e+01,1.661899999999880606e+01,3.420413929757583560e+01
-2.104713080000000191e+05,-9.563456088509585129e+01,2.851595000000052096e+02,3.698800000000119326e+01,8.188750000001164153e+01,1.056955608850973647e+02,9.653600000000007242e+01,1.056955608850973647e+02
-2.105991849999999977e+05,-2.430801192539956901e+01,-1.974599999999991269e+02,-2.268000000000029104e+01,6.032299999998940621e+01,-3.181298807459960543e+01,-3.699000000000523869e+00,-3.181298807459960543e+01
-2.116487240000000165e+05,8.214121911461444370e+02,-2.855090000000018335e+02,-1.148050000000039290e+02,-1.001630000000004657e+02,-1.417881911461373079e+02,-1.135700000000069991e+02,-1.417881911461373647e+02
-2.094491410000000033e+05,5.436560623175469118e+02,-2.129459999999926367e+02,-9.407500000000072760e+01,-9.997600000000966247e+01,-1.058560623175440298e+02,-9.394499999999970896e+01,-1.058560623175440014e+02
-2.130582050000000163e+05,2.583694878103305200e+03,2.750115000000005239e+02,-2.271069999999999709e+02,7.761849999999685679e+01,4.271121896698943488e+00,6.639000000010128133e+00,4.271121896699014542e+00
-2.074249849999999860e+05,1.439171848644877514e+02,5.029849999999714782e+01,1.696799999999711872e+01,3.124450000000069849e+01,6.149581513551633805e+01,5.558899999999993469e+01,6.149581513551633805e+01
-2.122115279999999912e+05,6.792611058100231958e+02,4.205710000000035507e+02,2.975730000000003201e+02,2.448810000000084983e+02,2.255988941899701103e+02,2.167420000000056746e+02,2.255988941899700819e+02
-2.168324100000000035e+05,-6.591254912173208425e+01,1.350650000001042272e+01,3.880600000000413274e+01,3.925650000000314321e+01,1.089795491217311678e+02,9.368600000000151340e+01,1.089795491217311678e+02
-2.086227930000000051e+05,-1.321783130840853801e+03,-2.539244999999937136e+02,-5.884200000000055297e+01,-1.614825000000128057e+02,-7.742586915914506562e+01,-9.601499999999214197e+01,-7.742586915914500878e+01
-2.115077449999999953e+05,8.613522658195641668e+00,-7.242250000000056787e+01,3.774799999999595457e+01,8.340850000000500586e+01,9.447647734180813472e+01,6.084500000000114284e+01,9.447647734180813472e+01
-2.103344459999999963e+05,-1.228069609363477355e+02,-2.112529999999969732e+02,-4.521900000000096043e+01,-1.566450000000040745e+02,-2.026510390636545935e+02,-1.904360000000015134e+02,-2.026510390636546219e+02
-2.105413450000000012e+05,9.528023706610797490e+02,2.832199999999866122e+02,8.612900000000445289e+01,-5.499099999999452848e+01,-4.295537066107819157e+01,-2.191300000000043724e+01,-4.295537066107817736e+01
-2.078820330000000249e+05,3.463454807443138179e+02,-2.566099999999641668e+01,-6.048700000000098953e+01,1.397400000000197906e+01,-4.836480744315636571e+00,-5.570000000007038210e-01,-4.836480744315622360e+00
-2.098099770000000135e+05,6.867538708409136916e+02,2.702909999999938009e+02,-6.485499999999592546e+01,4.938000000000465661e+01,7.606912915909025230e+01,5.819099999999163231e+01,7.606912915909020967e+01
-2.104489060000000172e+05,-6.591551123113729318e+02,3.619945000000006985e+02,3.776149999999979627e+02,3.504184999999997672e+02,2.337621123113765407e+02,2.476359999999986030e+02,2.337621123113765975e+02
-2.085744009999999835e+05,-1.543334929057272120e+03,-3.833025000000088767e+02,-3.124480000000003201e+02,-1.679365000000107102e+02,-1.455560709427311679e+02,-1.502190000000046268e+02,-1.455560709427311394e+02
-2.094407110000000102e+05,-8.069495073760508603e+02,-2.313949999999385909e+01,-2.578509999999987485e+02,-1.133065000000060536e+02,-1.073204926239459098e+02,-1.267430000000094878e+02,-1.073204926239458814e+02
-2.111288200000000070e+05,5.854433882814614662e+02,2.824514999999992142e+02,2.561149999999979627e+02,2.782850000001781154e+01,3.656861171853728365e+01,5.292599999999950455e+01,3.656861171853728365e+01
-2.164220190000000002e+05,-2.977142765994786942e+02,-1.148839999999945576e+02,-1.893489999999983411e+02,-1.689660000000149012e+02,-1.643117234005229932e+02,-1.622150000000110595e+02,-1.643117234005229932e+02
-2.073021829999999609e+05,-9.325187509892558069e+01,-2.623474999999998545e+02,-5.927799999999842839e+01,6.119499999986146577e+00,-3.781412490106604452e+01,-4.792999999997874738e+00,-3.781412490106605162e+01
-2.099195189999999711e+05,-8.112788289656870688e+01,-1.782740000000048610e+02,1.047160000000003492e+02,2.279970000000030268e+02,1.420208828965724024e+02,1.496949999999851002e+02,1.420208828965723740e+02
-2.069250959999999905e+05,-6.933581352025514661e+02,-6.115589999999938300e+02,-3.189190000000016880e+02,-3.068940000000002328e+02,-3.466448647974527830e+02,-3.212819999999992433e+02,-3.466448647974527830e+02
-2.073653369999999995e+05,8.873932305627920414e+01,1.637095000000008440e+02,1.768970000000008440e+02,2.302964999999821885e+02,2.430286769437099110e+02,2.281149999999979343e+02,2.430286769437099110e+02
-2.088153060000000114e+05,-2.389876368423658448e+02,-1.389475000000093132e+02,-1.672689999999965949e+02,-1.458764999999984866e+02,-1.288863631576302851e+02,-1.282119999999995059e+02,-1.288863631576302851e+02
-2.094218570000000182e+05,6.719602160550437020e+02,2.789235000000080618e+02,-1.909919999999983702e+02,-5.123450000000593718e+01,-8.130521605504129923e+01,-7.329900000000634464e+01,-8.130521605504128502e+01
-2.063473410000000149e+05,2.298387941816578746e+02,1.051699999999255297e+01,7.832000000002153683e+00,-4.373999999996158294e+00,3.292020581834031390e+01,3.739700000001175795e+01,3.292020581834029258e+01
-2.094831020000000135e+05,1.156988126813214194e+03,1.685349999999379733e+01,1.812599999999292777e+01,1.076050000000395812e+01,9.585873186786386668e+00,-2.629999999997377103e+00,9.585873186786443512e+00
-2.075811359999999986e+05,7.394809027505639278e+02,-2.086114999999954307e+02,5.311500000000160071e+01,4.271250000000873115e+01,2.012209724944252187e+01,1.464999999999416502e+01,2.012209724944250411e+01
