-16807.88,-16831.197,-16858.107,-16832.672,-16812.117,-16801.787,-16766.947,-16714.195,-16691.08,-16704.635,-16718.477,-16742.783,-16774.895,-16807.424,-16844.148,-16858.56,-16846.822,-16845.26,-16832.13,-16795.3,-16811.39,-16829.086,-16790.363,-16756.734,-16715.242
-16681.34,-16695.805,-16725.072,-16726.324,-16711.65,-16710.758,-16708.537,-16750.385,-16818.809,-16841.873,-16874.934,-16925.922,-16932.492,-16884.352,-16837.195,-16813.875,-16784.518,-16753.373,-16726.365,-16722.793,-16709.512,-16686.68,-16697.479,-16688.143,-16706.998
-16756.055,-16754.742,-16767.553,-16797.4,-16825.898,-16880.314,-16944.744,-16986.854,-16971.002,-16942.889,-16897.826,-16808.021,-16767.166,-16754.473,-16692.088,-16646.582,-16664.152,-16691.746,-16694.588,-16688.26,-16697.002,-16718.557,-16737.469,-16762.98,-16800.809
-16836.03,-16834.537,-16826.203,-16875.74,-16899.74,-16853.03,-16808.275,-16776.41,-16765.438,-16735.912,-16667.129,-16649.436,-16691.445,-16741.688,-16779.885,-16822.854,-16860.186,-16844.684,-16837.008,-16872.627,-16900.215,-16931.994,-16947.83,-16889.34,-16823.717
-16804.125,-16778.121,-16751.715,-16721.297,-16685.836,-16677.17,-16660.49,-16650.553,-16653.639,-16663.625,-16701.938,-16738.688,-16789.727,-16808.809,-16782.158,-16800.797,-16823.676,-16842.467,-16856.736,-16840.451,-16860.47,-16845.3,-16759.55,-16724.055,-16717.396
-16709.645,-16737.496,-16756.527,-16761.39,-16745.238,-16695.63,-16702.469,-16734.166,-16746.482,-16778.506,-16771.504,-16762.08,-16776.604,-16765.99,-16780.045,-16796.988,-16772.133,-16725.352,-16706.582,-16728.533,-16712.533,-16675.906,-16651.678,-16610.906,-16622.285
-16692.135,-16723.62,-16727.46,-16729.568,-16710.957,-16692.79,-16690.4,-16714.078,-16733.826,-16700.926,-16661.266,-16671.475,-16682.062,-16622.572,-16570.17,-16580.572,-16578.467,-16568.316,-16551.783,-16537.348,-16571.094,-16596.346,-16615.395,-16636.422,-16622.309
-16622.275,-16629.932,-16617.205,-16607.285,-16612.596,-16620.564,-16595.736,-16590.209,-16623.07,-16592.48,-16509.564,-16456.057,-16438.822,-16440.543,-16447.777,-16465.719,-16492.434,-16530.885,-16574.135,-16556.686,-16536.225,-16570.922,-16556.611,-16518.406,-16491.295
-16464.738,-16500.13,-16493.951,-16430.998,-16447.484,-16498.031,-16546.256,-16581.38,-16536.592,-16455.225,-16423.494,-16433.268,-16437.477,-16456.523,-16493.805,-16524.791,-16554.83,-16562.807,-16540.809,-16488.074,-16466.309,-16503.287,-16498.107,-16471.707,-16454.994
-16438.998,-16456.445,-16447.514,-16425.533,-16419.504,-16418.318,-16464.72,-16495.137,-16508.531,-16530.45,-16511.508,-16511.584,-16531.28,-16543.588,-16566.814,-16571.877,-16553.83,-16522.139,-16488.559,-16456.846,-16467.074,-16542.055,-16598.963,-16571.47,-16513.521
-16515.771,-16526.53,-16519.832,-16542.037,-16577.148,-16635.748,-16658.422,-16638.3,-16646.031,-16631.246,-16595.117,-16560.023,-16505.707,-16495.043,-16554.883,-16571.883,-16535.197,-16537.027,-16538.146,-16547.508,-16570.373,-16560.182,-16584.629,-16620.898,-16629.107
-16647.057,-16660.508,-16670.377,-16679.877,-16677.428,-16663.799,-16648.201,-16623.96,-16616.426,-16691.701,-16746.363,-16689.598,-16644.578,-16659.945,-16673.559,-16650.865,-16635.549,-16650.076,-16638.832,-16666.562,-16730.918,-16720.562,-16692.863,-16681.172,-16659.012
-16653.309,-16643.21,-16633.254,-16642.102,-16644.252,-16644.168,-16648.533,-16658.504,-16670.197,-16670.27,-16682.064,-16709.994,-16730.938,-16762.742,-16815.906,-16838.506,-16789.312,-16731.021,-16708.307,-16677.71,-16693.65,-16752.713,-16728.715,-16679.342,-16681.72
-16722.1,-16772.55,-16755.67,-16716.188,-16707.465,-16690.049,-16676.666,-16671.105,-16665.38,-16666.5,-16682.223,-16707.021,-16725.883,-16747.473,-16752.744,-16739.68,-16741.018,-16747.97,-16738.516,-16729.938,-16740.396,-16742.998,-16749.729,-16777.701,-16785.32
-16771.285,-16747.895,-16721.805,-16731.957,-16776.61,-16797.762,-16780.53,-16776.178,-16772.727,-16753.42,-16774.273,-16788.877,-16757.533,-16736.527,-16721.844,-16719.736,-16729.402,-16726.809,-16735.297,-16737.205,-16714.377,-16697.545,-16703.617,-16734.025,-16777.15
-16792.713,-16784.068,-16794.654,-16798.896,-16804.133,-16823.334,-16812.045,-16809.73,-16841.877,-16861.635,-16828.826,-16782.062,-16769.787,-16749.486,-16739.127,-16743.318,-16748.26,-16770.934,-16766.646,-16742.5,-16714.57,-16698.389,-16724.406,-16778.67,-16805.45
-16776.893,-16779.91,-16790.346,-16771.734,-16787.846,-16820.225,-16857.938,-16837.992,-16766.46,-16747.928,-16769.727,-16788.684,-16768.547,-16764.277,-16796.248,-16793.953,-16780.885,-16791.117,-16836.01,-16845.47,-16791.883,-16778.121,-16810.428,-16824.697,-16796.117
-16783.11,-16807.643,-16797.795,-16764.604,-16759.523,-16771.139,-16756.836,-16744.566,-16767.922,-16783.318,-16832.283,-16893.424,-16855.77,-16812.287,-16827.89,-16810.527,-16766.445,-16759.053,-16787.84,-16806.799,-16792.967,-16773.031,-16771.855,-16788.264,-16790.844
-16777.137,-16783.248,-16802.242,-16816.271,-16811.182,-16790.629,-16778.135,-16758.51,-16739.373,-16741.445,-16767.43,-16788.564,-16771.746,-16778.281,-16797.195,-16775.918,-16778.916,-16789.27,-16779.525,-16800.533,-16807.691,-16787.824,-16793.336,-16791.633,-16768.361
-16768.291,-16777.646,-16765.738,-16758.387,-16766.576,-16768.049,-16750.73,-16738.266,-16749.01,-16760.31,-16782.7,-16813.074,-16834.818,-16861.158,-16869.238,-16836.73,-16794.055,-16795.107,-16806.236,-16808.291,-16819.64,-16788.365,-16780.627,-16811.115,-16797.951
-16776.57,-16762.135,-16758.684,-16749.9,-16735.97,-16752.834,-16780.812,-16813.438,-16839.254,-16850.352,-16822.459,-16773.857,-16765.797,-16779.053,-16792.604,-16786.562,-16773.365,-16753.521,-16723.402,-16740.053,-16771.137,-16794.297,-16805.38,-16792.846,-16801.408
-16810.094,-16813.625,-16809.217,-16776.951,-16765.371,-16773.389,-16785.002,-16824.148,-16867.035,-16851.209,-16795.855,-16773.465,-16776.512,-16783.617,-16786.734,-16803.861,-16840.21,-16808.207,-16744.736,-16746.264,-16759.26,-16775.97,-16822.486,-16837.525,-16822.383
-16806.723,-16784.275,-16814.357,-16863.984,-16832.486,-16786.664,-16769.973,-16745.373,-16744.734,-16762.936,-16764.998,-16782.377,-16820.504,-16830.248,-16801.287,-16779.883,-16802.07,-16836.088,-16855.549,-16870.322,-16877.604,-16878.953,-16835.773,-16762.86,-16753.508
-16780.938,-16791.658,-16785.797,-16779.896,-16781.812,-16769.172,-16794.807,-16810.178,-16767.201,-16775.924,-16792.46,-16775.996,-16755.61,-16755.078,-16817.791,-16842.113,-16816.084,-16821.23,-16817.91,-16777.143,-16761.816,-16814.887,-16859.105,-16874.746,-16885.195
-16874.387,-16857.88,-16820.32,-16775.072,-16747.879,-16738.684,-16752.654,-16759.03,-16761.37,-16768.611,-16761.332,-16756.541,-16760.557,-16771.11,-16786.604,-16783.836,-16774.445,-16783.814,-16800.229,-16804.24,-16796.643,-16792.562,-16789.895,-16779.91,-16789.904
-16823.834,-16831.623,-16820.65,-16807.912,-16775.32,-16777.334,-16825.266,-16833.72,-16809.816,-16820.562,-16825.53,-16807.738,-16837.451,-16876.18,-16863.438,-16816.965,-16776.186,-16763.164,-16749.3,-16762.725,-16809.238,-16854.494,-16883.697,-16854.828,-16829.209
-16809.383,-16744.387,-16722.84,-16771.486,-16810.83,-16791.002,-16778.707,-16774.262,-16763.729,-16812.137,-16826.18,-16826.896,-16856.11,-16832.443,-16799.432,-16771.125,-16778.578,-16799.82,-16790.465,-16802.064,-16794.213,-16777.707,-16788.281,-16816.57,-16850.756
-16836.049,-16790.521,-16751.39,-16731.727,-16764.436,-16812.217,-16818.752,-16808.662,-16791.027,-16771.373,-16784.045,-16811.486,-16829.656,-16828.504,-16814.527,-16793.934,-16776.658,-16771.01,-16765.494,-16788.209,-16805.1,-16802.855,-16820.357,-16815.72,-16807.63
-16806.912,-16780.33,-16760.963,-16784.021,-16833.357,-16865.4,-16891.07,-16864.885,-16798.3,-16827.863,-16855.023,-16807.719,-16788.732,-16764.475,-16755.238,-16785.732,-16784.648,-16781.916,-16792.902,-16799.303,-16804.053,-16815.414,-16852.959,-16849.945,-16784.38
-16780.025,-16860.062,-16926.65,-16974.387,-16969.441,-16879.195,-16842.525,-16857.457,-16826.092,-16788.021,-16781.488,-16803.396,-16800.055,-16786.959,-16800.385,-16796.746,-16791.676,-16808.451,-16846.38,-16837.865,-16775.62,-16758.723,-16761.508,-16776.459,-16800.281
-16800.736,-16806.627,-16799.873,-16799.121,-16812.469,-16814.604,-16819.352,-16821.154,-16833.723,-16852.402,-16856.926,-16851.54,-16847.82,-16845.098,-16822.977,-16806.607,-16816.234,-16823.443,-16798.732,-16765.557,-16767.783,-16770.592,-16762.363,-16777.307,-16800.975
-16826.889,-16847.527,-16845.26,-16831.898,-16824.762,-16843.344,-16849.133,-16817.918,-16823.197,-16843.89,-16829.566,-16828.43,-16833.467,-16821.764,-16802.756,-16772.498,-16764.2,-16787.703,-16817.982,-16841.535,-16846.979,-16844.98,-16827.836,-16818.938,-16832.082
-16822.488,-16825.818,-16843.738,-16834.818,-16839.96,-16861.244,-16857.137,-16833.15,-16803.82,-16776.521,-16784.564,-16798.96,-16798.758,-16831.875,-16847.527,-16849.646,-16878.762,-16860.39,-16835.336,-16846.17,-16840.404,-16836.715,-16837.49,-16827.615,-16800.295
-16770.61,-16776.438,-16778.57,-16775.205,-16786.041,-16781.383,-16791.086,-16818.898,-16832.867,-16840.129,-16835.078,-16820.664,-16824.264,-16837.38,-16824.973,-16813.3,-16832.744,-16838.799,-16832.883,-16858.205,-16870.148,-16833.84,-16796.547,-16760.645,-16734.05
-16784.006,-16845.645,-16847.682,-16875.75,-16887.117,-16845.523,-16844.955,-16818.781,-16785.97,-16813.016,-16805.371,-16789.56,-16793.166,-16796.1,-16807.883,-16801.617,-16821.229,-16863.611,-16872.37,-16858.281,-16846.33,-16846.635,-16829.557,-16822.84,-16837.814
-16810.094,-16800.295,-16819.2,-16787.328,-16795.426,-16861.174,-16898.342,-16923.975,-16885.121,-16809.723,-16812.889,-16841.58,-16846.166,-16825.219,-16812.197,-16837.146,-16865.674,-16885.008,-16872.127,-16861.383,-16866.287,-16849.635,-16847.51,-16835.947,-16816.143
-16832.924,-16840.422,-16829.012,-16823.363,-16822.328,-16826.12,-16824.54,-16818.055,-16808.764,-16794.195,-16798.918,-16825.701,-16843.639,-16840.824,-16831.912,-16838.492,-16840.643,-16838.46,-16861.469,-16862.873,-16852.633,-16871.498,-16856.975,-16827.848,-16838.875
-16870.508,-16897.424,-16894.486,-16880.93,-16852.959,-16834.117,-16848.31,-16809.73,-16787.832,-16840.453,-16860.992,-16875.973,-16880.75,-16840.61,-16829.152,-16830.123,-16824.092,-16827.996,-16825.613,-16821.695,-16805.96,-16804.45,-16829.598,-16833.879,-16818.465
-16805.592,-16809.15,-16818.904,-16827.71,-16839.268,-16831.379,-16820.578,-16823.502,-16827.6,-16830.111,-16827.24,-16821.926,-16819.434,-16816.805,-16815.79,-16829.125,-16842.076,-16865.139,-16909.969,-16906.055,-16861.154,-16845.828,-16861.17,-16869.006,-16847.441
-16848.508,-16880.623,-16890.143,-16878.805,-16862.53,-16851.553,-16842.955,-16840.379,-16846.473,-16815.223,-16777.828,-16788.906,-16779.635,-16765.283,-16817.502,-16867.965,-16900.97,-16953.797,-16956.93,-16896.316,-16857.959,-16846.275,-16842.045,-16853.31,-16854.441
-16857.025,-16835.799,-16803.785,-16816.227,-16815.805,-16827.846,-16837.117,-16807.965,-16818.688,-16812.219,-16805.162,-16828.719,-16801.898,-16787.27,-16804.117,-16805.379,-16791.045,-16777.326,-16786.365,-16787.848,-16787.895,-16808.084,-16841.266,-16856.877,-16841.441
-16867.188,-16905.723,-16888.275,-16883.14,-16898.633,-16864.906,-16820.342,-16809.686,-16832.219,-16904.57,-16914.285,-16825.883,-16796.572,-16822.35,-16849.697,-16871.309,-16845.14,-16815.303,-16790.85,-16763.414,-16787.611,-16831.162,-16837.762,-16817.543,-16804.494
-16803.588,-16797.111,-16801.72,-16827.617,-16855.238,-16858.098,-16835.018,-16811.922,-16797.123,-16809.371,-16840.438,-16846.203,-16840.814,-16850.13,-16866.22,-16881.395,-16875.797,-16851.371,-16846.998,-16835.867,-16803.36,-16796.871,-16790.46,-16791.09,-16803.92
-16794.791,-16799.398,-16795.564,-16796.455,-16831.492,-16860.48,-16888.99,-16891.934,-16874.104,-16846.867,-16817.201,-16839.062,-16862.277,-16853.986,-16844.639,-16836.914,-16817.338,-16785.18,-16783.775,-16789.863,-16792.15,-16811.977,-16826.824,-16847.354,-16855.11
-16839.082,-16822.777,-16809.465,-16814.148,-16846.033,-16870.814,-16861.209,-16867.373,-16884.521,-16876.373,-16875.377,-16864.41,-16818.13,-16782.986,-16784.469,-16770.893,-16785.654,-16864.125,-16877.37,-16860.918,-16875.793,-16865.254,-16863.758,-16857.83,-16853.715
-16872.658,-16871.68,-16841.557,-16787.953,-16777.51,-16793.19,-16791.396,-16808.695,-16824.844,-16834.38,-16815.848,-16796.418,-16807.719,-16801.348,-16799.883,-16792.336,-16782.176,-16785.537,-16779.936,-16794.916,-16796.703,-16792.137,-16812.383,-16816.396,-16825.576
-16837.502,-16837.182,-16852.828,-16864.197,-16850.154,-16839.393,-16854.328,-16872.113,-16887.025,-16911.396,-16927.682,-16907.154,-16839.799,-16810.795,-16838.58,-16846.217,-16885.123,-16891.775,-16819.92,-16812.447,-16808.098,-16792.445,-16819.746,-16814.148,-16819.492
-16823.031,-16806.775,-16822.033,-16820.014,-16808.53,-16801.521,-16794.748,-16803.111,-16802.59,-16798.867,-16789.834,-16780.174,-16796.48,-16817.668,-16827.645,-16840.986,-16848.594,-16835.988,-16834.994,-16865.738,-16902.445,-16927.168,-16944.2,-16949.213,-16903.586
-16827.326,-16795.09,-16783.316,-16789.092,-16830.639,-16824.41,-16815.756,-16846.135,-16820.281,-16796.83,-16818.922,-16838.863,-16862.719,-16857.42,-16837.463,-16824.96,-16804.193,-16797.607,-16791.406,-16803.852,-16835.262,-16830.31,-16814.557,-16818.64,-16834.408
-16845.162,-16838.818,-16837.238,-16860.512,-16888.066,-16900.393,-16899.99,-16880.502,-16889.31,-16915.904,-16882.73,-16842.49,-16830.76,-16850.422,-16890.62,-16866.953,-16834.396,-16847.455,-16832.97,-16809.84,-16829.023,-16847.35,-16829.172,-16814.424,-16821.975
-16842.328,-16874.066,-16893.387,-16883.053,-16852.965,-16814.904,-16775.867,-16792.736,-16848.908,-16848.027,-16821.812,-16818.467,-16843.379,-16873.16,-16876.7,-16875.48,-16842.99,-16819.48,-16847.547,-16848.951,-16833.035,-16838.572,-16854.086,-16864.504,-16852.084
-16833.514,-16820.945,-16815.482,-16812.418,-16810.129,-16819.77,-16821.117,-16825.043,-16858.61,-16884.562,-16873.7,-16847.83,-16835.797,-16832.523,-16838.566,-16857.574,-16860.713,-16857.236,-16872.174,-16891.45,-16870.871,-16817.621,-16803.531,-16816.6,-16821.738
-16830.523,-16830.023,-16835.879,-16866.027,-16882.535,-16893.654,-16921.678,-16931.002,-16911.787,-16874.338,-16852.225,-16844.938,-16825.932,-16842.578,-16861.352,-16854.982,-16858.14,-16851.096,-16855.154,-16847.143,-16809.541,-16793.1,-16797.178,-16812.777,-16817.092
-16819.787,-16838.52,-16835.102,-16823.896,-16828.914,-16848.797,-16878.33,-16871.85,-16852.854,-16866.215,-16852.637,-16828.61,-16849.818,-16868.527,-16858.266,-16829.12,-16805.389,-16801.945,-16804.184,-16823.598,-16847.979,-16836.389,-16815.27,-16824.703,-16830.752
-16847.248,-16876.207,-16862.35,-16863.176,-16868.002,-16843.244,-16864.412,-16879.363,-16858.84,-16863.902,-16869.344,-16855.191,-16845.682,-16858.982,-16862.895,-16839.117,-16827.924,-16850.973,-16908.912,-16937.326,-16897.709,-16856.229,-16843.486,-16857.887,-16867.244
-16831.826,-16807.033,-16814.506,-16804.045,-16811.32,-16857.523,-16877.186,-16861.74,-16848.914,-16869.633,-16897.15,-16877.068,-16844.553,-16822.295,-16789.45,-16784.986,-16808.041,-16812.115,-16834.912,-16864.113,-16844.97,-16837.143,-16857.28,-16849.072,-16824.26
-16827.15,-16840.844,-16831.758,-16820.658,-16819.863,-16819.475,-16809.8,-16798.877,-16809.785,-16835.781,-16857.738,-16860.412,-16834.033,-16802.406,-16807.473,-16823.898,-16830.22,-16840.305,-16827.137,-16823.023,-16828.469,-16807.924,-16806.975,-16814.102,-16822.77
-16844.186,-16840.58,-16838.367,-16866.5,-16910.508,-16940.193,-16912.62,-16884.68,-16864.945,-16806.262,-16809.342,-16829.54,-16812.87,-16830.719,-16814.984,-16817.566,-16856.71,-16844.043,-16824.25,-16814.543,-16820.111,-16810.521,-16794.842,-16806.248,-16799.861
-16786.611,-16768.902,-16770.14,-16801.828,-16823.057,-16836.488,-16828.693,-16819.646,-16833.188,-16834.47,-16840.34,-16871.639,-16892.336,-16898.434,-16890.674,-16859.713,-16830.197,-16814.547,-16812.594,-16806.092,-16788.465,-16777.008,-16765.566,-16767.49,-16791.867
-16811.664,-16816.889,-16827.477,-16841.309,-16836.168,-16837.41,-16857.314,-16849.793,-16832.32,-16843.389,-16837.086,-16835.35,-16859.797,-16834.12,-16794.125,-16795.105,-16819.94,-16849.4,-16852.717,-16864.354,-16870.98,-16839.445,-16825.69,-16824.201,-16837.209
-16857.824,-16861.75,-16894.477,-16922.63,-16898.805,-16846.37,-16825.117,-16830.451,-16814.412,-16816.885,-16802.217,-16779.97,-16796.758,-16809.992,-16840.176,-16844.879,-16843.0,-16881.385,-16894.066,-16894.604,-16882.703,-16860.723,-16852.834,-16863.295,-16856.705
-16803.734,-16792.709,-16798.434,-16803.229,-16831.441,-16822.943,-16832.264,-16848.584,-16848.984,-16856.09,-16827.816,-16813.074,-16813.326,-16810.672,-16827.209,-16825.307,-16813.646,-16810.334,-16818.297,-16841.068,-16841.459,-16814.988,-16816.125,-16850.031,-16864.889
-16851.904,-16832.826,-16851.248,-16900.236,-16892.607,-16849.398,-16835.727,-16832.047,-16816.838,-16797.979,-16796.053,-16802.152,-16812.652,-16828.273,-16833.592,-16841.652,-16840.182,-16835.365,-16843.518,-16828.475,-16797.541,-16775.543,-16764.842,-16778.924,-16799.58
-16815.664,-16854.572,-16886.527,-16880.793,-16864.566,-16852.97,-16849.201,-16843.7,-16842.725,-16861.16,-16894.746,-16892.098,-16838.512,-16831.498,-16837.998,-16821.91,-16830.535,-16826.81,-16840.6,-16862.955,-16862.76,-16845.754,-16824.568,-16845.828,-16835.17
-16819.53,-16818.762,-16779.445,-16795.162,-16816.324,-16813.28,-16839.188,-16871.654,-16919.025,-16943.025,-16975.178,-17014.012,-16965.295,-16888.684,-16831.547,-16778.355,-16800.482,-16851.584,-16832.254,-16833.574,-16855.637,-16843.447,-16841.969,-16836.03,-16819.635
-16794.121,-16786.63,-16799.09,-16806.701,-16822.656,-16813.854,-16814.033,-16823.596,-16829.656,-16860.797,-16869.3,-16881.504,-16892.236,-16889.785,-16910.1,-16904.652,-16897.496,-16896.154,-16839.357,-16787.693,-16811.03,-16842.033,-16832.326,-16825.33,-16822.508
-16822.855,-16826.785,-16837.533,-16873.293,-16886.146,-16874.203,-16864.824,-16862.453,-16859.416,-16834.365,-16833.715,-16848.158,-16859.723,-16872.271,-16841.88,-16832.459,-16862.533,-16882.764,-16903.117,-16885.832,-16846.324,-16847.441,-16869.525,-16872.967,-16858.701
-16844.318,-16831.127,-16824.49,-16839.176,-16880.625,-16913.127,-16918.658,-16917.42,-16887.383,-16852.055,-16863.857,-16919.316,-16954.7,-16910.164,-16863.531,-16837.508,-16795.719,-16795.82,-16805.295,-16806.406,-16835.928,-16847.918,-16861.256,-16886.137,-16881.508
-16887.035,-16887.594,-16837.672,-16797.09,-16795.11,-16814.041,-16859.71,-16889.367,-16872.654,-16860.947,-16895.438,-16928.006,-16898.947,-16892.293,-16945.123,-16930.29,-16855.236,-16814.084,-16809.135,-16829.816,-16834.62,-16825.812,-16862.367,-16901.717,-16903.244
-16881.674,-16850.797,-16834.768,-16824.871,-16828.395,-16845.875,-16842.557,-16833.012,-16846.064,-16878.082,-16899.178,-16897.76,-16887.438,-16856.678,-16824.154,-16837.346,-16866.727,-16849.828,-16798.38,-16785.797,-16839.541,-16885.064,-16868.412,-16837.73,-16843.521
-16861.994,-16856.242,-16833.75,-16803.744,-16787.283,-16808.404,-16831.977,-16849.172,-16898.125,-16921.87,-16863.123,-16822.162,-16842.902,-16849.861,-16870.594,-16945.197,-17005.605,-16977.084,-16872.076,-16798.111,-16787.06,-16785.664,-16789.705,-16804.303,-16824.926
-16822.37,-16829.24,-16872.252,-16864.072,-16859.799,-16905.82,-16924.965,-16917.902,-16909.225,-16922.291,-16886.727,-16840.4,-16884.768,-16882.469,-16864.48,-16888.191,-16850.066,-16827.676,-16842.28,-16842.982,-16851.486,-16850.803,-16849.467,-16850.611,-16833.906
-16810.729,-16799.986,-16806.496,-16821.025,-16829.742,-16830.164,-16859.166,-16901.195,-16881.826,-16819.846,-16794.215,-16817.418,-16842.127,-16852.898,-16848.21,-16841.736,-16857.646,-16863.12,-16875.807,-16889.39,-16863.17,-16846.154,-16847.717,-16853.613,-16824.93
-16783.059,-16797.74,-16814.02,-16835.027,-16846.807,-16826.953,-16825.027,-16825.613,-16848.648,-16866.826,-16856.941,-16850.441,-16843.613,-16858.445,-16863.43,-16847.09,-16826.297,-16815.355,-16818.146,-16798.92,-16820.223,-16887.191,-16920.232,-16897.027,-16836.709
-16806.229,-16812.102,-16836.604,-16858.848,-16873.283,-16894.47,-16849.72,-16810.81,-16844.008,-16847.98,-16851.488,-16832.848,-16762.904,-16749.688,-16771.998,-16771.57,-16770.324,-16785.121,-16802.395,-16808.475,-16825.027,-16840.922,-16834.08,-16830.4,-16844.197
-16867.924,-16870.273,-16854.05,-16880.598,-16917.068,-16914.729,-16878.396,-16828.426,-16817.701,-16805.201,-16787.844,-16794.758,-16783.91,-16794.9,-16799.89,-16793.229,-16828.174,-16840.172,-16836.238,-16827.033,-16805.312,-16797.447,-16788.186,-16785.984,-16776.158
-16782.777,-16810.336,-16825.168,-16862.2,-16872.488,-16840.162,-16835.227,-16852.725,-16867.797,-16880.9,-16892.889,-16884.322,-16860.357,-16864.646,-16902.752,-16909.51,-16862.207,-16828.322,-16832.951,-16843.252,-16834.973,-16828.678,-16826.291,-16777.514,-16748.268
-16798.451,-16833.75,-16845.434,-16860.016,-16851.502,-16839.678,-16821.568,-16800.309,-16782.133,-16780.326,-16793.662,-16784.477,-16796.816,-16828.623,-16829.629,-16820.738,-16832.584,-16856.834,-16840.31,-16806.955,-16819.56,-16847.428,-16853.31,-16851.328,-16845.055
-16834.426,-16859.086,-16895.623,-16875.512,-16841.277,-16840.148,-16843.564,-16849.25,-16830.977,-16772.207,-16765.29,-16833.426,-16884.555,-16895.404,-16871.578,-16828.215,-16877.768,-16959.838,-16921.365,-16868.074,-16872.922,-16898.824,-16896.145,-16828.738,-16795.111
-16803.209,-16812.346,-16819.367,-16811.139,-16821.6,-16816.4,-16801.975,-16818.51,-16838.74,-16844.648,-16826.49,-16844.234,-16894.014,-16878.72,-16843.234,-16862.273,-16889.934,-16889.332,-16867.121,-16840.225,-16828.533,-16811.549,-16810.158,-16842.826,-16844.197
-16814.396,-16803.068,-16819.771,-16847.94,-16855.467,-16841.89,-16835.994,-16837.135,-16848.666,-16879.357,-16867.809,-16855.76,-16894.115,-16868.852,-16852.549,-16888.639,-16865.656,-16847.877,-16830.764,-16814.672,-16834.37,-16829.24,-16818.47,-16805.04,-16836.453
-16898.488,-16905.498,-16907.174,-16892.498,-16858.83,-16842.14,-16837.896,-16851.701,-16854.291,-16838.977,-16833.248,-16852.227,-16860.697,-16837.373,-16813.945,-16815.46,-16840.635,-16845.475,-16837.605,-16833.871,-16837.615,-16863.656,-16852.826,-16821.406,-16822.666
-16823.934,-16829.08,-16841.217,-16842.781,-16845.908,-16871.277,-16924.553,-16947.78,-16920.85,-16901.766,-16868.598,-16815.346,-16802.252,-16807.098,-16799.256,-16795.828,-16802.56,-16797.125,-16779.941,-16783.621,-16793.271,-16807.24,-16846.396,-16870.545,-16869.412
