-17380.21,-17415.22,-17397.373,-17440.582,-17473.44,-17440.209,-17435.242,-17422.05,-17413.473,-17406.1,-17383.033,-17422.182,-17462.729,-17419.797,-17326.457,-17316.28,-17364.352,-17341.902,-17357.16,-17379.879,-17361.6,-17384.613,-17380.264,-17384.975,-17406.387
-17417.783,-17458.645,-17455.281,-17438.65,-17401.312,-17351.95,-17409.742,-17462.834,-17464.992,-17466.787,-17428.062,-17398.414,-17416.707,-17470.033,-17502.27,-17495.084,-17486.402,-17429.178,-17367.938,-17373.213,-17378.912,-17362.926,-17378.73,-17421.383,-17436.703
-17433.557,-17426.135,-17422.344,-17424.602,-17413.857,-17429.445,-17450.072,-17448.14,-17431.441,-17360.127,-17298.836,-17332.186,-17432.73,-17511.732,-17485.6,-17409.125,-17395.059,-17397.182,-17378.285,-17387.914,-17369.424,-17354.8,-17404.71,-17438.693,-17436.783
-17435.79,-17457.576,-17466.691,-17479.977,-17517.076,-17515.459,-17467.564,-17380.31,-17381.588,-17459.168,-17439.13,-17398.123,-17387.465,-17399.111,-17431.89,-17464.055,-17479.447,-17434.104,-17446.168,-17469.777,-17383.223,-17326.852,-17319.73,-17337.805,-17380.18
-17365.557,-17361.477,-17406.309,-17419.957,-17433.389,-17428.158,-17407.705,-17455.45,-17485.936,-17475.746,-17462.453,-17431.988,-17442.006,-17525.445,-17626.152,-17632.268,-17535.475,-17405.209,-17306.715,-17274.117,-17285.176,-17336.43,-17377.55,-17397.998,-17410.045
-17412.379,-17429.543,-17446.408,-17482.613,-17479.12,-17423.85,-17411.44,-17399.8,-17395.28,-17422.31,-17423.285,-17421.062,-17402.273,-17337.184,-17308.059,-17350.725,-17427.764,-17467.49,-17446.754,-17471.203,-17510.104,-17495.635,-17514.639,-17507.549,-17395.6
-17338.129,-17398.502,-17450.8,-17479.924,-17461.807,-17362.346,-17313.863,-17320.225,-17342.473,-17415.67,-17429.271,-17408.547,-17455.465,-17471.33,-17463.943,-17505.36,-17523.494,-17506.447,-17492.527,-17466.664,-17429.436,-17396.719,-17414.934,-17450.861,-17425.938
-17434.842,-17465.812,-17422.799,-17405.545,-17409.326,-17402.121,-17429.234,-17440.76,-17465.812,-17471.055,-17413.246,-17427.61,-17462.281,-17447.252,-17439.703,-17406.443,-17423.934,-17491.479,-17464.217,-17405.908,-17403.244,-17400.232,-17387.396,-17412.148,-17418.953
-17401.934,-17420.678,-17419.023,-17418.533,-17456.328,-17508.504,-17556.812,-17521.262,-17428.559,-17380.582,-17387.773,-17381.217,-17365.021,-17422.19,-17467.865,-17460.47,-17465.334,-17440.111,-17405.977,-17407.305,-17431.299,-17428.277,-17367.49,-17330.035,-17343.105
-17412.477,-17487.68,-17479.574,-17421.322,-17368.898,-17416.908,-17492.18,-17503.096,-17508.158,-17436.188,-17368.652,-17385.031,-17397.281,-17412.217,-17435.045,-17465.734,-17443.467,-17380.818,-17374.633,-17432.486,-17481.102,-17435.752,-17403.59,-17409.748,-17405.045
-17404.494,-17374.006,-17389.457,-17392.037,-17384.484,-17492.87,-17557.973,-17532.426,-17497.39,-17430.25,-17401.2,-17429.504,-17382.96,-17346.82,-17417.145,-17411.973,-17378.518,-17402.98,-17402.875,-17366.992,-17289.537,-17304.395,-17377.809,-17368.938,-17380.34
-17415.23,-17446.504,-17487.285,-17509.166,-17499.438,-17457.6,-17458.578,-17479.615,-17457.078,-17429.127,-17385.643,-17353.41,-17361.156,-17352.672,-17371.553,-17422.854,-17427.74,-17421.727,-17409.336,-17404.305,-17437.291,-17434.268,-17415.459,-17417.82,-17387.707
-17351.295,-17401.33,-17483.549,-17476.354,-17428.777,-17377.86,-17355.898,-17373.021,-17335.008,-17342.559,-17398.992,-17374.691,-17375.102,-17406.516,-17396.75,-17401.018,-17424.094,-17478.512,-17518.81,-17419.045,-17340.455,-17402.445,-17443.492,-17469.312,-17452.451
-17400.889,-17429.22,-17452.531,-17440.584,-17396.104,-17373.84,-17397.164,-17373.06,-17372.195,-17397.97,-17416.975,-17444.297,-17420.299,-17394.959,-17406.395,-17403.06,-17418.049,-17450.244,-17459.111,-17474.773,-17447.771,-17373.264,-17371.387,-17419.752,-17436.549
-17465.588,-17500.242,-17475.918,-17445.143,-17416.656,-17387.518,-17400.9,-17408.086,-17384.889,-17350.752,-17338.734,-17326.818,-17308.283,-17367.002,-17445.547,-17448.715,-17409.541,-17412.21,-17431.156,-17391.713,-17380.84,-17399.027,-17403.15,-17459.33,-17469.91
-17403.455,-17379.04,-17382.832,-17406.951,-17425.713,-17413.914,-17417.365,-17393.346,-17378.309,-17422.04,-17458.094,-17486.545,-17510.533,-17525.66,-17492.047,-17382.824,-17327.594,-17341.078,-17355.824,-17402.947,-17416.492,-17398.584,-17436.006,-17459.934,-17471.666
-17493.387,-17433.568,-17331.992,-17305.887,-17350.713,-17393.771,-17404.73,-17369.87,-17347.664,-17397.979,-17430.502,-17422.707,-17409.174,-17399.137,-17438.852,-17494.213,-17481.63,-17411.312,-17384.83,-17395.541,-17397.875,-17410.139,-17428.924,-17463.908,-17461.041
-17417.719,-17372.799,-17339.19,-17381.305,-17453.25,-17463.316,-17418.393,-17429.184,-17502.418,-17505.504,-17433.459,-17364.516,-17373.54,-17456.166,-17502.355,-17436.674,-17360.105,-17367.863,-17384.375,-17388.398,-17377.283,-17369.78,-17375.08,-17354.252,-17367.793
-17402.705,-17417.236,-17404.34,-17397.861,-17439.56,-17412.984,-17358.312,-17411.566,-17494.98,-17505.328,-17436.016,-17374.535,-17375.625,-17406.643,-17442.928,-17466.293,-17470.361,-17437.02,-17410.879,-17441.064,-17436.746,-17416.633,-17416.025,-17373.771,-17396.488
-17457.752,-17417.91,-17369.77,-17373.434,-17414.803,-17461.87,-17446.33,-17418.021,-17403.13,-17398.701,-17451.43,-17482.996,-17471.139,-17482.568,-17451.727,-17386.605,-17383.25,-17406.324,-17389.934,-17389.8,-17417.455,-17405.062,-17416.213,-17426.805,-17374.639
-17366.432,-17426.064,-17509.39,-17531.936,-17489.006,-17473.674,-17449.477,-17446.188,-17480.857,-17474.293,-17443.271,-17417.531,-17433.098,-17441.734,-17388.293,-17392.127,-17416.78,-17368.314,-17346.547,-17375.383,-17426.375,-17453.02,-17429.418,-17408.406,-17386.357
-17413.346,-17463.76,-17449.576,-17407.844,-17363.777,-17349.982,-17358.068,-17381.367,-17393.262,-17359.318,-17376.77,-17406.504,-17415.768,-17453.31,-17482.531,-17528.002,-17554.547,-17504.92,-17424.574,-17395.604,-17415.594,-17413.545,-17405.588,-17386.607,-17376.797
-17385.873,-17381.762,-17415.312,-17420.693,-17378.975,-17397.1,-17413.613,-17403.213,-17420.52,-17418.057,-17424.662,-17466.91,-17472.902,-17483.31,-17504.89,-17432.293,-17327.18,-17313.656,-17357.096,-17412.992,-17459.621,-17470.953,-17464.926,-17449.936,-17468.326
-17486.06,-17464.94,-17497.406,-17485.244,-17373.182,-17361.969,-17403.918,-17356.494,-17347.268,-17399.762,-17419.463,-17443.924,-17428.748,-17356.049,-17370.695,-17457.312,-17473.691,-17439.484,-17430.418,-17422.783,-17423.594,-17486.568,-17575.078,-17547.014,-17405.205
-17362.553,-17429.146,-17474.467,-17488.307,-17436.225,-17351.291,-17332.932,-17372.285,-17434.58,-17484.72,-17479.615,-17478.053,-17523.723,-17491.31,-17408.371,-17411.55,-17407.852,-17384.615,-17396.025,-17362.889,-17337.922,-17368.105,-17352.312,-17312.469,-17335.832
-17374.754,-17393.686,-17432.932,-17469.926,-17475.521,-17460.637,-17430.686,-17407.143,-17425.832,-17461.783,-17458.666,-17494.572,-17533.11,-17455.783,-17412.557,-17410.217,-17410.684,-17487.557,-17471.963,-17382.822,-17347.348,-17341.773,-17397.773,-17437.152,-17454.713
-17472.959,-17441.475,-17430.68,-17445.107,-17459.164,-17444.102,-17411.047,-17397.723,-17404.857,-17480.969,-17476.223,-17380.64,-17370.684,-17362.877,-17361.137,-17422.191,-17476.146,-17475.256,-17431.252,-17420.936,-17452.47,-17464.332,-17453.496,-17482.37,-17485.094
-17412.434,-17381.488,-17408.537,-17455.016,-17434.594,-17340.967,-17323.078,-17353.46,-17391.174,-17452.146,-17463.793,-17434.07,-17425.879,-17432.291,-17422.135,-17404.799,-17410.58,-17437.074,-17455.672,-17477.42,-17481.926,-17438.281,-17440.145,-17459.361,-17396.637
-17345.12,-17360.523,-17406.986,-17439.49,-17448.42,-17476.475,-17470.125,-17425.62,-17419.562,-17409.008,-17369.693,-17371.553,-17404.354,-17417.4,-17414.266,-17377.705,-17364.734,-17417.613,-17431.979,-17414.309,-17437.584,-17495.365,-17535.367,-17492.5,-17426.998
-17403.764,-17402.406,-17426.186,-17430.906,-17407.672,-17412.4,-17428.102,-17445.027,-17466.846,-17455.748,-17423.598,-17430.805,-17446.43,-17435.215,-17440.873,-17445.18,-17439.756,-17422.004,-17386.006,-17390.223,-17419.068,-17427.469,-17417.883,-17414.783,-17404.748
-17375.723,-17392.04,-17420.88,-17420.06,-17434.555,-17454.979,-17474.902,-17486.11,-17453.484,-17373.652,-17296.248,-17320.693,-17429.217,-17497.102,-17524.533,-17540.129,-17500.908,-17444.611,-17429.625,-17427.91,-17410.316,-17406.824,-17448.646,-17458.553,-17405.506
-17391.041,-17420.982,-17450.885,-17439.203,-17386.176,-17389.82,-17417.059,-17413.914,-17426.096,-17449.072,-17459.729,-17445.135,-17443.79,-17486.639,-17540.234,-17537.254,-17432.006,-17367.139,-17411.227,-17430.111,-17421.979,-17433.598,-17427.59,-17401.943,-17433.375
-17480.918,-17452.639,-17434.008,-17389.07,-17322.074,-17353.156,-17406.695,-17473.336,-17497.875,-17438.926,-17429.812,-17439.662,-17440.822,-17432.078,-17403.227,-17423.7,-17460.293,-17475.22,-17447.898,-17427.814,-17457.76,-17467.316,-17502.031,-17481.76,-17399.576
-17438.943,-17508.32,-17535.484,-17507.227,-17435.678,-17417.303,-17413.223,-17433.727,-17451.646,-17413.744,-17384.143,-17389.918,-17413.053,-17426.754,-17451.77,-17448.818,-17428.006,-17435.256,-17419.549,-17459.727,-17517.473,-17522.834,-17510.564,-17442.39,-17419.842
-17408.678,-17373.389,-17411.035,-17425.584,-17450.83,-17508.03,-17531.127,-17522.553,-17452.254,-17422.004,-17432.55,-17406.555,-17424.86,-17458.17,-17441.354,-17448.096,-17467.71,-17436.871,-17394.787,-17365.746,-17356.604,-17358.295,-17370.994,-17403.783,-17428.91
-17438.727,-17412.848,-17400.59,-17415.068,-17415.357,-17446.592,-17479.201,-17481.773,-17452.771,-17404.713,-17396.414,-17444.602,-17540.521,-17572.83,-17516.557,-17495.098,-17494.18,-17469.354,-17428.5,-17404.588,-17413.004,-17416.904,-17427.078,-17442.17,-17451.977
-17454.934,-17464.535,-17481.781,-17433.29,-17368.754,-17380.941,-17412.373,-17406.047,-17391.84,-17392.791,-17395.045,-17415.443,-17454.098,-17491.217,-17514.773,-17522.615,-17543.594,-17508.57,-17390.178,-17359.45,-17436.996,-17473.08,-17475.428,-17490.287,-17499.797
-17516.596,-17470.96,-17381.285,-17408.139,-17429.846,-17368.387,-17384.127,-17411.854,-17400.195,-17383.098,-17367.314,-17413.188,-17464.059,-17492.768,-17498.986,-17489.094,-17490.2,-17427.426,-17372.334,-17413.316,-17473.648,-17509.916,-17540.87,-17561.912,-17518.217
-17439.467,-17400.121,-17404.152,-17442.08,-17486.64,-17479.838,-17432.592,-17423.424,-17426.59,-17415.082,-17413.582,-17401.05,-17405.518,-17430.893,-17464.26,-17474.178,-17421.613,-17423.814,-17480.166,-17469.281,-17436.484,-17431.89,-17428.768,-17412.906,-17407.49
-17428.213,-17447.348,-17450.654,-17438.873,-17422.014,-17425.285,-17444.836,-17463.115,-17493.518,-17499.25,-17457.975,-17475.262,-17529.768,-17528.693,-17487.94,-17373.684,-17283.816,-17329.027,-17384.373,-17415.943,-17446.352,-17444.65,-17436.83,-17433.715,-17422.406
-17394.816,-17394.13,-17441.166,-17473.537,-17475.908,-17437.398,-17366.86,-17341.201,-17382.814,-17467.027,-17520.312,-17499.943,-17461.549,-17460.764,-17535.453,-17544.418,-17412.018,-17368.129,-17449.09,-17498.984,-17483.078,-17479.309,-17510.766,-17474.508,-17404.031
-17379.223,-17392.615,-17402.535,-17392.531,-17426.443,-17448.008,-17424.21,-17411.2,-17403.219,-17418.309,-17447.71,-17452.979,-17436.06,-17465.307,-17496.18,-17460.338,-17453.518,-17450.52,-17437.094,-17436.426,-17415.83,-17406.113,-17375.201,-17376.467,-17421.236
-17417.748,-17418.121,-17446.213,-17494.365,-17536.066,-17514.863,-17436.537,-17372.82,-17383.816,-17402.877,-17413.148,-17431.555,-17411.762,-17382.535,-17387.879,-17409.74,-17416.623,-17427.742,-17444.768,-17448.135,-17449.71,-17446.654,-17437.525,-17408.277,-17384.182
-17385.385,-17397.62,-17438.85,-17485.113,-17491.723,-17440.877,-17406.365,-17418.207,-17393.395,-17367.562,-17397.402,-17465.9,-17500.875,-17462.748,-17434.41,-17425.215,-17414.984,-17409.225,-17404.074,-17430.379,-17431.713,-17390.256,-17391.57,-17413.252,-17426.264
-17459.498,-17450.275,-17417.266,-17448.025,-17444.625,-17418.07,-17457.277,-17499.541,-17514.648,-17461.402,-17421.734,-17444.125,-17418.76,-17422.436,-17447.178,-17448.232,-17475.73,-17467.477,-17443.02,-17442.357,-17452.547,-17435.43,-17396.564,-17432.607,-17474.66
-17466.988,-17457.88,-17431.648,-17436.533,-17471.152,-17462.88,-17429.168,-17411.742,-17398.428,-17369.28,-17381.012,-17412.021,-17405.535,-17426.85,-17451.91,-17429.59,-17422.322,-17441.676,-17442.701,-17456.63,-17466.566,-17418.785,-17409.773,-17432.9,-17433.621
-17433.172,-17405.855,-17408.402,-17441.13,-17482.34,-17493.438,-17457.293,-17472.254,-17458.037,-17419.39,-17415.004,-17405.387,-17406.648,-17410.771,-17484.686,-17518.098,-17428.832,-17370.346,-17363.555,-17380.176,-17360.03,-17343.076,-17381.426,-17426.61,-17484.352
-17486.55,-17453.928,-17455.83,-17468.371,-17440.43,-17388.97,-17412.049,-17459.5,-17500.812,-17534.742,-17537.57,-17506.838,-17411.688,-17366.697,-17379.086,-17383.535,-17410.84,-17426.277,-17436.879,-17429.467,-17410.352,-17411.838,-17401.154,-17399.719,-17425.04
-17446.402,-17424.113,-17365.514,-17345.326,-17355.367,-17342.773,-17375.154,-17433.576,-17442.443,-17477.045,-17520.72,-17532.959,-17535.273,-17501.426,-17456.094,-17420.83,-17425.21,-17451.914,-17434.576,-17411.42,-17389.684,-17360.63,-17367.967,-17381.387,-17394.96
-17472.812,-17540.762,-17498.576,-17413.74,-17362.31,-17361.486,-17398.326,-17419.676,-17402.908,-17397.94,-17408.87,-17397.293,-17416.494,-17463.85,-17479.018,-17466.293,-17441.756,-17430.262,-17411.87,-17378.371,-17369.932,-17395.262,-17431.762,-17441.678,-17438.057
-17404.266,-17346.121,-17370.156,-17427.293,-17453.795,-17467.273,-17430.883,-17418.58,-17435.799,-17416.812,-17400.361,-17381.906,-17391.621,-17421.582,-17428.75,-17432.707,-17436.334,-17459.662,-17461.31,-17444.734,-17452.252,-17452.72,-17440.422,-17407.56,-17390.352
-17386.107,-17391.656,-17433.0,-17419.605,-17383.299,-17406.463,-17443.037,-17484.646,-17519.334,-17480.5,-17407.834,-17392.717,-17391.828,-17414.746,-17453.463,-17420.24,-17412.258,-17430.258,-17408.824,-17425.162,-17451.031,-17459.625,-17461.508,-17443.24,-17447.7
-17459.17,-17471.363,-17490.12,-17443.895,-17398.268,-17403.861,-17383.547,-17387.652,-17404.809,-17389.594,-17387.328,-17384.531,-17392.31,-17380.338,-17358.13,-17406.416,-17498.416,-17571.115,-17555.38,-17457.916,-17365.855,-17365.654,-17391.648,-17343.783,-17348.701
-17388.172,-17381.328,-17391.775,-17393.879,-17395.64,-17398.924,-17402.342,-17422.17,-17435.049,-17445.54,-17404.617,-17381.307,-17433.574,-17448.25,-17420.957,-17395.473,-17389.014,-17394.764,-17406.965,-17419.326,-17405.418,-17419.9,-17449.914,-17462.29,-17477.656
-17467.814,-17462.916,-17481.71,-17506.434,-17511.982,-17444.215,-17370.805,-17388.08,-17443.473,-17429.193,-17371.959,-17368.012,-17380.674,-17385.256,-17426.986,-17449.752,-17414.219,-17394.205,-17386.309,-17363.799,-17384.44,-17407.195,-17402.973,-17407.012,-17383.195
-17364.945,-17384.969,-17393.63,-17391.072,-17389.678,-17356.666,-17342.549,-17393.748,-17412.12,-17413.195,-17434.672,-17421.043,-17409.271,-17417.195,-17430.416,-17437.947,-17457.484,-17494.092,-17477.035,-17436.705,-17427.322,-17426.637,-17403.646,-17379.422,-17402.314
-17418.24,-17418.004,-17431.941,-17416.654,-17403.066,-17408.207,-17401.129,-17406.812,-17420.383,-17424.088,-17407.38,-17383.229,-17395.816,-17402.764,-17400.068,-17425.305,-17419.785,-17389.152,-17386.992,-17411.234,-17425.94,-17430.592,-17452.582,-17421.506,-17362.182
-17360.824,-17358.84,-17366.447,-17423.516,-17461.506,-17443.97,-17433.95,-17447.822,-17421.68,-17402.96,-17407.447,-17376.713,-17376.734,-17413.332,-17416.732,-17401.336,-17393.637,-17387.193,-17370.93,-17387.531,-17446.248,-17463.967,-17437.434,-17405.234,-17368.057
-17360.648,-17368.78,-17378.652,-17414.102,-17409.707,-17380.447,-17402.924,-17433.033,-17440.914,-17419.035,-17392.436,-17387.664,-17360.982,-17349.73,-17377.857,-17410.031,-17421.508,-17435.498,-17500.002,-17500.055,-17430.678,-17405.51,-17421.01,-17450.176,-17389.55
-17341.12,-17403.207,-17393.299,-17360.0,-17373.775,-17383.615,-17399.521,-17381.727,-17372.059,-17383.557,-17391.69,-17415.232,-17422.594,-17428.613,-17418.596,-17389.271,-17380.508,-17368.342,-17363.107,-17362.998,-17345.783,-17355.816,-17417.496,-17457.469,-17444.172
-17421.793,-17387.46,-17374.877,-17382.744,-17430.604,-17526.848,-17498.77,-17438.842,-17432.348,-17341.383,-17299.09,-17324.041,-17341.537,-17399.658,-17438.121,-17455.973,-17433.38,-17376.041,-17366.965,-17373.697,-17368.932,-17371.588,-17403.736,-17456.846,-17497.861
-17501.865,-17444.818,-17364.924,-17345.512,-17381.168,-17376.791,-17353.617,-17378.898,-17416.62,-17404.164,-17352.205,-17349.586,-17374.16,-17406.615,-17453.898,-17468.568,-17502.064,-17501.62,-17468.719,-17504.113,-17499.328,-17428.324,-17347.023,-17295.05,-17332.895
-17392.262,-17431.87,-17460.293,-17449.363,-17425.893,-17404.787,-17376.06,-17374.47,-17386.691,-17374.64,-17351.701,-17348.123,-17372.965,-17384.146,-17383.455,-17372.096,-17331.902,-17312.11,-17334.238,-17389.8,-17432.314,-17433.932,-17434.889,-17472.68,-17516.748
-17487.592,-17468.703,-17464.658,-17399.957,-17397.355,-17407.951,-17369.566,-17362.643,-17352.307,-17389.305,-17486.145,-17515.438,-17469.21,-17430.809,-17442.111,-17466.22,-17478.053,-17474.193,-17407.734,-17330.814,-17354.686,-17392.492,-17369.691,-17372.602,-17367.87
-17334.71,-17330.197,-17324.174,-17331.287,-17356.672,-17377.203,-17411.67,-17404.799,-17360.2,-17377.484,-17418.525,-17407.836,-17383.11,-17381.215,-17395.846,-17409.252,-17415.96,-17425.502,-17434.629,-17427.053,-17408.0,-17409.861,-17410.016,-17397.113,-17429.668
-17469.08,-17453.094,-17420.137,-17408.777,-17428.166,-17427.69,-17378.172,-17342.607,-17348.781,-17390.54,-17451.426,-17470.53,-17428.174,-17386.645,-17367.027,-17388.348,-17462.398,-17478.828,-17428.588,-17382.094,-17347.975,-17355.703,-17358.902,-17346.533,-17367.67
-17373.35,-17373.213,-17370.812,-17339.744,-17387.283,-17461.846,-17439.314,-17430.998,-17459.996,-17467.148,-17464.85,-17427.348,-17391.893,-17408.74,-17439.162,-17423.771,-17377.99,-17354.068,-17354.064,-17369.994,-17377.291,-17393.104,-17413.47,-17414.645,-17412.254
-17382.678,-17373.08,-17377.377,-17375.926,-17400.86,-17393.127,-17385.338,-17384.662,-17362.014,-17347.668,-17332.39,-17334.766,-17339.809,-17364.875,-17418.367,-17427.389,-17417.697,-17436.674,-17472.398,-17471.133,-17413.137,-17377.2,-17371.22,-17367.293,-17370.672
-17345.602,-17334.19,-17384.273,-17433.125,-17424.188,-17387.775,-17377.254,-17350.629,-17329.969,-17359.326,-17375.941,-17394.88,-17402.865,-17370.371,-17341.441,-17312.807,-17325.355,-17379.803,-17398.129,-17402.102,-17414.348,-17433.482,-17475.533,-17480.455,-17416.12
-17372.684,-17400.14,-17427.299,-17408.55,-17379.33,-17388.596,-17417.625,-17401.309,-17389.799,-17424.465,-17438.021,-17417.428,-17378.018,-17329.463,-17318.488,-17361.729,-17388.334,-17379.504,-17381.908,-17377.19,-17364.68,-17332.807,-17312.768,-17354.521,-17347.537
-17325.744,-17393.3,-17456.09,-17485.21,-17467.941,-17398.402,-17378.568,-17392.373,-17412.307,-17436.941,-17399.068,-17361.473,-17381.29,-17416.986,-17442.129,-17445.158,-17441.656,-17410.084,-17372.55,-17339.879,-17313.402,-17345.719,-17344.979,-17312.984,-17313.324
-17301.955,-17326.658,-17378.646,-17404.52,-17390.227,-17349.762,-17351.244,-17391.627,-17411.396,-17409.328,-17448.326,-17458.422,-17405.27,-17416.564,-17426.14,-17367.26,-17310.965,-17297.564,-17343.451,-17381.1,-17374.27,-17353.746,-17380.549,-17434.164,-17395.201
