-2.645779120000000112e+05,-8.102183468323215720e+01,4.765549999999348074e+01,5.315000000002328306e+00,4.841149999998742715e+01,4.952283468323234672e+01,6.633799999999610009e+01,4.952283468323236093e+01
-2.655963130000000237e+05,-4.947313714342560331e+01,-1.299254999999975553e+02,-1.148060000000004948e+02,-9.965950000000884756e+01,-3.984986285657835481e+01,-5.436299999999755528e+01,-3.984986285657836191e+01
-2.648469650000000256e+05,1.502444015828713759e+02,6.564350000000558794e+01,4.345800000000235741e+01,-2.034500000008847564e+00,-6.679401582872674936e+00,-4.699000000000523869e+00,-6.679401582872685594e+00
-2.648960570000000298e+05,-5.162815302031845022e+01,-6.564700000000084401e+01,2.107019999999974971e+02,9.971199999999953434e+01,9.012115302031703834e+01,8.557699999999749707e+01,9.012115302031705255e+01
-2.622330790000000270e+05,4.174646262122891471e+01,1.396729999999952270e+02,-3.918899999999848660e+01,-8.944299999999930151e+01,3.093153737877096177e+01,1.838899999999558332e+01,3.093153737877096532e+01
-2.651699629999999888e+05,-5.218883573696546136e+02,-1.556674999999959255e+02,1.004200000000128057e+01,-3.899749999999767169e+01,-6.089264263034800706e+01,-7.466900000000168802e+01,-6.089264263034797864e+01
-2.649918260000000009e+05,2.021568523813830609e+01,2.674549999999726424e+01,1.466530000000020664e+02,4.371850000000267755e+01,1.072231476185999099e+01,1.355600000001141403e+01,1.072231476185998567e+01
-2.649206080000000075e+05,1.217161509121905283e+02,3.120049999999536894e+01,-2.282399999999324791e+01,-1.277649999997811392e+01,-7.344150912187504154e+00,-6.160000000003490683e+00,-7.344150912187501490e+00
-2.648213649999999907e+05,-1.387818617524476963e+02,-3.951400000000285218e+01,2.328600000000369619e+01,-1.503999999986262992e+00,-1.866413824754858197e+01,-1.709499999998661224e+01,-1.866413824754857842e+01
-2.650211670000000158e+05,-1.554389996918177701e+02,-5.880150000000138988e+01,2.188500000000203727e+01,2.484749999998894054e+01,8.549099969182472591e+01,5.427300000000104774e+01,8.549099969182474013e+01
-2.654897289999999921e+05,-2.143402266277050785e+02,7.942450000000098953e+01,1.480999999999767169e+00,-6.258849999999802094e+01,-2.966377337229571864e+01,-4.057700000000475882e+01,-2.966377337229570799e+01
-2.646797099999999627e+05,-1.549594222019734957e+02,-6.273550000000614091e+01,1.270799999999871943e+01,1.905449999999837019e+01,1.188422201972848313e+00,-2.794000000001695128e+00,1.188422201972855419e+00
-2.652543919999999925e+05,1.236492931643683590e+02,-1.325030000000042492e+02,4.414300000000002910e+01,4.180000000000291038e+01,5.034370683563021487e+01,4.012600000001109635e+01,5.034370683563021487e+01
-2.649467519999999786e+05,-2.246469209925222970e+02,-9.286799999999857391e+01,2.275200000000040745e+01,-2.939400000000023283e+01,-5.030907900748692185e+01,-4.267199999999866833e+01,-5.030907900748691475e+01
-2.652407539999999572e+05,1.763551843287948486e+02,-2.900499999999374268e+01,7.611100000000078580e+01,1.267299999999522697e+01,-1.293718432879337854e+01,-6.159999999988940544e+00,-1.293718432879339275e+01
-2.632489539999999688e+05,2.700157536667887257e+02,-5.630299999999988358e+01,3.637800000000061118e+01,-4.815700000000651926e+01,-1.209375366679370600e+01,-4.526000000005296897e+00,-1.209375366679373087e+01
-2.653956809999999823e+05,6.418474873432025163e+01,1.753389999999999418e+02,6.019900000000416185e+01,2.032199999998556450e+01,3.154425126568274607e+01,2.549500000000989530e+01,3.154425126568274607e+01
-2.650957719999999972e+05,-9.631503823140828757e+00,5.162899999999716982e+01,-9.993300000000454020e+01,2.381599999999161810e+01,-1.414349617685699201e+01,-2.066199999999661330e+01,-1.414349617685699201e+01
-2.651922390000000014e+05,-1.455819813480895419e+01,9.269749999999839929e+01,4.088199999999778811e+01,2.124150000000372529e+01,4.585919813480478524e+01,3.563900000000285218e+01,4.585919813480479235e+01
-2.652227789999999804e+05,-1.962432749437661528e+02,-1.848264999999992142e+02,-6.324000000000523869e+00,4.924049999998533167e+01,7.272749437701753195e-01,-7.489000000001411195e+00,7.272749437701833131e-01
-2.652081479999999865e+05,-7.099156465248917414e+01,-1.313900000000285218e+01,-4.166999999997642590e+00,1.341000000000349246e+00,9.233564652491178748e+00,-1.406000000002678441e+00,9.233564652491175195e+00
-2.652329699999999721e+05,-3.088626046138675463e+01,-3.786550000000352156e+01,-2.574700000000302680e+01,7.786500000001979060e+00,1.441726046138943218e+01,1.162399999998887878e+01,1.441726046138943218e+01
-2.653262680000000400e+05,-4.262520939617276383e+01,-9.333300000000599539e+01,-1.722799999999915599e+01,-3.841300000000046566e+01,-2.698479060382782535e+01,-3.169199999998819450e+01,-2.698479060382781825e+01
-2.651924349999999977e+05,-7.299053690594917043e+01,1.138845000000073924e+02,6.434000000000014552e+01,4.737950000001001172e+01,-7.934630940541040900e-01,6.194999999999716067e+00,-7.934630940541111954e-01
-2.656713790000000154e+05,1.816881279104735825e+02,1.850204999999987194e+02,4.308500000000276486e+01,-5.356149999999615829e+01,1.696872089528451255e+00,1.772999999986510034e+00,1.696872089528440597e+00
-2.654122519999999786e+05,1.805964205232517656e+02,-3.674749999999767169e+01,7.403700000000026193e+01,4.229050000000279397e+01,-6.527420523259543472e+00,4.677999999999876479e+00,-6.527420523259550578e+00
-2.624134390000000130e+05,4.550755280323762975e+01,-1.003585000000093714e+02,2.794399999999950523e+01,4.845949999999720603e+01,4.534471967580611107e-01,2.434699999999428144e+01,4.534471967580628871e-01
-2.655095380000000005e+05,6.804784536644538662e+01,-3.212600000000747968e+01,-2.819699999999647844e+01,6.186500000000523869e+01,1.081915463356026308e+01,5.463999999999938240e+00,1.081915463356025597e+01
-2.651771720000000205e+05,2.886716738787953318e-01,-1.602899999999863212e+01,-1.041899999999441206e+01,-1.015699999999196734e+01,8.765328326121288427e+00,9.137999999999010470e+00,8.765328326121288427e+00
-2.657396990000000224e+05,1.911852222857169750e+02,-2.334844999999986612e+02,1.045879999999961001e+02,3.642850000000908040e+01,-1.583122228571760104e+01,-5.392999999996405336e+00,-1.583122228571761525e+01
-2.653207989999999991e+05,-7.431842845731084424e+01,-4.015849999999772990e+01,1.224700000000302680e+01,6.346250000000873115e+01,2.212042845731051699e+01,2.551300000000627932e+01,2.212042845731052410e+01
-2.653353930000000400e+05,-2.947587523218766705e+02,-3.983400000000256114e+01,2.298400000000037835e+01,4.593899999999848660e+01,1.849752321869754468e+00,5.073000000011234079e+00,1.849752321869772231e+00
-2.658282399999999907e+05,5.251935668355955045e+01,1.949000000000087311e+02,-7.576199999999880674e+01,-1.161820000000006985e+02,-7.652535668355349685e+01,-8.194000000000957584e+01,-7.652535668355349685e+01
-2.652400779999999795e+05,1.372697298036594873e+02,-5.226599999999597657e+01,9.505999999999767169e+01,8.185399999999208376e+01,8.342027019634284102e+01,7.291800000001238402e+01,8.342027019634284102e+01
-2.657201870000000345e+05,2.186616930455126351e+02,-2.437790000000059081e+02,-2.450700000000142609e+01,2.380299999999988358e+01,-9.951693045506239343e+00,-5.663000000007770041e+00,-9.951693045506232238e+00
-2.656493310000000056e+05,6.325899632204782819e+01,-1.602645000000047730e+02,-3.196500000000378350e+01,-2.575500000006286427e+00,3.647003677947566302e+00,-8.546999999998675435e+00,3.647003677947569855e+00
-2.655672829999999958e+05,1.942733104357641878e+02,3.777900000000227010e+01,-8.037000000000261934e+01,-9.064999999987776391e+00,8.382689564234837576e+00,1.226999999998952262e+00,8.382689564234823365e+00
-2.634194540000000270e+05,3.457091188758516296e+02,1.593950000000768341e+01,-1.374599999999991269e+02,-1.443050000000221189e+01,1.551788112414729426e+01,1.917800000000715954e+01,1.551788112414729426e+01
-2.657433690000000061e+05,2.993723933610374388e+02,-8.560149999999703141e+01,9.105899999999746797e+01,-7.213349999999627471e+01,-2.989739336103524181e+01,-2.558499999999912333e+01,-2.989739336103525602e+01
-2.656112820000000065e+05,1.554068317357468914e+02,-1.292600000000311233e+01,4.033300000000599539e+01,1.080000000074505806e-01,2.206316826425427280e+01,2.066799999999784632e+01,2.206316826425425859e+01
-2.656711220000000321e+05,-1.539991645224775425e+02,8.397999999997413312e+00,9.426899999999659485e+01,8.318799999999464490e+01,5.821516452247789175e+01,6.526000000000202306e+01,5.821516452247789175e+01
-2.657733019999999669e+05,-2.322913925916699611e+02,-1.038150000000314321e+01,-2.110200000000259024e+01,-9.999650000000838190e+01,-5.184460740833591785e+01,-4.626600000001780444e+01,-5.184460740833591785e+01
-2.658712880000000005e+05,-1.102084417010683808e+02,-7.159650000000328873e+01,-5.939999999999781721e+01,-4.463750000001164153e+01,1.860441701062981679e+00,-7.884000000005464415e+00,1.860441701062981679e+00
-2.656770100000000093e+05,2.325251425318845975e+02,-1.505599999999976717e+02,-1.239459999999999127e+02,-2.858500000000640284e+01,-3.259814253188128674e+01,-2.142199999999139948e+01,-3.259814253188130806e+01
-2.659446309999999939e+05,1.306327768473952347e+02,-1.540100000000165714e+01,-6.770200000000477303e+01,2.340800000001036096e+01,2.244022315260508549e+01,1.841500000000087311e+01,2.244022315260507838e+01
-2.659641060000000289e+05,1.986765322761838775e+02,-1.319364999999961583e+02,-1.028019999999996799e+02,2.452349999999569263e+01,2.247846772381859637e+01,5.162000000011175871e+00,2.247846772381859637e+01
-2.654317469999999739e+05,1.239603937444184112e+01,3.922499999989666364e+00,-5.104999999999563443e+00,-8.173500000004423782e+00,-1.837903937444201574e+01,-2.175899999999819201e+01,-1.837903937444201574e+01
-2.658934359999999870e+05,1.263489936322008589e+02,1.733265000000028522e+02,5.400899999999819556e+01,7.094749999999476131e+01,3.773900636779160322e+01,4.375800000000162981e+01,3.773900636779158901e+01
-2.630201859999999870e+05,-2.383772920106611650e+02,3.076619999999929860e+02,-9.742400000000270666e+01,9.565999999991618097e+00,-3.028870798934357111e+01,-8.322000000000087994e+00,-3.028870798934356401e+01
-2.659136579999999958e+05,-8.893393173860013690e+01,9.275650000000314321e+01,-1.908799999999973807e+01,-9.349349999999685679e+01,-1.177106826140160578e+01,-2.911400000000137922e+01,-1.177106826140161644e+01
-2.658835609999999870e+05,3.917694575442634459e+02,-3.282200000000011642e+01,-3.031000000000130967e+01,1.000000000000000000e+01,-3.051145754426546830e+01,-2.527100000000064384e+01,-3.051145754426551093e+01
-2.656350300000000279e+05,5.486326168412472271e+01,7.387999999999014022e+00,1.069229999999988650e+02,4.376400000001012813e+01,4.656673831586828527e+01,3.742399999998451676e+01,4.656673831586829237e+01
-2.658120709999999963e+05,1.955443432927003045e+01,-1.148860000000022410e+02,1.472730000000010477e+02,-1.810400000000663567e+01,-3.869443432927306503e+01,-4.089100000001053559e+01,-3.869443432927307924e+01
-2.660025929999999935e+05,1.509319413043943996e+02,2.688049999999966531e+02,-1.132400000000416185e+01,5.752799999999115244e+01,-1.472941304395481765e+00,-4.471000000004977437e+00,-1.472941304395490647e+00
-2.656325169999999925e+05,4.585082734757196476e+02,-7.802500000012511094e+00,1.528600000000005821e+01,3.060649999999441206e+01,7.459726524284766569e+00,1.924100000000180444e+01,7.459726524284775451e+00
-2.658209239999999991e+05,-1.245333847107530687e+02,-4.524499999995896360e+00,1.019380000000019209e+02,1.011894999999931315e+02,7.133038471074809195e+01,8.064400000000750879e+01,7.133038471074810616e+01
-2.658917299999999814e+05,-4.471508304484542862e+01,-5.094299999999930151e+01,-2.018010000000031141e+02,-9.335300000000279397e+01,-7.068891695515320350e+01,-7.286400000000139698e+01,-7.068891695515320350e+01
-2.656255250000000233e+05,3.647525091859461099e+01,-2.420249999999941437e+01,-1.637500000000000000e+01,3.096549999999115244e+01,3.382174908140041225e+01,3.347099999999044684e+01,3.382174908140040515e+01
-2.665155329999999958e+05,2.096915830439125727e+01,2.011650000000008731e+01,-1.567590000000018335e+02,6.679050000000279397e+01,-2.642158304390150647e+00,-9.393000000003659977e+00,-2.642158304390134660e+00
-2.643846909999999916e+05,3.091898121247903873e+03,9.855245000000032860e+02,1.002582000000002154e+03,5.940395000000135042e+02,-3.721496121247901556e+03,2.516722999999990407e+03,-3.721496121247902011e+03
-2.634946030000000028e+05,-1.576575664232531722e+02,-5.259999999980209395e-01,-1.606600000000253203e+01,2.301200000000244472e+01,2.195956642325648644e+01,-6.097000000008846676e+00,2.195956642325649000e+01
-2.658176560000000172e+05,9.823164368558987292e+01,-9.533049999999639113e+01,2.307300000000032014e+01,4.029349999999976717e+01,-3.210864368559028037e+01,-2.478999999999360426e+01,-3.210864368559028037e+01
-2.657024589999999735e+05,4.319044417312109374e+01,-4.943050000000221189e+01,5.291899999999441206e+01,2.172049999999580905e+01,4.276955582687803314e+01,3.662900000000809086e+01,4.276955582687802604e+01
-2.658649329999999609e+05,-3.412816153502132579e+02,3.738049999999930151e+01,7.443999999999869033e+01,-3.879850000001897570e+01,-3.683038464979135540e+01,-4.021899999999003938e+01,-3.683038464979136961e+01
-2.653707389999999432e+05,3.548455515928654336e+01,-7.243499999996856786e+00,8.423099999999612919e+01,1.218150000000605360e+01,2.951444840714977147e+00,4.713000000010648449e+00,2.951444840714973594e+00
-2.651091609999999637e+05,7.849134540273789185e+01,-1.647284999999901629e+02,-1.538000000000101863e+01,-1.664499999984400347e+00,7.487654597261460765e+00,4.161000000000043997e+00,7.487654597261460765e+00
-2.650387310000000289e+05,6.678073114501967211e+01,-1.011185000000004948e+02,-4.198499999999694410e+01,-5.749850000000151340e+01,-4.279573114502272091e+01,-4.761499999999796273e+01,-4.279573114502272091e+01
-2.641691230000000214e+05,-3.079776655468972990e+01,6.530000000006111804e+00,4.152999999998428393e+00,-7.623999999996158294e+00,-1.126023344531481030e+01,-1.090299999999842662e+01,-1.126023344531481030e+01
-2.643305090000000200e+05,5.871877187605136328e+00,-9.373699999999733734e+01,1.055089999999981956e+02,3.134799999999813735e+01,4.056312281239979711e+01,4.037499999998544098e+01,4.056312281239981132e+01
-2.638856950000000070e+05,-3.659146867733244335e+02,-1.614970000000066648e+02,2.498900000000139698e+01,3.101899999998568092e+01,1.145068677332086260e+01,1.912099999999918509e+01,1.145068677332088214e+01
-2.636847249999999767e+05,-1.965835251753132127e+02,-2.280490000000063446e+02,-1.040060000000048603e+02,-1.191580000000103610e+02,-6.682347482468603062e+01,-6.463900000000285218e+01,-6.682347482468603062e+01
-2.624150570000000298e+05,1.002975831864796419e+02,1.182800000000060976e+02,1.138900000000030559e+02,-4.317500000001746230e+01,9.454168135262221995e-01,1.501699999999983248e+01,9.454168135262150940e-01
-2.641215990000000456e+05,-2.593972237625443427e+02,-5.007100000000354356e+01,3.686400000000139698e+01,7.173299999999289867e+01,7.037223762547389683e+00,1.304299999999784276e+01,7.037223762547398564e+00
-2.645688640000000014e+05,7.690245414531273127e+01,-1.158999999999650576e+01,1.766900000000532600e+01,7.168999999994412065e+00,-9.833454145309586281e+00,-2.493999999998778527e+00,-9.833454145309595162e+00
-2.648359849999999860e+05,3.153429859389477201e+02,1.117639999999883003e+02,-8.758700000000317232e+01,-7.602500000000873115e+01,2.080601406105351714e+01,1.751900000000751589e+01,2.080601406105350293e+01
-2.650326130000000121e+05,-1.807660402659920464e+02,1.013279999999940628e+02,-3.759000000001833541e+00,3.219800000000395812e+01,2.134004026599257031e+01,2.855099999999948324e+01,2.134004026599257031e+01
-2.651737949999999837e+05,6.728954352782507442e+01,-2.093100000000049477e+01,-1.421219999999993888e+02,2.596199999999953434e+01,-1.272254352781870068e+01,1.527000000001860869e+00,-1.272254352781870068e+01
-2.657770869999999995e+05,-4.969969771512703005e+01,-5.220349999999234569e+01,2.075389999999970314e+02,-3.611650000000372529e+01,1.846169771512948898e+01,2.168500000000494765e+01,1.846169771512950319e+01
-2.658912669999999925e+05,-9.275201956812404092e+01,2.144485000000058790e+02,8.290999999999985448e+01,-3.557949999999254942e+01,-3.905498043187301249e+01,-2.824100000000179023e+01,-3.905498043187301249e+01
-2.654375339999999851e+05,8.960685624086551115e+01,6.101350000000820728e+01,-5.436499999999796273e+01,-2.189850000001024455e+01,-1.458985624086204780e+01,-1.414400000000750168e+01,-1.458985624086204780e+01
-2.659507609999999986e+05,-1.264041865493676937e+02,1.791350000000129512e+02,1.103910000000032596e+02,2.492500000000291038e+01,4.667618654936854483e+01,3.791900000000168802e+01,4.667618654936855194e+01
-2.662443969999999972e+05,2.566570715258743007e+01,2.455999999994677552e+00,7.075199999999676947e+01,5.129000000015366822e+00,2.640529284741248617e+01,1.258100000000558794e+01,2.640529284741248262e+01
-2.630098740000000107e+05,-1.867927460046189196e+02,8.759849999999642023e+01,-2.782699999999749707e+01,-4.236449999999604188e+01,-6.870325399538026545e+01,-5.534399999999003228e+01,-6.870325399538027966e+01
-2.664164849999999860e+05,1.103166760849036621e+02,-5.191550000001006993e+01,2.793099999999685679e+01,-6.514500000004773028e+00,4.335732391509904460e+01,2.511100000000442378e+01,4.335732391509904460e+01
-2.661116620000000112e+05,-4.484361772049199857e+01,-8.331449999998949352e+01,-8.977999999999883585e+01,-5.942500000004656613e+00,-3.381738227951170472e+01,-2.752199999998993363e+01,-3.381738227951169762e+01
-2.665355339999999851e+05,-2.801327699614680000e+01,-1.535199999999167275e+01,1.154140000000006694e+02,3.811799999998765998e+01,6.505327699614403514e+01,7.036999999998806743e+01,6.505327699614404935e+01
