-2.300039890000000014e+05,-3.001812929881164393e+01,-3.871499999997467967e+00,2.345900000000256114e+01,1.123849999999220017e+01,8.797129298806641629e+00,1.082700000001204721e+01,8.797129298806641629e+00
-2.301336859999999870e+05,1.671076576491468657e+01,-3.274999999994188116e-01,-7.112999999997555278e+00,3.455499999996391125e+00,-1.327276576491276394e+01,-8.659999999988940544e+00,-1.327276576491276749e+01
-2.300316659999999683e+05,-1.077522140745323753e+01,4.982499999994615791e+00,8.761999999998806743e+00,-1.306500000006053597e+00,6.093221407456176131e+00,6.370000000009894414e+00,6.093221407456177019e+00
-2.302127440000000061e+05,4.574517739352797463e+01,-2.295500000000174623e+01,4.389999999984866008e-01,-3.195999999996274710e+00,7.059822606472316409e+00,3.669999999998251994e+00,7.059822606472316409e+00
-2.301803140000000130e+05,-1.049680871814177152e+01,-6.144499999991239747e+00,-4.780999999999039574e+00,-3.284499999994295649e+00,7.338087181354842059e-01,-3.319999999999709406e+00,7.338087181354842059e-01
-2.300201030000000028e+05,-2.989114095328056209e+01,1.415549999999711872e+01,-1.193300000000090222e+01,-1.160150000000430737e+01,-5.962859046718795852e+00,-6.327000000012047209e+00,-5.962859046718794076e+00
-2.300588000000000175e+05,-2.545320082464970568e+01,2.148049999999784632e+01,4.204999999998108251e+00,-6.117499999993015081e+00,5.966200824648717038e+00,5.317999999984751369e+00,5.966200824648717926e+00
-2.306450839999999735e+05,1.734618996996467786e+02,1.177154999999947904e+02,9.190999999999621650e+01,9.822549999998591375e+01,8.702910030034774991e+01,9.101999999999679858e+01,8.702910030034774991e+01
-2.301526340000000200e+05,8.933566678291956720e+00,5.922500000004220055e+00,4.154999999995197868e+00,-2.754499999980907887e+00,-5.021566678291694785e+00,-4.156000000002677552e+00,-5.021566678291695673e+00
-2.301642289999999921e+05,3.125363064373024713e+01,2.130999999993946403e+00,1.429700000000229920e+01,2.703999999997904524e+00,6.937369356275922883e+00,4.938999999998486601e+00,6.937369356275922883e+00
-2.301687149999999965e+05,-1.522485570256487541e+01,-3.378000000004249159e+00,2.957000000002153683e+00,3.464999999996507540e+00,3.981855702566301503e+00,1.629000000000814463e+00,3.981855702566301503e+00
-2.302236729999999807e+05,-2.600773828929878562e+01,1.579700000000229920e+01,7.797999999995226972e+00,2.752999999996973202e+00,3.329738289306178434e+00,1.012999999991736289e+00,3.329738289306179766e+00
-2.302208539999999921e+05,-1.092602047035548196e+01,4.610500000002502929e+00,1.373000000003230525e+00,6.677500000005238689e+00,3.424020470358712487e+00,6.639999999897554517e-01,3.424020470358713375e+00
-2.302720610000000161e+05,2.451838998510224599e+01,6.885999999998603016e+00,1.783700000000317232e+01,-1.160000000090803951e-01,-1.798389985104718036e+00,-1.109000000004015885e+00,-1.798389985104719813e+00
-2.302407760000000126e+05,1.784929978980855481e+01,2.310000000001309672e+00,5.019000000000232831e+00,-2.002000000007683411e+00,6.954700210198806687e+00,9.450000000004365575e+00,6.954700210198806687e+00
-2.302214309999999823e+05,-3.587155217550859021e+01,-2.414900000000488944e+01,-2.400700000000142609e+01,-6.753000000011525117e+00,-1.431444782450019915e+01,-1.047499999999126885e+01,-1.431444782450019737e+01
-2.302088660000000091e+05,-1.102881419343082214e+01,9.836999999995896360e+00,9.448999999996885890e+00,3.441999999995459802e+00,2.347814193426690288e+00,5.891999999999826265e+00,2.347814193426690288e+00
-2.302941749999999884e+05,-1.395754182965116463e+01,9.494999999991705408e+00,1.045699999999487773e+01,-9.695999999996274710e+00,-5.787458170347814068e+00,-3.063000000001919965e+00,-5.787458170347814956e+00
-2.300310179999999818e+05,-3.707692139815681003e+02,-1.185075000000033469e+02,-7.671000000000276486e+01,-6.934350000000267755e+01,-7.036578601843390857e+01,-6.717000000000554394e+01,-7.036578601843388014e+01
-2.301501440000000002e+05,-1.881072592121178033e+01,-2.181799999999566353e+01,-7.244000000002415618e+00,-5.681000000011408702e+00,-6.816274078792268654e+00,-6.139999999999417923e+00,-6.816274078792265101e+00
-2.301019269999999960e+05,1.909465384022317380e+01,-3.018499999998311978e+00,-6.736000000000785803e+00,2.450000001408625394e-02,-4.348653840227626688e+00,-2.321000000003550667e+00,-4.348653840227626688e+00
-2.301774560000000056e+05,8.657936440951983670e+00,8.657500000004802132e+00,9.579999999987194315e-01,7.046499999996740371e+00,7.946063559047376046e+00,4.132000000005064066e+00,7.946063559047376046e+00
-2.300949210000000021e+05,-5.885948538117288464e+00,-8.646500000002561137e+00,-7.127000000000407454e+00,-2.152499999996507540e+00,4.786948538122585362e+00,4.870000000082645997e-01,4.786948538122586250e+00
-2.302405659999999916e+05,1.086492852373851292e+01,6.133499999999912689e+00,9.487000000000989530e+00,-5.755000000062864274e-01,8.511071476258052826e+00,4.811999999998079147e+00,8.511071476258052826e+00
-2.301791510000000126e+05,-9.581778344624957811e+00,-1.019400000000678119e+01,-8.782999999999447027e+00,1.057599999998637941e+01,-1.240221655375160825e+00,-2.186999999990804966e+00,-1.240221655375159493e+00
-2.301302459999999846e+05,-1.073392419504395079e+01,1.043000000005122052e+00,4.506000000001222361e+00,5.934000000008381903e+00,-4.857075804956398457e+00,-2.602000000006227776e+00,-4.857075804956398457e+00
-2.302089890000000305e+05,2.314154835235958885e+01,9.405500000011670636e+00,1.727999999999155989e+00,2.504500000010011718e+00,-2.927548352352371097e+00,1.084999999991851816e+00,-2.927548352352372873e+00
-2.302559919999999984e+05,-8.698524293498234528e+00,-1.399550000000454020e+01,7.484000000000378350e+00,-1.955500000010943040e+00,1.139524293493491047e+00,1.083999999995284291e+00,1.139524293493491491e+00
-2.301996639999999898e+05,-2.943951029631249661e+00,1.754499999995458914e+00,-2.153600000000005821e+01,-8.621499999993829988e+00,-1.101048970374282732e+00,-4.987999999997554390e+00,-1.101048970374282288e+00
-2.312722270000000135e+05,3.675347105878277034e+02,6.136399999999775901e+01,4.557400000000052387e+01,1.644499999999243300e+01,1.895428941217369356e+01,1.677499999999418279e+01,1.895428941217369356e+01
-2.301528610000000335e+05,-5.303063780389456916e+00,2.527000000000407454e+01,-3.200000000000727596e+00,-6.820000000006984919e-01,6.409063780389223197e+00,6.432999999997264240e+00,6.409063780389224085e+00
-2.301989929999999877e+05,4.720874434893055138e+00,-1.138599999999860302e+01,-5.052000000003317837e+00,-1.627999999982421286e+00,-1.344487443489139622e+01,-9.354999999988647730e+00,-1.344487443489139622e+01
-2.302167799999999988e+05,1.979773425809909781e+01,1.813249999999970896e+01,1.005900000000474392e+01,2.780499999993480742e+00,1.718926574189825374e+01,1.306999999999970896e+01,1.718926574189825374e+01
-2.301355599999999977e+05,-3.380494466539174425e+01,-1.492749999999796273e+01,-8.054000000003725290e+00,-5.207500000004074536e+00,-1.357805533460260428e+01,-1.099599999999918509e+01,-1.357805533460260428e+01
-2.300884619999999995e+05,1.252095898313747213e+01,-4.105500000001484295e+00,8.976999999998952262e+00,3.589500000001862645e+00,-1.454958983134938322e+00,1.691999999995459580e+00,-1.454958983134940098e+00
-2.300984830000000075e+05,-1.532534166903715445e+01,7.291000000019265848e+00,-5.322999999996682163e+00,-6.849999999976716936e-01,-1.302658330963457178e+00,-3.110000000015120669e-01,-1.302658330963456734e+00
-2.301429720000000088e+05,9.244047358070157649e-01,4.922999999998864951e+00,-6.903999999998632120e+00,4.364999999990686774e+00,7.419595264190304462e+00,8.411999999989347998e+00,7.419595264190306239e+00
-2.302536989999999932e+05,-3.209242077829535589e+01,-1.996999999999388820e+00,-5.780999999999039574e+00,-4.595999999990453944e+00,-1.063057922171005920e+01,-9.946999999992840458e+00,-1.063057922171005565e+01
-2.302444520000000193e+05,6.130407448660495362e+00,6.843500000006315531e+00,1.556400000000212458e+01,1.646649999999499414e+01,9.031592551343404551e+00,1.053199999999924330e+01,9.031592551343404551e+00
-2.302566549999999988e+05,-9.707502392340344954e+00,8.971500000003288733e+00,-1.378299999999944703e+01,-8.024499999999534339e+00,-8.453497607663351232e+00,-7.706999999994875949e+00,-8.453497607663351232e+00
-2.301165310000000172e+05,-2.260762319869842827e+02,-1.127999999996969649e+00,4.026899999999659485e+01,4.695500000001629815e+01,5.987323198697934146e+01,5.688900000000285218e+01,5.987323198697933435e+01
-2.302851970000000147e+05,3.193856474192960704e+01,1.010499999999956344e+01,-8.260000000009313226e-01,-2.607999999978346750e+00,1.320643525807446750e+01,7.476999999998953150e+00,1.320643525807446750e+01
-2.302356000000000349e+05,-1.099958811374206036e+00,-1.261250000001018634e+01,-2.500000000000000000e+00,-4.963499999998020940e+00,-4.590041188624484292e+00,-4.867999999987661752e+00,-4.590041188624484292e+00
-2.302894679999999935e+05,3.175794764918026658e+01,1.030499999999665306e+01,-1.095000000000436557e+01,2.184000000008381903e+00,5.550523508216524959e-01,2.208000000005995389e+00,5.550523508216524959e-01
-2.302702600000000093e+05,3.058297677693858674e+01,-1.189350000000194996e+01,-3.884999999994761311e+00,-7.601499999989755452e+00,-7.923976776938937761e+00,-4.434000000015657861e+00,-7.923976776938939537e+00
-2.301919250000000175e+05,5.935811850669277412e+00,8.293499999992491212e+00,-3.083999999998923158e+00,-2.016499999997904524e+00,-1.144811850671838993e+00,-7.949999999982537702e-01,-1.144811850671838549e+00
-2.302704000000000233e+05,1.143802959702158262e+01,1.371649999999135616e+01,3.183999999997467967e+00,6.433500000013737008e+00,1.691997040297859201e+01,1.020799999999144347e+01,1.691997040297859201e+01
-2.302113669999999984e+05,-3.221588653205867558e+01,2.682000000007974005e+00,-3.669999999998253770e+00,6.358999999996740371e+00,-4.089113467945256986e+00,-5.025000000001454303e+00,-4.089113467945256986e+00
-2.301965110000000277e+05,-1.708561546361853090e+01,7.225500000004101864e+00,-2.083300000000235741e+01,-3.473499999992782250e+00,-3.622384536383831843e+00,-7.694999999985155270e+00,-3.622384536383830067e+00
-2.301110650000000023e+05,3.427580639224109493e+00,-8.489000000001396984e+00,1.311999999998079147e+00,8.570000000036088750e-01,1.183841936077187285e+01,8.964999999996507540e+00,1.183841936077187285e+01
-2.302281879999999946e+05,-2.406063391172754606e+01,-8.120000000006257324e+00,1.510499999999956344e+01,-1.120000000082654878e-01,-2.033660882716672447e-01,2.074000000007798938e+00,-2.033660882716663565e-01
-2.309362969999999914e+05,-2.695310232259284078e+01,-7.967650000000503496e+01,-1.030380000000041036e+02,-1.084985000000015134e+02,-1.094298976774051795e+02,-1.100109999999913128e+02,-1.094298976774051653e+02
-2.301493070000000007e+05,-1.408059172526756342e+01,-1.122600000000602449e+01,-9.358000000000174623e+00,-1.680499999999301508e+01,-1.450840827473601635e+01,-1.245299999999406282e+01,-1.450840827473601635e+01
-2.301852060000000056e+05,2.595338432476340529e+01,1.411100000000806176e+01,1.476000000002386514e+00,1.608599999999569263e+01,4.316156752349934456e-01,3.614000000008673830e+00,4.316156752349922243e-01
-2.300773530000000028e+05,-1.604832349186410312e+01,-7.037499999994906830e+00,-4.777000000001862645e+00,2.905499999978928827e+00,-5.037676508142501675e+00,-1.093000000000756700e+00,-5.037676508142501675e+00
-2.301313169999999809e+05,4.267907349491225411e+00,-1.528999999994994141e+00,-5.045999999998457497e+00,2.861999999993713573e+00,-2.914907349492069422e+00,1.813000000009196144e+00,-2.914907349492069422e+00
-2.300821660000000265e+05,-2.358112622914870826e+01,1.554050000001006993e+01,-6.005999999997584382e+00,-1.175650000000314321e+01,-4.474873770851785615e+00,-2.002000000000407454e+00,-4.474873770851786503e+00
-2.301385489999999991e+05,-7.001104969020417457e+00,-1.334949999999662396e+01,1.711799999999857391e+01,-8.142500000001746230e+00,8.201104969021145052e+00,5.849000000001979060e+00,8.201104969021145052e+00
-2.300721089999999967e+05,-2.453482532905703195e+01,-9.983499999998457497e+00,-1.686499999999796273e+01,-6.838499999983469024e+00,-8.217174670947013482e+00,-9.648999999990337528e+00,-8.217174670947011705e+00
-2.300255570000000007e+05,-2.302632173697085172e+00,-7.604999999966817192e-01,5.895000000000436557e+00,9.467499999984283932e+00,6.163632173697871863e+00,4.131000000001222361e+00,6.163632173697871863e+00
-2.300324920000000275e+05,4.250507682582629343e+00,-5.237500000002910383e+00,-6.695999999999912689e+00,-4.160499999983585440e+00,-5.005076825826311193e-01,-4.000000000814907253e-03,-5.005076825826306752e-01
-2.299878260000000300e+05,-2.956417395376788804e+01,3.115500000000974978e+01,-4.408999999999650754e+00,2.989000000001396984e+00,-7.885826046236477538e+00,-1.584000000002561137e+00,-7.885826046236477538e+00
-2.307256380000000354e+05,1.895106868504292947e+02,1.693019999999960419e+02,1.221460000000006403e+02,1.147470000000030268e+02,1.169083131495687695e+02,1.173539999999993597e+02,1.169083131495687553e+02
-2.299833009999999776e+05,-1.734091654875995303e+01,2.089000000010854841e+00,-1.462599999999656575e+01,-4.702000000004773028e+00,-2.440083451246363389e+00,-4.762999999999009582e+00,-2.440083451246363389e+00
-2.299495840000000317e+05,-1.655038056094155774e+00,-1.709749999999621650e+01,-2.710000000006402843e-01,3.177500000005238689e+00,5.985038056092262693e+00,3.057999999989986506e+00,5.985038056092262693e+00
-2.299360849999999919e+05,-1.745470822656913334e+00,7.847500000003491571e+00,-1.082200000000011642e+01,-5.346500000014202669e+00,-4.007529177336422777e+00,-2.662999999993189260e+00,-4.007529177336422777e+00
-2.300240790000000270e+05,5.593070415545899010e+00,9.005000000001018634e+00,2.103599999999642023e+01,9.177000000010593794e+00,4.882929584449211546e+00,9.515000000006693881e+00,4.882929584449212435e+00
-2.300863439999999828e+05,-1.676670287346565402e+01,1.651099999998768908e+01,-8.152000000001862645e+00,-9.380999999993946403e+00,-1.902529712653562299e+01,-1.251999999998951907e+01,-1.902529712653562299e+01
-2.299744079999999958e+05,-5.649466764885254122e+00,-4.116999999991093340e+00,2.373999999996158294e+00,8.505000000004656613e+00,2.993466764886214992e+00,4.388000000006286427e+00,2.993466764886215437e+00
-2.299696799999999930e+05,-2.421344025084840368e+00,-1.696299999999973807e+01,3.202999999997700797e+00,2.627999999982421286e+00,-9.196559749191459687e-01,1.394000000007507012e+00,-9.196559749191461908e-01
-2.300010569999999716e+05,4.637033036784004913e+00,6.056499999991500793e+00,-7.621999999999388820e+00,-8.497499999997671694e+00,-6.888033036776932683e+00,-5.879000000000813131e+00,-6.888033036776933571e+00
-2.299348540000000212e+05,-2.564290144123560111e+01,1.824149999999644933e+01,1.163600000000224099e+01,1.278049999999348074e+01,5.954901441240956217e+00,7.985999999997148713e+00,5.954901441240956217e+00
-2.300281309999999939e+05,4.607586976886349106e+00,9.192999999999301508e+00,-8.089999999996507540e+00,8.710000000137370080e-01,-6.231586976882507400e+00,-2.441000000013445970e+00,-6.231586976882507400e+00
-2.301306660000000265e+05,-4.085341388539274590e+02,-1.310704999999943539e+02,-9.366300000000046566e+01,-1.037924999999959255e+02,-8.379886114606762249e+01,-8.519599999999627471e+01,-8.379886114606759406e+01
-2.299238399999999965e+05,-2.693471633856011138e+01,6.857499999998253770e+00,-1.676400000000285218e+01,4.846499999999650754e+00,-1.139283661436775397e+00,-1.100000000013095836e+00,-1.139283661436774509e+00
-2.299475480000000098e+05,2.639235408671765981e+01,-2.560850000000573345e+01,3.422000000005937181e+00,-2.634500000000116415e+00,6.864591328530944558e-02,1.204000000005178705e+00,6.864591328530877945e-02
-2.299048360000000102e+05,-7.439852632902470120e+00,-1.684000000004744813e+00,-5.992999999998573912e+00,-9.147999999986495823e+00,-7.942147367098955968e+00,-4.065999999998893166e+00,-7.942147367098955968e+00
-2.298329919999999984e+05,-3.719459307991473196e+01,-9.918999999998050043e+00,4.726999999998952262e+00,3.200000000651925802e-02,-7.124069200881479880e-01,3.158000000003083674e+00,-7.124069200881457675e-01
-2.298311059999999707e+05,-2.800710855752720008e+01,-1.700500000000465661e+01,-1.297199999999793363e+01,-2.132000000000698492e+01,-1.092389144247329646e+01,-1.063000000000465661e+01,-1.092389144247329646e+01
-2.297245279999999912e+05,3.690758280669410585e+00,-6.276499999996303814e+00,4.123999999999796273e+00,2.123500000001513399e+00,-1.373758280666673715e+00,2.272000000004481990e+00,-1.373758280666674825e+00
-2.298920869999999704e+05,2.535826480336901412e+01,1.311849999999685679e+01,2.217000000000552973e+00,1.413850000000093132e+01,2.394735196624320661e+00,8.893000000003667083e+00,2.394735196624319329e+00
-2.299588850000000093e+05,1.233958788883527191e+01,-2.490700000001015724e+01,-1.243999999999869033e+01,5.532999999995809048e+00,-1.056158788883684352e+01,-5.899000000012167177e+00,-1.056158788883684352e+01
-2.299215620000000054e+05,1.419349966620225167e+01,1.553750000000218279e+01,-6.444000000003143214e+00,-9.063499999989289790e+00,-2.283499666198760547e+00,-2.860000000073332771e-01,-2.283499666198760991e+00
-2.298424830000000075e+05,-1.589567193152210223e+01,-1.035850000000937143e+01,-4.242999999998573912e+00,9.151500000007217750e+00,1.826671931522595216e+00,5.392999999996389349e+00,1.826671931522598769e+00
-2.296439939999999769e+05,-2.673372962847532563e+03,-1.397886500000000524e+03,-1.247330000000005384e+03,-1.232518500000005588e+03,-1.288290037152467903e+03,-1.118689999999987776e+03,-1.288290037152467903e+03
-2.311660520000000251e+05,3.578599893654234165e+02,7.792050000000745058e+01,4.374599999999554711e+01,1.810450000000128057e+01,2.749901063458057138e+01,2.343600000000152050e+01,2.749901063458057138e+01
-2.299137190000000119e+05,4.954588764494053166e+00,-6.143999999992956873e+00,-9.631000000001222361e+00,-6.979000000006635673e+00,-1.623358876449632504e+01,-1.211099999999714782e+01,-1.623358876449632504e+01
-2.298579869999999646e+05,2.391888368373677309e+01,1.537749999999505235e+01,-7.880000000004656613e-01,1.096649999999499414e+01,3.077116316255134709e+00,4.206999999994878614e+00,3.077116316255132489e+00
-2.298382189999999828e+05,-1.452989763138092449e+01,-6.907499999993887307e+00,6.256000000001222361e+00,6.200499999991734512e+00,2.762897631381100449e+00,2.294999999998252438e+00,2.762897631381099117e+00
-2.299171809999999823e+05,2.116548231509263900e+01,-9.089500000001862645e+00,2.186000000001513399e+00,6.108500000002095476e+00,4.371517684911259138e+00,3.256999999997787665e+00,4.371517684911259138e+00
-2.299447119999999995e+05,1.992864597259468695e+01,-8.698999999993247911e+00,2.500000000003637979e+00,-9.660999999992782250e+00,-1.146459725925612627e-01,-2.180000000007567440e+00,-1.146459725925623729e-01
-2.300623750000000000e+05,1.265486496469507216e+01,2.116399999998975545e+01,8.722000000001571607e+00,3.728000000002793968e+00,9.589135035303703702e+00,7.943000000013855200e+00,9.589135035303705479e+00
-2.300617270000000135e+05,4.574171019566834140e+00,-1.040999999999621650e+01,-9.730999999999767169e+00,3.632000000012340024e+00,-1.086171019562003792e+00,-2.954999999994470716e+00,-1.086171019562004236e+00
-2.299816529999999912e+05,-2.141940255152763939e+01,-5.701999999997497071e+00,4.634999999994761311e+00,-7.950000000128056854e-01,2.072402551526067782e+00,-8.089999999938299879e-01,2.072402551526067782e+00
-2.299760249999999942e+05,2.198207325058499606e+01,2.432999999989988282e+00,-3.190000000002328306e+00,2.010000000009313226e-01,-4.830073250586770506e+00,-2.271000000007916242e+00,-4.830073250586769618e+00
-2.300496570000000065e+05,1.235454716947920772e+01,1.079349999999612919e+01,1.125300000000061118e+01,-3.974999999918509275e-01,5.729452830526991391e+00,4.158999999992374796e+00,5.729452830526991391e+00
-2.300237660000000033e+05,-2.193110471322262356e+02,2.072499999998402842e+00,2.112999999999738066e+01,3.683650000000488944e+01,3.562604713222494013e+01,3.880599999998958083e+01,3.562604713222495434e+01
-2.300400329999999958e+05,-7.737904780975002339e-02,-1.138500000000931323e+00,8.268999999996594852e+00,2.545500000007450581e+00,3.130379047805995185e+00,2.430000000022117801e-01,3.130379047805995629e+00
-2.298964440000000177e+05,-1.299058817304999280e+01,1.182500000002618457e+00,-1.783400000000256114e+01,-1.332749999998486601e+01,-1.524411826945788917e+00,-7.012000000002442945e+00,-1.524411826945788917e+00
-2.297649879999999830e+05,-2.375623953505186137e+01,-3.443500000004860340e+00,9.050999999999476131e+00,-8.244999999878928065e-01,1.166239535055353382e+00,-1.900000000023283064e-01,1.166239535055352050e+00
-2.298928189999999886e+05,2.210473286358967115e+01,-1.552500000001236913e+01,-9.159999999974388629e-01,1.243899999999848660e+01,-4.473286359563710679e-02,7.589999999981955625e-01,-4.473286359563743986e-02
-2.298605460000000021e+05,-2.210242450226556343e+01,-3.173499999993509402e+00,1.754000000004452886e+00,1.117650000000139698e+01,4.931424502263468845e+00,5.389999999999417923e+00,4.931424502263469734e+00
-2.299421280000000261e+05,-6.172960784032816228e+00,-1.939999999995052349e-01,5.686000000001513399e+00,-1.919999999998253770e+00,-6.650392159632834144e-01,-1.639999999824797161e-01,-6.650392159632834144e-01
-2.300255109999999986e+05,2.653051388477534545e+01,6.176500000005034963e+00,4.208999999998923158e+00,1.051850000000558794e+01,6.220486115224859169e+00,6.636999999995166988e+00,6.220486115224858281e+00
-2.300996960000000254e+05,1.407268923304887664e+01,-1.371999999999389264e+00,-1.946199999999953434e+01,4.858000000007450581e+00,-8.374689233048560055e+00,-6.723999999987427145e+00,-8.374689233048558279e+00
-2.299157010000000009e+05,5.293731951642840272e+00,-1.515999999999257852e+01,-1.677800000000206637e+01,-1.751399999999557622e+01,-4.793731951639203182e+00,-7.266999999999825377e+00,-4.793731951639204958e+00
-2.298927099999999919e+05,1.353146386698529824e+01,-1.426900000000386903e+01,-5.150000000030559022e-01,4.460000000006402843e+00,7.131536133018805401e+00,4.364000000015946235e+00,7.131536133018803625e+00
-2.309304559999999765e+05,3.133556711742120626e+01,-7.885500000000320142e+01,-7.126600000000325963e+01,-7.861100000000442378e+01,-7.769356711742500465e+01,-7.721999999998661224e+01,-7.769356711742503308e+01
-2.299666270000000077e+05,1.482263778445043201e+01,1.099499999999170541e+01,1.878000000004249159e+00,3.401000000012572855e+00,5.193622155501219639e-01,-8.100000000558793545e-02,5.193622155501218529e-01
-2.299180490000000282e+05,-1.118044420941265038e+01,1.449950000000535510e+01,-8.418999999998050043e+00,1.475500000000465661e+00,3.015444209415414356e+00,1.018999999992958649e+00,3.015444209415415244e+00
-2.299497509999999893e+05,2.738211431705504406e+00,1.007499999999708962e+00,-6.013999999999214197e+00,-3.010500000003958121e+00,1.958788568298249544e+00,-6.169999999983700745e-01,1.958788568298249766e+00
-2.299078489999999874e+05,-7.810150991907949702e+00,-5.492499999996653059e+00,-3.552999999999883585e+00,3.758500000010826625e+00,8.348150991904777385e+00,5.027000000001862645e+00,8.348150991904777385e+00
-2.298966790000000037e+05,1.138349956346284664e+00,-3.249999999970898390e-01,-1.292000000001280569e+00,7.099999999627470970e-02,-8.540349956348146421e+00,-5.065000000002328306e+00,-8.540349956348148197e+00
-2.299507530000000261e+05,-3.994620532509236543e+00,1.344400000001041917e+01,6.870000000017171260e-01,5.489999999990686774e-01,5.416205325115358571e-01,2.394999999996798579e+00,5.416205325115357461e-01
-2.299745239999999758e+05,-1.469884010277185205e+01,-7.630000000001018634e+00,-5.794999999998253770e+00,-3.350000000005820766e+00,1.398840102776217176e+00,-8.019999999960418791e-01,1.398840102776217620e+00
-2.298473380000000179e+05,1.085976913207756844e+01,-3.486499999999068677e+00,-3.755000000004656613e+00,-3.284500000008847564e+00,-8.580769132078936323e+00,-6.080000000009022187e+00,-8.580769132078936323e+00
-2.298933530000000028e+05,-7.482965654592954152e+00,9.264500000004773028e+00,3.245000000002619345e+00,-4.467499999998835847e+00,9.265965654588763201e+00,5.074999999997089617e+00,9.265965654588763201e+00
-2.299911210000000137e+05,2.858540797723758686e+01,-4.888999999995576218e+00,1.573999999996885890e+00,2.838000000003376044e+00,-2.094407977235782425e+00,-1.042999999997847427e+00,-2.094407977235782425e+00
-2.306624849999999860e+05,1.700881371761657590e+02,8.803099999999903957e+01,8.641200000000026193e+01,7.494299999999930151e+01,7.646386282383755884e+01,7.510099999999511056e+01,7.646386282383753041e+01
-2.297937840000000142e+05,-3.138095404970463775e+01,-2.078000000004976755e+00,-8.400000000001455192e-01,-7.998000000006868504e+00,-4.787045950293208563e+00,-3.595999999997729901e+00,-4.787045950293206786e+00
-2.298647119999999995e+05,4.932590331473340228e+01,1.974500000000625732e+01,-1.680500000000029104e+01,-8.929999999963911250e-01,-1.353903314735471319e+00,-8.499999999985430321e-01,-1.353903314735472208e+00
-2.298549909999999800e+05,-4.646611049035934471e+00,2.912550000000192085e+01,-6.898000000001047738e+00,6.960499999986495823e+00,3.606611049035058691e+00,4.202999999994064595e+00,3.606611049035059580e+00
-2.298317430000000168e+05,-9.597873152837044231e+00,9.743000000002211891e+00,-1.241600000000107684e+01,-7.589999999909196049e-01,-7.921268471587366022e-01,4.430000000065783539e-01,-7.921268471587366022e-01
-2.299308150000000023e+05,3.243295482619380721e+01,5.650000000023283064e-01,-1.007099999999627471e+01,-3.887999999991734512e+00,-2.531954826195787156e+00,-2.039000000004306479e+00,-2.531954826195786268e+00
-2.299137089999999735e+05,9.288294684614275099e+00,6.691500000000814907e+00,-1.049300000000221189e+01,3.886500000007799827e+00,3.241705315388197839e+00,2.859000000011292286e+00,3.241705315388199171e+00
-2.298134709999999905e+05,-1.122799378451792762e+01,-1.174149999999644933e+01,-1.012999999995372491e+00,3.033500000005005859e+00,-7.970006215478754541e+00,-3.811000000001513843e+00,-7.970006215478753653e+00
-2.299393610000000335e+05,2.703436811054168665e+00,-3.828000000004976311e+00,2.136999999998806743e+00,2.760999999998603016e+00,4.693563188946676235e+00,4.683000000004539309e+00,4.693563188946675346e+00
-2.298833999999999942e+05,2.205868568083720760e+01,2.875500000005557943e+00,-1.151000000000203727e+01,-1.309500000017578714e+00,-1.228268568083918666e+01,-6.948000000003956345e+00,-1.228268568083918666e+01
-2.299678699999999953e+05,1.130744851869563306e+00,1.217799999999988358e+01,5.533999999996012775e+00,1.518999999998777639e+01,1.034525514812918523e+01,1.065399999999499414e+01,1.034525514812918523e+01
-2.301169939999999769e+05,-2.770242489219737081e+02,-8.934700000000520959e+01,-6.228199999999924330e+01,-6.137900000001536682e+01,-5.387375107803100605e+01,-5.497000000000844011e+01,-5.387375107803099183e+01
-2.299641030000000028e+05,3.130196003670164373e+00,-8.712499999994179234e+00,-1.356999999999970896e+01,-1.567949999999837019e+01,-1.200619600367036810e+01,-1.001299999999173274e+01,-1.200619600367036988e+01
-2.298433219999999856e+05,-2.404617533498203130e+01,1.435800000000017462e+01,1.236000000000058208e+01,-2.551999999996041879e+00,-3.091824665016978280e+00,-6.780000000071586541e-01,-3.091824665016980944e+00
-2.298506619999999821e+05,-1.030984788451837453e+01,3.893999999992956873e+00,-5.100000000311410986e-02,-4.300000000512227416e-02,4.548478845224491751e-01,4.799999999959261299e-01,4.548478845224490641e-01
-2.298913620000000228e+05,-1.461165679741595724e+00,-6.489500000003316948e+00,7.582000000002153683e+00,5.050500000012107193e+00,5.744165679744681619e+00,6.669999999998251994e+00,5.744165679744680730e+00
-2.298707179999999935e+05,-2.651520833546599221e+01,9.122500000001309672e+00,1.559999999990395736e-01,-4.849999998987186700e-02,-7.810791664531300249e+00,-4.129999999997380655e+00,-7.810791664531301137e+00
-2.299292079999999842e+05,4.340291145679395335e+00,1.352049999999508145e+01,7.471000000001367880e+00,1.155650000000605360e+01,5.216708854317665178e+00,5.134000000005472408e+00,5.216708854317665178e+00
-2.299810389999999898e+05,3.134793538023756376e+00,-2.040999999997437975e+00,7.323000000000320142e+00,9.221000000005005859e+00,2.757206461972431022e+00,3.965000000003783054e+00,2.757206461972430578e+00
-2.299442519999999786e+05,-2.306129389483351133e+01,-1.530599999999685679e+01,-1.310799999999653664e+01,-1.358400000000256114e+01,-6.568706105167506415e+00,-7.500000000000000000e+00,-6.568706105167505527e+00
-2.298858500000000058e+05,1.088163005228939895e+01,-9.950000000389991328e-02,-8.465000000000145519e+00,-1.069550000000162981e+01,-3.712630052291350236e+00,-2.960000000013678356e+00,-3.712630052291351568e+00
