-6.600327669999999925e+05,-6.939177880000313792e+01,3.706683513534563872e+02,2.725195982181508043e+02,2.869668996170307196e+01,-3.909454999999998108e+02,-1.983537112367048394e+02,7.869193452481647455e+01
-6.601979029999999329e+05,-1.474118991345469283e+02,-2.967377814942222471e+02,1.818291848059544691e+02,-1.788358930251434344e+02,2.342234999999982108e+02,3.051622069983859546e+02,1.170768700928629045e+02
-6.605112120000000577e+05,-5.249328719609429754e+02,-3.560798793371474176e+02,1.305309145833295048e+01,9.972510045404447965e+01,-1.507550000000085788e+01,1.416426220313296653e+02,9.535687948598928543e+00
-6.601629069999998901e+05,-1.514843754237824101e+02,1.306435550772412171e+02,3.589182434190825575e+02,-5.436819905968716427e+01,-5.747500000001309672e+00,-1.609530377810006030e+01,8.284394315656609820e+01
-6.607716940000000177e+05,-4.289905107214189428e+01,-1.570159267924105109e+02,-3.092126425591910106e+02,5.307966225194353456e+02,1.469000000000777462e+01,-1.940657109236926772e+02,-4.595474962672201968e+01
-6.606016510000000708e+05,2.838327126812656616e+02,-3.727204830870971364e+02,1.593035166007096279e+02,1.878271746024064726e+01,-4.789599999999880708e+01,2.234662405948620290e+01,-4.698645389662152638e+01
-6.587387129999999888e+05,-2.761011465971378129e+03,1.608506509072782137e+03,7.237640398115834159e+02,1.103823722985855511e+02,4.216599999999743886e+01,1.724242492957273498e+02,1.476296916222379423e+02
-6.606010960000000196e+05,-1.282582303648689503e+02,5.467559948014018545e+01,4.912822171264286339e+02,3.000107096204223467e+02,2.652499999999238867e+01,-3.602867763460089918e+02,-2.165598679851737529e+02
-6.609453750000000000e+05,-1.988313190158524435e+02,1.346572681867473591e+02,1.202383707940491178e+02,3.105332325150296242e+02,8.966849999999249121e+01,7.878031012340215966e+00,1.371282480654460301e+02
-6.611924530000000959e+05,6.850113071519792811e+02,-1.756904721340034428e+02,-3.885469141698682733e+02,2.523517292789332771e+02,2.442259999999987485e+02,-8.047932651310111396e+01,-1.365641586217609529e+02
-6.617833980000000447e+05,-5.039356970077611919e+01,1.640664480546880668e+02,-3.462338047370566869e+02,3.690280521237473295e+02,6.576200000000243051e+01,3.184014146131812595e+01,9.190741413561774209e+01
-6.614669690000000410e+05,2.131736401510315204e+01,-2.195510224518468476e+02,8.829937166421071026e+01,8.190208674182932214e+01,-1.534700000000338349e+01,-7.765838097629602998e+01,-7.778688128964782322e+01
-6.616383789999999572e+05,-2.449868386876079853e+02,-4.231418050871091054e+02,-7.919521291101773386e+01,-6.071386056689027555e+01,1.390150000000029991e+02,-1.547165550276986323e+01,-3.446524370281167648e+01
-6.626681940000001341e+05,-4.445421764073572604e+02,-2.548236571861213520e+02,-4.186187909300057299e+02,5.025220895490650719e+02,-4.004865000000063446e+02,1.648955663110828027e+02,5.705532872683238566e+01
-6.624712709999999497e+05,-3.549647526407393343e+02,-1.072593064305053190e+02,1.911086725799571866e+02,2.155542047376729613e+02,1.434060000000008017e+02,3.663097978039877489e+01,-1.045356242353371101e+02
-6.620771780000000726e+05,-4.548234752893282575e+02,4.668563117029194132e+02,2.750030468149581679e+02,-6.396042108998393871e+01,-1.270220000000044536e+02,-1.354864828229183331e+02,-5.035419042321784389e+01
-6.625089719999999506e+05,-3.109200979153123399e+02,-9.121005391935316311e+02,8.756554332743924363e+00,-3.388204589530537305e+02,2.344000000002765205e+00,-1.159726558674883563e+02,1.901784150634520927e+02
-6.566007709999999497e+05,1.088778190332355734e+03,-1.088482139712647268e+02,-3.627464473037711201e+01,-1.380345375007285895e+02,2.068049999999129795e+01,-3.554938784966361709e+01,-3.521918004752596403e+02
-6.627009780000000028e+05,-6.767923866865816080e+02,-2.939923026264270334e+02,-7.204420439790368391e+02,-3.804481998297202381e+02,-7.175249999999323336e+01,1.736384681836061645e+02,-1.486980552083629448e+00
-6.622239510000000009e+05,-3.568631470093126268e+01,1.624421823979294004e+02,-2.284806994278542049e+02,-1.176857600221198652e+02,-1.242845000000052096e+02,4.052497957914602011e+01,6.177520693648789774e+01
-6.626818700000001118e+05,-4.772243492600625814e+02,-3.294597084223820502e+02,-1.019743546289815583e+02,-5.808658061082850566e+01,-2.820850000000066871e+01,-4.074436100845923647e+01,-4.107277750642601433e+01
-6.629294669999999460e+05,-4.890802037663078750e+02,6.689490139884408109e+02,-2.426910080782780028e+02,-2.885051613171468716e+02,-2.094784999999956199e+02,3.030412674802937545e+01,-5.836563256897625251e+01
-6.631861250000000000e+05,-1.566872886052402123e+02,3.221520902324833742e+02,-2.380349642174221287e+02,2.778950012587687866e+02,3.631359999999913271e+02,3.617987912779790349e+01,5.692978978683836999e+01
-6.629284939999999478e+05,-7.025756975539366067e+00,2.368881845599091776e+02,8.347030565218764409e+00,-2.317736384056979659e+01,-2.414359999999978754e+02,6.671287392976228148e+01,7.084856060958441049e+01
-6.633246280000000261e+05,2.814485476537832653e+01,-3.452130237706754770e+02,1.843442339610609793e+02,1.369786971574613403e+02,-2.597850000000651249e+01,8.099694392096716911e+01,-1.162190001069970293e+02
-6.635106759999999776e+05,2.189006233763012972e+02,8.364353792660375575e+01,1.505095245523007179e+02,-2.563504897805939322e+02,1.569375000000054570e+02,1.173912810976326000e+02,3.087544218049061584e+01
-6.635102660000000615e+05,-3.615836174063067574e+02,-1.071310131990836965e+02,1.796118724352306799e+02,1.662861316840955794e+01,-9.784650000000328873e+01,-1.295955994674877729e+02,-9.404391162858402708e+00
-6.635723349999999627e+05,-2.439528139948157559e+02,-5.716986289235030654e+02,-2.392119424071503033e+02,-1.944689665441276816e+02,-2.637855000000035943e+02,-1.680839318965445273e+01,-1.593486149995631820e+02
-6.577343410000000149e+05,2.051841607053947598e+02,-6.795503399508882012e+02,1.006164056247399543e+02,2.543538534041298078e+02,2.859325000000062573e+02,1.190611566054576542e+02,1.063752378606787374e+02
-6.638277509999999311e+05,-1.977233921076918080e+02,3.673420193559264249e+02,-4.369018541829731817e+02,-3.298533688355946083e+02,1.760500000000138243e+01,-1.013142060892132577e+02,-1.522941081774465033e+02
-6.641773680000000168e+05,-2.611343560181319958e+02,8.051138794476602811e+01,-4.681927505647405496e+01,-2.353224477805287052e+02,-2.412355000000043219e+02,1.024721004650928080e+02,-2.260509592303204727e+02
-6.640846440000000875e+05,-7.078174757688987029e+01,1.085065005754601373e+02,2.754015932952870003e+02,3.034103449242830663e+01,-6.227050000000782148e+01,1.096153486677212641e+02,1.004777464673180134e+02
-6.645857190000000410e+05,2.053450065433987675e+02,3.907413762409167930e+02,1.793102785821430132e+02,8.967218297312484765e+00,-1.098369999999958964e+02,-1.634895970620273147e+02,-8.882793548221719959e+01
-6.644919059999999590e+05,1.088927774379045701e+02,-2.514452795013130526e+02,4.320353150165851730e+02,-2.184715863427913405e+02,-2.516324999999978331e+02,1.009010050774668343e+01,-7.584915876023347892e+01
-6.644190239999999758e+05,-7.350546446280404780e+02,-2.302176354222787324e+02,-1.608740425201348785e+02,-1.619455752539157061e+02,1.309840000000040163e+02,7.610071801769663580e+01,1.427291348137984528e+00
-6.644363379999999888e+05,-1.378231685705200960e+01,-3.998351190452340802e+02,-2.005890156458500542e+02,2.580957264167172411e+02,5.710450000000309956e+01,-3.427427771501243114e+00,1.838579854675028855e+02
-6.648105749999999534e+05,-1.970140720500768339e+02,2.277978791030211596e+02,8.957778540991756699e+01,3.177727188876592095e+02,1.641369999999988067e+02,-9.062179262354038656e+01,-9.124369822111322037e+01
-6.645520259999999544e+05,-1.656872670366031457e+02,6.657341900969206563e+02,3.903941774114575765e+02,-2.460087299784207744e+02,-6.586600000001268995e+01,3.655136046637780964e+02,1.688099352286979808e+02
-6.649342029999999795e+05,-2.392877967516240005e+02,1.402814883585335792e+01,-5.077042707669921384e+00,3.703796447811159283e+02,-1.489999999997976943e+00,1.620652540736773517e+02,1.358539792227159637e+01
-6.579067190000000410e+05,-1.245015604668185006e+03,8.558591703534301587e+02,-5.057387407520878924e+02,3.858871149556101159e+02,2.505795000000016444e+02,-2.750657786192896310e+02,-1.041717734161193505e+02
-6.646032759999999544e+05,-2.152850277162827979e+02,2.044185762176813626e+02,3.489498091767411552e+02,9.064201249134215743e+01,-1.644920000000019797e+02,3.734259861870668828e+00,1.793380156419397053e+01
-6.632616720000000205e+05,1.307322076825475676e+01,-2.800030490548828084e+02,4.870207216622882811e+02,5.893304456805577018e+01,-1.148604999999988507e+02,-8.062433636601781473e+00,-1.475196864712013962e+02
-6.612925509999999776e+05,-5.844583330216275954e+02,-2.200534228036933655e+02,1.260119456654141885e+02,1.268573309344021141e+02,-1.388840000000036525e+02,-2.052440180213307030e+02,3.172148070888886195e+01
-6.598162319999999600e+05,-7.757795706824103377e+01,-3.353890282928239799e+02,3.598494034558316912e+02,1.162179089761743285e+02,-4.389875000000083105e+02,-2.516828833657200448e+01,-1.110669733946629094e+02
-6.608418780000000261e+05,1.952607322567294545e+02,-3.811652301935641276e+02,-2.068271844598171469e+02,-1.199858356014298124e+02,-4.526700000000166568e+01,4.673880436632316560e+01,4.005527186047786614e+01
-6.628909780000000028e+05,-2.077505928381465878e+02,3.256133264839047570e+01,-1.822323674570404819e+02,-2.267790585681150333e+02,1.757669999999961874e+02,2.317491560357157141e+02,1.234095443432208015e+02
-6.644323649999999907e+05,3.225810580700556329e+01,1.745930298862144241e+02,-2.118812133147670806e+02,-1.111316164656966237e+02,2.124790000000102168e+02,-2.828778117336332798e+01,1.063670174316614236e+02
-6.648686809999999823e+05,1.153948080582758280e+02,2.509655329254030391e+02,-1.685767022408131197e+02,-2.835707665472401118e+02,1.923705000000027212e+02,1.455122964575130027e+02,1.339399280277264097e+02
-6.656285179999999236e+05,-1.287620802330194181e+02,5.190721762970936481e+01,3.165272166001089715e+01,9.171126393991958992e+01,-1.208559999999924912e+02,9.026816336592310108e+01,6.478574055412934740e+00
-6.661974749999999767e+05,-2.912360661355558022e+02,4.213627103163081529e+02,1.204101099375668014e+02,-3.428148472779267877e+02,2.035300000000825094e+01,-1.794633698169491254e+02,-1.353020429112915224e+01
-6.568181019999999553e+05,1.020313089814973409e+03,-6.158919003290002365e+02,8.239559198533572726e+01,-6.719914796895992595e+02,-3.718495000000056052e+02,3.564131358413724229e+02,9.402056527090209670e+01
-6.662391700000000419e+05,-3.128795811215474032e+02,1.780309626085733044e+02,-2.143226576954805296e+02,4.590753147124801359e+01,5.459399999999730113e+01,-6.104609089336008765e+01,-5.722812173529850099e+01
-6.665779350000000559e+05,-1.447747969906500032e+01,-1.894574280079490336e+02,5.559599070654902420e+01,-4.074795088991095895e+02,1.967599999999400495e+01,1.478635492097237147e+02,-9.583870460000372304e+01
-6.671138109999999870e+05,1.743363039558071819e+02,7.422356926065393168e+01,2.060038982157673217e+02,-3.900110305726192337e+02,-1.633304999999982101e+02,-2.318938566479482688e+01,7.252503726921963789e+01
-6.668013840000000782e+05,-1.027350278541831159e+02,-8.512843130054422147e+01,8.961651313335325142e+01,9.314546438846750220e+01,-1.444695000000028529e+02,6.316312918663606979e+01,2.676306945731668918e+01
-6.671854479999998584e+05,-1.160544177656244642e+02,4.050384927223131513e+02,-2.927740392113705639e+02,-2.649138863650462667e+02,2.967669999999980064e+02,2.145282359802513383e+01,-1.238038470757677345e+02
-6.672752620000001043e+05,2.414126774517151830e+02,-4.584186184806582105e+02,1.429883113137257169e+02,6.937587595167175891e+01,-6.146500000000196451e+01,9.126456062390934676e+01,-1.294601422682079033e+02
-6.669940559999999823e+05,7.724431125213811811e+01,-5.047851432928803206e+02,-2.988665461431179438e+02,-2.535201059421453351e+01,1.152239999999910509e+02,-6.069880897909752093e+01,-6.180935910785952814e+01
-6.669258580000000075e+05,-2.460472619316883538e+02,2.674992789417373160e+02,1.077666319870024267e+02,-7.491809163647363334e+01,-7.629950000000100374e+01,-3.067769979417207651e+02,-9.667198582129402951e+01
-6.672109350000000559e+05,-2.445599806640116469e+02,-3.255437036457979048e+02,-7.369332716270626804e+01,-1.240460256757670123e+02,-3.443400000000477235e+01,-1.986221367680118419e+02,5.957026133564374959e+01
-6.675717639999999665e+05,-4.009920865607100495e+02,7.632195918286105325e+02,1.316141593552468123e+02,-9.190409993585700477e+01,-7.375999999998413159e+00,2.569083038939570542e+02,7.408892771136603983e+01
