9/17/2024	6:14:28 PM	0.815907
9/17/2024	6:14:28 PM	0.857667
9/17/2024	6:14:28 PM	0.873907
9/17/2024	6:14:28 PM	0.876227
9/17/2024	6:14:28 PM	0.876227
9/17/2024	6:14:28 PM	0.876227
9/17/2024	6:14:28 PM	0.876227
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	0.878547
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.450427
9/17/2024	6:14:28 PM	1.455067
9/17/2024	6:14:28 PM	1.462027
9/17/2024	6:14:28 PM	1.466667
9/17/2024	6:14:28 PM	1.473627
9/17/2024	6:14:28 PM	1.501467
9/17/2024	6:14:28 PM	1.540907
9/17/2024	6:14:28 PM	1.615147
9/17/2024	6:14:28 PM	1.663867
9/17/2024	6:14:28 PM	1.705627
9/17/2024	6:14:29 PM	1.749707
9/17/2024	6:14:29 PM	1.768267
9/17/2024	6:14:29 PM	1.784507
9/17/2024	6:14:29 PM	1.807707
9/17/2024	6:14:29 PM	1.816987
9/17/2024	6:14:29 PM	1.819307
9/17/2024	6:14:29 PM	1.819307
9/17/2024	6:14:29 PM	1.819307
9/17/2024	6:14:29 PM	1.819307
9/17/2024	6:14:29 PM	1.821627
9/17/2024	6:14:29 PM	1.821627
9/17/2024	6:14:29 PM	1.810027
9/17/2024	6:14:29 PM	1.791467
9/17/2024	6:14:29 PM	1.772907
9/17/2024	6:14:29 PM	1.765947
9/17/2024	6:14:29 PM	1.765947
9/17/2024	6:14:29 PM	1.765947
9/17/2024	6:14:29 PM	1.763627
9/17/2024	6:14:29 PM	1.763627
9/17/2024	6:14:29 PM	1.763627
9/17/2024	6:14:29 PM	1.763627
9/17/2024	6:14:29 PM	1.754347
9/17/2024	6:14:29 PM	1.752027
9/17/2024	6:14:29 PM	1.752027
9/17/2024	6:14:29 PM	1.752027
9/17/2024	6:14:29 PM	1.752027
9/17/2024	6:14:29 PM	1.747387
9/17/2024	6:14:29 PM	1.745067
9/17/2024	6:14:29 PM	1.745067
9/17/2024	6:14:29 PM	1.745067
9/17/2024	6:14:29 PM	1.745067
9/17/2024	6:14:29 PM	1.745067
9/17/2024	6:14:29 PM	1.745067
